stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1679.52,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,55.17,18.39,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,39.43,0,36.8,0,0,0,55.2,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,573.06,34.17,0,0,226.07,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,31.47,0,3.15,0,56.65,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,462.6,25.18,0,0,154.2,0,6.29,0,6.29,44.06,0,0,0,0,0,0,0,0
 14-21,1,0,4,12,72,19,0,29,0,1,0,11,8,0,2,0,5,1,0,1,0,53,0,0,30,347,7,2,8,9,0,45,1,34,0,1,40,141,0,0,8,0,0
 24-34,0,0,0,5.75,51.71,9.03,0,79.62,0,8.21,3.28,18.06,1.64,0,4.1,1.64,2.46,0,2.46,1.64,0,77.16,0,2.46,50.89,559.82,5.75,5.75,6.57,0,0,132.16,0,0,5.75,0,13.13,147.75,0,0,33.66,0,4.93
 36-46,0,0,0.81,0.81,21.75,4.83,0,138.58,0,4.83,7.25,33.03,4.03,0.81,4.03,0.81,0.81,1.61,2.42,0.81,1.61,112.79,1.61,1.61,47.53,472.12,4.03,9.67,6.45,0,0,99.1,0,0,2.42,0,0,173.22,0,0,21.75,0,6.45
 48-58,0,0,0.57,0,24.1,8.61,0,141.73,0.57,5.16,8.03,73.45,1.72,1.15,6.89,2.3,0.57,0.57,1.72,0,4.59,118.78,0.57,3.44,31.56,239.85,3.44,5.16,4.59,0,0.57,47.05,0.57,0,0,1.15,0,99.27,0,0.57,17.79,0,5.74
 60-70,0,0,0,0,29.45,16.69,0,195.32,0,9.82,10.8,118.76,0.98,0.98,1.96,8.83,0.98,1.96,3.93,0.98,0.98,198.27,0,12.76,27.48,229.68,5.89,4.91,3.93,0,2.94,36.32,0,0,0,0.98,0,87.36,0,1.96,25.52,3.93,17.67
 72-82,0,0,1.96,0,41.23,106.02,0,192.41,0.98,13.74,30.43,197.31,13.74,0.98,7.85,10.8,4.91,6.87,4.91,1.96,2.94,344.56,4.91,11.78,42.21,231.67,4.91,10.8,12.76,0,3.93,63.81,0,0,1.96,0,0,50.06,0,8.83,41.23,5.89,14.72
 84-94,0,0,3.19,1.06,78.59,75.4,1.06,145.5,0,22.3,19.12,138.06,12.74,3.19,5.31,14.87,8.5,7.43,7.43,4.25,5.31,211.35,2.12,9.56,29.74,147.62,4.25,5.31,12.74,0,5.31,139.13,0,0,4.25,0,0,27.61,3.19,3.19,32.92,6.37,11.68
 96-106,0,0,3.28,0,91.8,98.36,5.46,106.01,0,19.67,16.39,121.31,16.39,0,3.28,16.39,9.84,13.11,7.65,1.09,10.93,254.63,2.19,18.58,22.95,125.68,3.28,9.84,20.76,0,8.74,137.7,0,0,6.56,0,0,21.86,3.28,7.65,33.88,16.39,14.21
108-118,0,0,2.3,0.77,98.81,46.72,5.36,94.21,0.77,32.94,14.55,119.49,22.98,0,3.06,13.02,17.62,19.92,9.19,10.72,4.6,243.58,6.89,17.62,25.28,157.02,5.36,6.89,22.98,0,8.43,98.04,0,0,9.19,0,0,9.19,3.83,4.6,43.66,6.89,19.92
120,0,0,3.92,0,154.82,70.55,0,111.71,0,33.32,15.68,123.47,29.4,0,3.92,41.16,13.72,3.92,7.84,7.84,1.96,262.61,1.96,17.64,19.6,213.62,21.56,9.8,15.68,0,9.8,113.67,0,0,7.84,1.96,0,13.72,3.92,5.88,43.12,9.8,3.92
