stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5930.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,7839.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,171.63,24.52,0,0,42.91,0,355.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,136.69,113.03,0,207.67,0,2.63,0,383.79,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,3417.33,152.47,0,0,1351.16,0,28.92,13.14,0,7.89,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,116.44,0,0,0,163.64,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,3.15,1677.33,97.56,0,0,852.83,0,15.73,6.29,0,84.97,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,15,208,16,0,53,0,0,0,10,11,1,7,0,3,0,0,0,0,119,0,0,64,518,88,3,6,38,0,11,1,134,2,1,143,193,0,0,1,0,0
 24-34,0,0,3.28,5.75,40.22,0.82,0,66.49,0,0.82,2.46,13.95,6.57,0,2.46,0.82,8.21,0,2.46,0.82,0,105.89,2.46,0,41.04,717.43,36.12,12.31,7.39,0,0,3.28,0,1.64,1.64,0.82,22.98,182.23,0,0,9.85,0,0.82
 36-46,0,0,0.81,0,20.14,0,0,89.43,0.81,1.61,3.22,29.81,3.22,0.81,1.61,0,0.81,0,3.22,0.81,0,111.18,0.81,1.61,17.72,599.42,22.56,5.64,1.61,0,0,1.61,0,0,0.81,0,0.81,175.64,0,0,2.42,0,2.42
 48-58,0,0,0,0,10.9,0,0,105.01,0,2.87,3.44,41.89,1.15,0.57,2.3,0.57,0,0.57,0.57,2.3,0,96.97,0.57,4.59,18.36,318.46,15.49,4.59,2.3,0,0.57,0.57,0,0,1.15,0.57,0,82.05,0,0.57,3.44,0,0
 60-70,0,0,1.96,0,10.8,0,0,130.54,0,5.89,0.98,54.97,1.96,0,0.98,0,0,0,2.94,0,0,119.75,1.96,5.89,15.7,332.74,17.67,4.91,1.96,0,2.94,0.98,0,0,2.94,0,0,55.95,0,1.96,2.94,0,0
 72-82,0,0,0,0,17.67,0.98,0,79.51,0,0.98,2.94,47.12,3.93,0,0.98,1.96,3.93,0.98,1.96,2.94,0,181.61,0,12.76,14.72,235.6,13.74,2.94,6.87,0,1.96,0.98,0,0,1.96,0.98,0,14.72,0,5.89,3.93,5.89,0
 84-94,0,0,3.19,0,31.86,2.12,4.25,70.09,0,7.43,3.19,21.24,4.25,1.06,1.06,6.37,2.12,1.06,1.06,3.19,1.06,122.13,1.06,9.56,11.68,110.45,20.18,2.12,6.37,0,2.12,2.12,0,0,1.06,0,0,13.81,0,2.12,3.19,3.19,0
 96-106,0,0,2.19,0,24.04,0,0,61.2,1.09,6.56,4.37,32.79,3.28,0,1.09,6.56,4.37,1.09,7.65,6.56,1.09,110.38,0,6.56,19.67,111.47,19.67,5.46,9.84,0,6.56,6.56,0,0,0,0,0,13.11,2.19,5.46,6.56,8.74,3.28
108-118,0,0,4.6,0,37.53,0,7.66,46.72,0,12.26,3.83,33.7,5.36,0,0,3.06,1.53,0,2.3,7.66,0,104.94,0.77,6.89,9.96,124.09,32.94,3.83,5.36,0,3.06,1.53,0,0,0.77,0.77,0,8.43,9.96,2.3,2.3,6.13,4.6
120,0,0,1.96,0,33.32,3.92,1.96,52.91,0,13.72,3.92,35.28,1.96,0,0,1.96,1.96,1.96,1.96,15.68,0,58.79,0,13.72,9.8,117.59,35.28,9.8,5.88,0,1.96,3.92,0,0,1.96,3.92,0,5.88,9.8,0,7.84,5.88,1.96
