stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1093.77,17579.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,993,11511.45,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,361.65,18.39,0,0,104.2,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,102.52,0,220.81,0,0,0,360.13,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,3517.22,155.09,0,0,1156.63,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,113.29,0,135.32,0,15.73,0,305.26,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2596.25,110.14,0,0,953.53,0,6.29,15.73,6.29,103.85,0,25.18,0,0,0,0,0,0
 14-21,0,1,7,25,326,95,0,204,0,5,0,27,21,16,9,2,63,0,2,1,11,143,6,0,121,1769,57,16,24,67,0,34,2,219,98,225,732,669,0,0,14,0,7
 24-34,0,0.82,7.39,18.88,154.32,30.37,0,638.63,98.5,9.85,8.21,55,5.75,0.82,9.85,19.7,151.04,4.1,13.95,9.03,40.22,312.75,35.3,1.64,169.1,3222.68,27.91,46.79,50.89,0,0.82,114.1,0,1.64,97.68,205.21,266.78,805.26,0,0,79.62,0,33.66
 36-46,0,0,4.03,2.42,81.37,4.03,0,949.08,190.14,6.45,21.75,133.74,9.67,0,11.28,24.98,66.87,12.89,13.7,12.89,29.81,323.88,14.5,3.22,123.27,3767.31,17.72,43.51,28.2,0.81,0,89.43,0,1.61,60.43,189.33,22.56,882.21,0,0,54.79,0,18.53
 48-58,1.15,0.57,2.3,4.02,98.69,5.16,0,1568.21,289.2,22.38,35,332.23,17.21,1.15,4.59,33.85,38.44,28.12,18.94,15.49,20.08,625.45,13.77,18.36,161.81,3880.64,12.62,29.84,33.28,0,0.57,113.04,0,0,40.74,172.72,0,773.49,0,0.57,71.15,1.15,33.85
 60-70,0,0,2.94,0,105.02,6.87,2.94,1938.51,240.47,16.69,27.48,374.94,39.26,1.96,8.83,37.3,43.19,53,13.74,38.28,8.83,613.45,7.85,20.61,110.91,3506,8.83,34.35,42.21,0,4.91,74.6,0,0,49.08,113.86,0,456.41,2.94,10.8,57.91,4.91,22.58
 72-82,0,0,20.61,0.98,137.43,21.6,26.5,1934.86,197.31,12.76,42.21,445.67,143.32,2.94,11.78,65.77,101.11,37.3,29.45,65.77,13.74,741.15,15.71,35.34,116.82,3242.43,8.83,46.14,71.66,0,6.87,123.69,0,0,79.51,62.83,0,217.93,8.83,29.45,83.44,21.6,27.49
 84-94,0,0,9.56,2.12,227.28,25.49,54.16,1481.54,280.38,31.86,26.55,311.18,264.45,2.12,13.81,67.97,145.5,54.16,25.49,159.31,13.81,512.96,14.87,29.74,82.84,1494.29,16.99,28.68,83.9,0,7.43,335.6,1.06,0,176.3,122.13,0,111.51,24.43,21.24,90.27,20.18,14.87
 96-106,1.09,0,14.21,2.19,226.22,41.53,55.74,1140.93,484.13,28.41,22.95,266.65,304.9,1.09,21.86,108.19,179.23,28.41,48.09,202.18,14.21,432.77,24.04,18.58,102.73,1355.13,15.3,71.04,108.19,0,3.28,347.53,0,0,175.95,130.05,0,67.76,20.76,24.04,90.71,26.23,20.76
108-118,0,0,9.19,3.83,190.72,22.98,81.96,776.69,363.83,43.66,19.15,210.64,346.98,0,10.72,72.77,150.89,29.11,20.68,173.11,16.09,291.83,19.15,7.66,93.45,1360.35,11.49,49.02,76.6,0,8.43,245.87,0,0,159.32,110.3,0,42.13,14.55,7.66,60.51,9.19,18.38
120,0,0,7.84,5.88,188.14,35.28,11.76,572.26,180.3,19.6,25.48,213.62,164.62,1.96,5.88,97.99,86.23,9.8,13.72,78.39,11.76,215.58,9.8,15.68,74.47,1222.91,15.68,41.16,54.87,0,5.88,162.66,0,1.96,90.15,37.24,0,31.36,7.84,5.88,37.24,11.76,1.96
