stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1005.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,13.14,0,0,0,23.66,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,186.64,10.51,0,0,65.72,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,50.35,0,0,0,3.15,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,144.76,25.18,0,0,53.5,0,18.88,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,374,10,0,0,0,3,0,0,4,12,10,0,9,0,0,0,0,74,3,0,68,49,112,1,9,6,0,164,0,30,3,1,40,30,0,0,4,0,0
 24-34,0,0,0,7.39,367.74,3.28,0,8.21,0,33.66,2.46,1.64,0.82,0,6.57,0,4.93,0,0.82,0.82,0,146.11,12.31,0.82,91.12,65.67,56.64,2.46,4.93,0,0,435.05,0,0.82,3.28,0.82,9.03,32.01,0,0,12.31,0,1.64
 36-46,0,0,0,0,190.94,0.81,0,15.31,0.81,31.42,11.28,2.42,0.81,1.61,6.45,0,1.61,1.61,2.42,0.81,0,262.65,4.03,3.22,57.2,49.95,36.26,4.03,6.45,0,0,363.36,0,0.81,4.03,0.81,0,13.7,0,0.81,7.25,0,0
 48-58,0,0,0,0,189.36,0,0,22.95,0,81.48,9.75,12.05,0.57,1.72,4.02,0,1.72,1.15,4.02,0.57,1.15,290.35,5.74,1.72,49.35,51.64,14.92,1.15,4.02,0,1.15,269.69,0,0,1.15,0.57,0,32.13,0,0,16.07,0,0.57
 60-70,0.98,0,0,0,198.27,0,0,27.48,0,57.91,12.76,19.63,0.98,1.96,1.96,0,2.94,1.96,3.93,0,0,419.11,3.93,7.85,38.28,37.3,7.85,0,7.85,0,1.96,317.03,0,0,0,0,0,18.65,1.96,4.91,20.61,1.96,0
 72-82,0,0,0.98,0,225.78,1.96,0,23.56,0.98,68.72,13.74,26.5,8.83,0.98,5.89,0,8.83,0.98,3.93,0.98,0,466.29,14.72,15.71,43.19,46.14,4.91,0.98,6.87,0,0,354.38,0,0,0.98,0.98,0,24.54,0,5.89,37.3,6.87,0.98
 84-94,0,0,1.06,0,411.01,0,0,36.11,1.06,150.81,9.56,23.36,12.74,2.12,2.12,2.12,18.05,2.12,5.31,6.37,0,305.87,12.74,10.62,24.43,18.05,4.25,1.06,9.56,0,0,864.5,0,0,6.37,0,0,22.3,7.43,7.43,25.49,6.37,0
 96-106,0,0,2.19,0,441.51,3.28,1.09,34.97,0,148.63,10.93,20.76,26.23,0,4.37,4.37,25.14,2.19,9.84,3.28,0,284.14,22.95,17.49,16.39,40.44,6.56,6.56,10.93,0,2.19,767.18,0,0,3.28,0,0,36.06,5.46,5.46,36.06,14.21,0
108-118,0,0,0,0,454.98,0.77,3.06,15.32,2.3,209.87,12.26,24.51,20.68,0,4.6,3.83,24.51,9.19,3.83,9.96,0.77,242.81,22.98,8.43,19.15,36.77,9.19,1.53,13.79,0,4.6,729.2,0,0,3.06,2.3,0,15.32,12.26,3.83,29.87,5.36,3.83
120,0,0,1.96,0,280.25,1.96,0,9.8,1.96,119.55,1.96,15.68,15.68,0,0,5.88,9.8,9.8,3.92,0,0,141.1,19.6,5.88,21.56,19.6,7.84,5.88,7.84,0,0,429.19,0,0,3.92,1.96,0,5.88,7.84,1.96,23.52,9.8,0
