stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,7195.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,4401.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,26.29,0,42.06,0,2.63,0,42.06,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,473.17,34.17,0,0,136.69,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,62.94,0,6.29,0,50.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.89,50.35,0,0,207.7,0,3.15,9.44,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,19,310,55,0,32,0,1,0,13,6,1,4,0,2,0,1,0,8,102,1,0,96,477,53,4,5,17,0,2,4,65,12,31,168,187,0,0,16,0,1
 24-34,0.82,0,2.46,9.03,130.52,8.21,0,86.19,0.82,8.21,8.21,19.7,0.82,0.82,10.67,3.28,4.93,1.64,4.1,1.64,12.31,259.39,0.82,0,131.34,1089.28,17.24,17.24,12.31,0,0.82,4.93,0.82,0.82,9.85,4.1,36.12,316.03,0,0,92.76,0,13.95
 36-46,0,0,0,0,32.23,0.81,0,163.55,0.81,10.47,14.5,68.48,0,0,8.06,0.81,0.81,1.61,2.42,2.42,10.47,244.92,0,3.22,77.34,1230.26,8.06,19.34,4.03,0,0,4.83,4.03,0,8.06,0.81,1.61,332.74,0,0.81,58.01,0,12.09
 48-58,0,0,0.57,1.15,30.41,0.57,0,368.96,4.02,8.61,17.21,123.94,1.15,1.15,3.44,1.72,1.15,2.87,4.59,0,5.74,261.08,0.57,8.61,46.48,1145.31,4.02,12.62,3.44,0,2.3,2.87,0.57,0,8.03,2.3,0,267.39,0,0,43.61,0,7.46
 60-70,0,0,0,0,31.41,0,0,487.82,6.87,7.85,11.78,117.78,0.98,0,2.94,3.93,0,4.91,2.94,0,0.98,233.6,0.98,13.74,30.43,1054.15,2.94,4.91,4.91,0,2.94,2.94,0.98,0,6.87,1.96,0,155.08,0,4.91,32.39,4.91,4.91
 72-82,0,0,2.94,0,31.41,3.93,0,516.35,3.93,7.85,12.76,116.82,4.91,0,9.82,3.93,2.94,8.83,5.89,0,2.94,351.43,0,20.61,34.36,909.02,2.94,6.87,6.87,0,2.94,6.87,0.98,0,10.8,1.96,0,84.42,0.98,25.52,49.08,17.67,9.82
 84-94,0,0,1.06,0,49.92,3.19,0,360.03,7.43,14.87,13.81,77.53,6.37,2.12,3.19,9.56,8.5,14.87,0,2.12,8.5,209.22,2.12,14.87,32.92,458.8,5.31,14.87,5.31,0,0,9.56,0,0,13.81,2.12,0,43.54,1.06,13.81,35.05,15.93,9.56
 96-106,0,0,3.28,0,45.9,5.46,0,328.95,6.56,9.84,10.93,72.13,9.84,0,6.56,15.3,4.37,9.84,2.19,2.19,1.09,210.92,0,19.67,33.88,365.01,3.28,17.49,15.3,0,6.56,15.3,1.09,0,15.3,0,0,24.04,2.19,16.39,43.71,14.21,5.46
108-118,0,0,0.77,0.77,45.96,1.53,0.77,225.19,3.06,16.09,6.89,64.34,10.72,0,1.53,7.66,3.83,17.62,5.36,0.77,9.19,150.13,0.77,7.66,28.34,452.68,3.83,9.96,7.66,0,3.83,11.49,0.77,0,18.38,2.3,0,11.49,5.36,13.02,29.11,4.6,12.26
120,0,0,0,0,45.08,1.96,0,170.5,7.84,17.64,1.96,45.08,3.92,0,3.92,7.84,7.84,7.84,3.92,3.92,3.92,123.47,0,15.68,25.48,411.55,7.84,9.8,13.72,1.96,0,3.92,1.96,0,15.68,1.96,0,15.68,0,9.8,23.52,7.84,3.92
