stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,8262.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,919.45,12406.38,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,508.76,18.39,0,0,128.72,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.55,268.13,0,417.97,0,0,0,670.32,0,0,0,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,7405.09,252.36,0,0,2849.53,0,39.43,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,308.4,0,34.62,0,509.81,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,5082.36,179.38,0,0,1938.53,0,25.18,18.88,12.59,198.26,0,12.59,9.44,0,0,0,0,0
 14-21,0,3,5,118,2471,368,0,778,0,21,0,105,58,11,13,15,105,5,8,4,46,607,20,0,502,5700,170,28,111,214,0,469,5,939,67,272,1203,2024,0,0,59,0,43
 24-34,1.64,0.82,5.75,60.74,1222.25,90.29,0,1029.35,40.22,87.83,24.63,159.25,30.37,4.93,31.19,20.52,137.08,21.34,54.18,14.78,66.49,1131.14,61.56,2.46,593.48,6623.49,91.94,86.19,123.95,1.64,3.28,941.52,0,6.57,62.39,192.9,340.66,1733.65,0,0,224.91,0,105.89
 36-46,0,0,2.42,4.83,480.98,19.34,0,1182.72,86.21,79.76,70.09,248.15,27.39,3.22,27.39,8.86,51.56,17.72,34.64,12.89,24.98,1094.9,28.2,19.34,393.17,5717.03,58.01,54.79,58.01,0,1.61,874.15,0.81,4.03,44.31,163.55,7.25,1471.15,0,3.22,163.55,0.81,49.95
 48-58,2.3,0.57,0.57,2.3,439.53,16.64,0,1462.05,73.45,155.5,90.66,409.12,13.2,29.26,26.97,16.07,26.4,24.67,35,7.46,15.49,1299.67,28.69,41.89,293.21,4000.57,39.02,35,54.51,0,4.59,754.55,0,0.57,20.66,143.45,0.57,1043.75,0,6.89,146.89,2.3,49.92
 60-70,0,0,2.94,0.98,384.76,17.67,0,1688.22,62.82,138.39,95.21,427.94,19.63,14.72,22.58,29.45,32.39,17.67,30.43,9.82,9.82,1222.98,23.56,41.22,182.56,3185.04,26.5,36.32,40.24,0,10.8,566.34,0,0,27.48,80.48,0,516.28,3.93,26.5,107.97,8.83,42.21
 72-82,0,0,9.82,0.98,559.55,84.42,2.94,1370.4,36.32,172.77,150.19,711.7,57.92,8.83,34.36,76.57,82.46,21.6,57.92,11.78,11.78,1637.41,46.14,52.03,189.46,2198.92,30.43,75.59,63.81,0,15.71,688.14,0,0,54.97,55.95,0,239.53,24.54,41.23,229.71,30.43,31.41
 84-94,0,0,9.56,2.12,967.52,62.66,5.31,1063.1,42.48,311.18,109.39,475.79,87.09,15.93,19.12,92.4,125.32,42.48,80.71,19.12,27.61,1153.37,54.16,53.1,154,1219.22,35.05,93.46,70.09,0,10.62,1902.11,1.06,0,107.27,88.15,0,162.49,49.92,37.17,200.73,32.92,39.3
 96-106,0,0,9.84,1.09,1328.9,89.61,8.74,938.76,74.31,337.69,88.52,569.37,187.97,2.19,40.44,157.37,195.62,38.25,111.47,41.53,18.58,1114.7,78.68,49.18,142.07,1117.98,31.69,186.88,104.91,0,22.95,1675.33,1.09,0,126.77,103.82,0,124.58,119.12,36.06,275.4,39.34,39.34
108-118,0.77,0,3.06,6.89,997.28,72,10.72,643.41,53.62,353.87,77.36,475.66,186.13,0.77,11.49,98.04,158.55,50.55,79.66,47.49,22.21,958.22,56.68,38.3,127.92,1328.18,43.66,114.13,78.89,0,21.45,1443.84,0,0,104.17,72,0,60.51,150.13,25.28,196.85,26.04,46.72
120,3.92,0,1.96,0,440.95,84.27,3.92,478.19,31.36,156.78,47.03,313.57,101.91,0,15.68,111.71,50.95,17.64,31.36,7.84,11.76,517.38,39.2,21.56,109.75,921.1,23.52,60.75,56.83,0,15.68,515.42,1.96,1.96,48.99,17.64,0,47.03,39.2,15.68,146.98,21.56,19.6
