stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,4190.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,4983.39,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,177.76,36.78,0,0,73.56,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,92,0,173.5,0,0,0,291.79,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,3007.25,134.06,0,0,1246.01,0,5.26,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,94.41,0,163.64,0,25.18,0,254.9,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,2313.02,66.09,0,0,959.83,0,0,12.59,9.44,116.44,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,25,227,79,0,104,0,0,0,59,12,0,5,0,5,0,0,1,0,158,1,0,109,1836,37,14,30,80,0,5,5,251,20,10,194,679,0,0,13,0,0
 24-34,0.82,0,3.28,9.85,55,12.31,0,320.13,0,3.28,2.46,49.25,4.93,0.82,2.46,0.82,6.57,2.46,8.21,9.03,0.82,235.59,0.82,0,100.14,2564.35,9.85,27.09,27.91,0,0.82,7.39,0.82,4.1,9.85,0.82,34.48,554.08,0,0,31.19,0,4.1
 36-46,0,0,1.61,0.81,29,2.42,0,604.25,0,1.61,4.03,75.73,0.81,0.81,1.61,0.81,1.61,0.81,0.81,0,1.61,214.31,0.81,6.45,58.81,1884.46,5.64,28.2,5.64,0,0,2.42,0.81,0,3.22,0.81,0.81,484.21,0,0,19.34,0,1.61
 48-58,0,0,0,0,18.36,3.44,0,734.47,0.57,2.3,5.16,109.02,0.57,4.02,2.3,1.72,1.15,2.3,4.02,1.15,2.3,245.01,0,9.18,43.61,1237.7,1.72,15.49,11.48,0,1.15,3.44,0,0,1.15,0,0,246.74,0,0.57,13.2,0,3.44
 60-70,0,0,1.96,0,26.5,9.82,0.98,669.4,0.98,2.94,4.91,97.17,2.94,4.91,0,5.89,0,3.93,1.96,3.93,1.96,268.94,1.96,12.76,31.41,928.52,6.87,14.72,5.89,0,0.98,5.89,0,0,2.94,0.98,0,117.78,0,2.94,8.83,0.98,0
 72-82,0,0,3.93,0,27.49,29.45,0,560.53,2.94,3.93,8.83,135.47,4.91,3.93,7.85,19.63,3.93,3.93,4.91,3.93,2.94,350.45,5.89,20.61,48.1,967.92,0.98,15.71,13.74,0,5.89,5.89,0,0,0,0.98,0,85.4,4.91,4.91,30.43,9.82,5.89
 84-94,0,0,6.37,0,50.98,27.61,3.19,405.7,0,5.31,5.31,114.7,19.12,3.19,7.43,24.43,11.68,12.74,2.12,3.19,1.06,266.57,6.37,26.55,37.17,577.75,1.06,26.55,10.62,0,2.12,26.55,0,0,3.19,0,0,50.98,1.06,7.43,13.81,7.43,7.43
 96-106,0,0,6.56,0,54.64,41.53,0,324.58,2.19,6.56,8.74,127.86,20.76,0,5.46,44.81,9.84,9.84,10.93,3.28,1.09,242.61,5.46,9.84,39.34,492.87,12.02,27.32,24.04,0,3.28,19.67,1.09,0,5.46,1.09,0,34.97,2.19,6.56,27.32,9.84,4.37
108-118,0,0,3.83,0.77,49.79,17.62,1.53,295.66,4.6,7.66,10.72,106.47,12.26,0,3.06,35.23,9.96,23.74,9.19,7.66,2.3,201.45,1.53,6.89,38.3,655.66,3.06,25.28,19.15,0,6.13,10.72,0.77,0,1.53,2.3,0,21.45,3.06,5.36,16.85,6.89,3.06
120,0,0,0,0,35.28,29.4,0,195.98,3.92,9.8,7.84,84.27,17.64,0,3.92,39.2,0,9.8,1.96,5.88,0,121.51,1.96,1.96,25.48,505.62,7.84,3.92,9.8,0,1.96,7.84,0,0,3.92,0,0,23.52,3.92,5.88,9.8,9.8,1.96
