stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3641,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,147.11,6.13,0,0,30.65,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,197.15,131.44,0,247.1,0,0,0,557.29,0,0,0,0,0,273.39,0,0,0,0,0,0,0,0,0,0,0,4058.73,231.33,0,0,1595.63,0,68.35,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,258.05,0,387.08,0,47.2,0,623.1,0,0,0,0,0,248.61,0,0,0,0,0,6.29,0,0,0,0,3.15,6507.93,314.7,0,0,2703.25,0,28.32,18.88,15.73,336.73,0,56.65,22.03,0,0,0,0,0
 14-21,3,2,10,119,2942,840,0,1263,0,25,0,145,69,181,28,38,134,7,11,25,57,816,23,0,758,8617,638,48,165,311,0,653,22,1611,209,481,3650,2971,0,0,86,0,60
 24-34,0.82,0.82,13.95,58.28,1521.05,642.73,0,2175.27,224.91,119.84,35.3,219.99,32.01,41.86,32.01,99.32,226.56,31.19,73.88,49.25,133.8,1435.68,81.26,3.28,752.73,9993.1,248.72,172.38,183.05,0.82,2.46,1362.62,1.64,11.49,138.72,265.96,945.63,2522.49,0,0,311.93,0,163.35
 36-46,0,0,12.09,8.86,667.9,178.86,0,2615.2,443.12,108.77,92.65,364.97,29.81,6.45,29,115.21,98.29,38.67,54.79,46.73,111.99,1351.11,48.34,19.34,483.4,9025.91,179.66,132.13,106.35,0,2.42,1206.89,4.03,3.22,87.82,211.89,37.06,2190.61,0,2.42,183.69,0.81,108.77
 48-58,2.3,0.57,9.75,8.61,616.84,134.84,0,3691.86,444.7,156.65,105.58,702.91,58.53,27.54,29.84,106.15,63.12,66.56,49.92,52.79,68.86,1920.52,48.77,59.1,459.62,8014.33,110.17,88.94,107.88,0.57,4.59,988.67,1.15,1.15,57.38,175.01,0,1723.71,0,6.89,158.37,2.3,116.48
 60-70,2.94,0,9.82,2.94,557.5,136.43,2.94,4608.25,347.46,119.75,105.02,833.31,129.56,16.69,27.48,126.62,75.58,103.06,44.17,82.45,39.26,2079.85,41.22,101.1,321.94,7378.1,64.78,84.41,104.04,0.98,12.76,808.77,0.98,1.96,70.67,120.73,0,1001.15,9.82,47.11,160.97,30.43,85.39
 72-82,0,0,48.1,4.91,793.18,270.94,58.9,4820.94,250.32,125.65,150.19,1132.84,339.65,14.72,43.19,214,159.03,98.17,83.44,168.85,46.14,2677.97,66.75,105.04,409.35,6651.74,57.92,144.3,180.63,0.98,19.63,1053.32,1.96,0,100.13,68.72,0,520.28,50.06,84.42,259.16,88.35,89.33
 84-94,0,0,40.36,11.68,1271.26,282.5,130.63,3710.76,408.88,262.32,112.58,817.77,642.53,18.05,33.99,271.88,281.44,120.01,117.89,523.58,58.41,2015.75,87.09,115.76,336.67,3751.12,72.22,189.04,226.21,1.06,14.87,3099.03,1.06,0,224.09,123.2,0,340.91,167.8,91.34,244.27,99.83,56.29
 96-106,1.09,0,45.9,18.58,1548.56,354.08,179.23,3089.48,657.89,280.86,79.78,832.75,834.93,2.19,56.83,379.22,307.09,91.8,166.11,771.55,45.9,1598.83,110.38,78.68,332.23,3417.33,68.85,264.47,269.93,1.09,33.88,3394.38,4.37,0,210.92,127.86,0,185.78,210.92,77.59,308.18,108.19,80.87
108-118,0.77,0,28.34,22.98,1300.61,291.07,248.94,2359.93,499.41,330.9,83.49,695.49,811.92,0,32.94,260.43,293.36,113.36,108,1412.44,55.15,1302.9,87.32,62.04,329.36,4207.43,64.34,167.75,212.94,0,20.68,3049.3,1.53,0,199.15,114.89,0,121.79,193.79,48.26,235.15,55.92,69.7
120,5.88,0,19.6,9.8,1117.08,395.88,107.79,1995.06,268.49,237.13,76.43,732.96,536.98,0,29.4,370.4,162.66,66.63,90.15,711.4,23.52,1150.39,66.63,68.59,427.23,4603.54,72.51,121.51,176.38,0,29.4,1781.45,3.92,1.96,139.14,43.12,0,133.27,74.47,48.99,219.5,58.79,17.64
