stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,10.51,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,136.69,10.51,0,0,47.32,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,298.96,9.44,0,0,110.14,0,0,3.15,0,3.15,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,1,34,9,0,18,0,0,0,7,4,1,3,0,10,0,0,1,0,14,0,0,27,193,6,0,2,5,0,2,2,37,8,34,130,61,0,0,5,0,1
 24-34,0,0,0.82,3.28,25.45,0,0,37.76,0,3.28,2.46,11.49,0.82,0,0,0,49.25,0,0.82,1.64,0.82,47.61,6.57,0,27.91,423.56,18.06,12.31,5.75,0,0,49.25,0,0,9.85,0.82,17.24,107.53,0,0,16.42,0,1.64
 36-46,0,0,0,0,12.09,0.81,0,58.81,0.81,1.61,0.81,14.5,1.61,0,1.61,0,19.34,1.61,0.81,0,0.81,45.12,3.22,0.81,11.28,456.81,18.53,8.06,1.61,0,0,104.74,0,0,2.42,0.81,0,116.02,0,0,10.47,0,0.81
 48-58,0,0,0,0,9.18,0,0,140.01,0,2.87,1.72,18.94,2.3,0,0.57,1.15,13.2,0.57,0.57,0,0.57,72.3,4.59,1.72,15.49,362.64,9.18,4.59,2.3,0,0,141.73,0,0,1.15,0.57,0,76.89,0,0,8.03,0,5.16
 60-70,0,0,0,0,11.78,0,0,282.68,0,6.87,3.93,37.3,3.93,0,2.94,2.94,12.76,0.98,0,0.98,0,83.43,2.94,3.93,7.85,431.87,5.89,9.82,2.94,0,0,76.56,0,0,2.94,0.98,0,63.8,0.98,1.96,9.82,0,3.93
 72-82,0,0,5.89,0.98,12.76,7.85,0,330.82,0,1.96,6.87,40.25,10.8,0,5.89,4.91,42.21,3.93,1.96,2.94,0.98,122.71,4.91,2.94,13.74,421.13,7.85,13.74,4.91,0,0,41.23,0,0,7.85,0,0,30.43,1.96,1.96,18.65,4.91,3.93
 84-94,0,0,3.19,1.06,36.11,7.43,0,230.46,1.06,4.25,4.25,44.61,12.74,0,0,16.99,52.04,9.56,4.25,2.12,2.12,82.84,8.5,5.31,10.62,248.52,8.5,6.37,11.68,0,1.06,128.51,0,0,6.37,0,0,23.36,1.06,2.12,20.18,4.25,4.25
 96-106,0,0,6.56,0,29.51,7.65,1.09,185.78,3.28,4.37,2.19,36.06,13.11,0,0,10.93,59.01,8.74,4.37,1.09,0,71.04,5.46,3.28,12.02,197.81,3.28,12.02,15.3,0,1.09,60.11,0,0,2.19,4.37,0,4.37,2.19,0,21.86,1.09,5.46
108-118,0,0,1.53,0,23.74,4.6,3.06,130.98,1.53,6.13,3.06,26.81,19.15,0,0,12.26,49.79,7.66,3.83,3.83,0.77,68.94,6.89,1.53,8.43,244.34,3.06,11.49,9.96,0,0.77,32.94,0,0,5.36,2.3,0,13.02,4.6,0.77,18.38,6.13,3.06
120,0,0,0,1.96,35.28,1.96,0,105.83,0,5.88,0,31.36,13.72,0,3.92,29.4,33.32,0,5.88,3.92,0,47.03,3.92,1.96,3.92,243.01,5.88,13.72,15.68,0,0,31.36,0,0,7.84,0,0,9.8,3.92,1.96,11.76,9.8,0
