stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,4572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,441.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,312.82,34.17,0,36.8,0,0,0,26.29,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,331.22,247.1,0,0,696.61,0,92,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,47.2,0,69.23,0,0,0,50.35,0,0,0,0,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,742.68,494.07,0,0,1740.27,0,56.65,22.03,34.62,157.35,0,34.62,3.15,0,0,0,0,0
 14-21,0,2,0,5,114,707,0,104,0,0,0,13,1,1,12,7,5,0,1,7,0,123,1,0,166,1079,121,8,42,10,0,314,8,820,7,12,716,310,0,0,110,0,0
 24-34,0.82,0,4.1,6.57,137.9,813.47,0,493.33,0,2.46,0,69.77,1.64,1.64,35.3,9.85,10.67,1.64,18.06,10.67,0.82,229.84,13.95,1.64,220.81,2975.6,17.24,37.76,115.74,0,0.82,672.28,0,5.75,9.03,0.82,118.2,737.13,0,0,372.67,0,4.1
 36-46,0,0,0.81,0.81,58.81,450.37,0,845.95,0.81,2.42,3.22,124.07,3.22,0,28.2,3.22,1.61,0.81,8.86,3.22,1.61,187.72,4.03,6.45,102.32,1878.02,5.64,18.53,66.06,0,0,534.16,1.61,0.81,2.42,0.81,0.81,538.19,0,1.61,172.41,0,0.81
 48-58,0,0,0,0,48.77,581.26,0,922.1,0.57,2.3,2.3,165.26,6.31,0,24.1,2.87,4.02,2.3,6.31,1.72,0,185.91,9.18,18.36,69.43,949.65,2.87,13.77,57.95,0,1.72,431.5,0,0,1.72,0.57,0,265.1,0,1.15,113.04,0.57,2.87
 60-70,0,0,0,0,41.22,220.84,0,698.84,0.98,5.89,1.96,207.1,12.76,0,15.7,3.93,6.87,2.94,3.93,3.93,0.98,223.79,7.85,17.67,46.13,523.15,1.96,3.93,32.39,0,0,444.63,0.98,0,2.94,0,0,74.6,0.98,8.83,89.32,2.94,0.98
 72-82,0,0,1.96,0,61.84,131.54,2.94,300.39,0.98,4.91,3.93,273.88,29.45,0,23.56,6.87,12.76,4.91,9.82,5.89,0,253.27,4.91,46.14,63.81,429.97,0.98,5.89,66.75,0,7.85,456.47,0,0,1.96,0.98,0,27.49,2.94,7.85,121.73,4.91,1.96
 84-94,0,0,3.19,0,90.27,158.24,8.5,337.73,0,33.99,2.12,168.86,44.61,0,9.56,8.5,40.36,7.43,9.56,9.56,1.06,207.1,10.62,46.73,58.41,324.98,2.12,15.93,94.52,0,2.12,1629.17,0,0,4.25,0,0,33.99,11.68,14.87,128.51,4.25,2.12
 96-106,0,0,2.19,0,112.56,166.11,13.11,286.33,0,28.41,1.09,206.55,87.43,0,38.25,12.02,40.44,3.28,22.95,6.56,1.09,198.9,14.21,52.46,44.81,352.99,4.37,24.04,102.73,0,7.65,1462.23,0,0,2.19,0,0,14.21,10.93,8.74,181.41,10.93,4.37
108-118,0,0,0.77,1.53,78.89,229.02,13.02,246.64,1.53,55.92,1.53,159.32,79.66,0,12.26,19.92,35.23,3.83,14.55,21.45,0,140.94,17.62,42.89,59.75,415.15,1.53,22.98,87.32,0,9.96,1275.33,0.77,0,2.3,0,0,8.43,11.49,5.36,153.96,6.13,3.83
120,1.96,0,1.96,0,92.11,272.41,5.88,248.89,1.96,52.91,1.96,131.31,90.15,1.96,21.56,29.4,27.44,1.96,9.8,9.8,0,137.18,13.72,33.32,41.16,399.8,0,7.84,70.55,0,3.92,883.86,0,0,3.92,0,0,5.88,5.88,7.84,139.14,1.96,1.96
