stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1186.01,22152.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1710.17,20025.52,0,24.52,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,435.2,42.91,0,0,134.85,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,244.47,270.76,0,502.08,0,0,0,988.4,0,0,0,0,0,310.19,0,0,0,0,0,0,0,0,0,0,0,8472.34,257.61,0,0,2944.16,0,26.29,81.49,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,201.41,0,346.17,0,34.62,0,676.6,0,0,0,0,0,160.5,0,0,0,0,0,0,0,0,0,0,0,5280.61,195.11,0,0,2029.8,0,12.59,62.94,12.59,207.7,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,0,17,382,92,0,229,0,1,0,37,19,9,4,2,6,0,0,2,0,164,1,0,134,1771,44,4,27,55,0,48,13,225,17,7,241,538,0,0,9,0,0
 24-34,0,0,0,9.03,114.1,9.03,0,236.41,0,5.75,0.82,36.12,4.1,0.82,2.46,6.57,9.85,1.64,7.39,0.82,0.82,226.56,2.46,1.64,97.68,1515.3,9.03,10.67,32.01,0,0.82,73.88,2.46,1.64,10.67,1.64,31.19,341.48,0,0,32.83,0,3.28
 36-46,0,0,0,0.81,45.12,2.42,0,302.13,0.81,2.42,4.83,64.45,4.83,0,5.64,4.03,1.61,4.03,4.03,4.83,0.81,215.11,4.03,5.64,66.06,1734.61,8.06,8.06,18.53,0,0,62.04,2.42,0,2.42,1.61,0.81,373.02,0,0,26.59,0,6.45
 48-58,0,0,0.57,0,37.3,0.57,0,363.22,2.87,6.89,12.05,93.53,5.74,0,2.87,10.9,1.72,2.3,4.02,5.16,1.72,258.79,2.87,10.9,51.64,1148.18,5.74,5.16,16.07,0,2.3,39.02,0.57,0,1.15,1.15,0,259.93,0,1.72,26.4,0.57,5.74
 60-70,0,0,0,0,44.17,0.98,0,462.3,1.96,9.82,5.89,103.06,6.87,0,3.93,10.8,2.94,5.89,2.94,1.96,2.94,253.23,2.94,13.74,35.33,1352.54,5.89,5.89,8.83,0,0.98,26.5,0,0,2.94,1.96,0,183.54,0.98,3.93,24.54,0.98,2.94
 72-82,0,0,0.98,0.98,40.25,5.89,0.98,354.38,0.98,3.93,13.74,90.31,17.67,0,0.98,14.72,3.93,2.94,9.82,3.93,1.96,314.13,5.89,9.82,38.28,781.4,6.87,6.87,22.58,0,0,39.27,0,0,6.87,0,0,61.84,3.93,9.82,44.17,9.82,6.87
 84-94,0,0,3.19,1.06,95.58,10.62,4.25,271.88,1.06,20.18,11.68,79.65,14.87,3.19,5.31,29.74,11.68,6.37,5.31,4.25,2.12,218.78,2.12,16.99,33.99,394.02,5.31,7.43,21.24,0,2.12,164.62,0,0,7.43,2.12,0,28.68,2.12,8.5,35.05,5.31,1.06
 96-106,0,0,3.28,1.09,92.89,10.93,5.46,191.25,4.37,8.74,10.93,80.87,25.14,0,3.28,42.62,5.46,6.56,9.84,3.28,2.19,178.13,3.28,14.21,29.51,346.43,6.56,12.02,20.76,0,5.46,137.7,1.09,0,3.28,0,0,21.86,8.74,10.93,42.62,12.02,8.74
108-118,0,0,0.77,3.06,115.66,10.72,10.72,145.53,2.3,24.51,10.72,79.66,20.68,0,0.77,31.4,8.43,9.96,6.13,8.43,3.06,153.96,6.13,6.13,29.11,395.24,9.96,10.72,19.15,0,1.53,104.94,2.3,0,2.3,3.83,0,10.72,3.83,0.77,29.11,4.6,6.89
120,0,0,0,1.96,92.11,17.64,3.92,101.91,1.96,9.8,11.76,47.03,13.72,0,1.96,23.52,7.84,7.84,3.92,9.8,1.96,105.83,5.88,7.84,35.28,321.4,9.8,3.92,13.72,0,1.96,109.75,0,0,7.84,0,0,15.68,0,3.92,25.48,0,5.88
