stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3512.28,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,89.38,0,105.15,0,5.26,0,297.04,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,2047.77,92,0,0,788.61,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,88.12,0,9.44,0,232.88,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1856.71,62.94,0,0,607.37,0,0,15.73,3.15,103.85,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,4,14,150,31,0,113,0,1,0,19,5,4,1,0,5,0,0,1,6,89,1,0,65,1222,15,5,19,32,0,1,5,141,11,11,185,375,0,0,10,0,5
 24-34,0.82,0,0.82,3.28,47.61,2.46,0,164.17,0,6.57,8.21,38.58,3.28,0.82,6.57,1.64,4.93,0.82,10.67,2.46,5.75,164.17,1.64,0,68.13,1692.61,9.85,14.78,18.88,0,0,27.91,0,1.64,2.46,0.82,39.4,376.77,0,0,35.3,0,2.46
 36-46,0,0,0,1.61,19.34,2.42,0,275.54,0.81,0.81,3.22,66.06,0,0,3.22,0.81,4.83,2.42,0.81,1.61,0,158.72,0.81,4.83,42.7,1560.58,1.61,12.89,11.28,0,0,19.34,0.81,0,0,0,0.81,367.39,0,0,15.31,0,3.22
 48-58,0.57,0,0.57,0,18.94,2.3,0,480.85,2.3,1.72,4.59,100.99,2.3,1.72,3.44,0.57,3.44,3.44,3.44,0.57,0.57,190.5,1.72,5.74,32.71,1346.72,2.3,8.03,5.16,0,1.15,10.33,0,0,1.15,0.57,0,290.35,0,1.72,9.75,0.57,4.02
 60-70,0,0,0,0,23.56,0.98,0,525.11,1.96,0.98,9.82,101.1,3.93,0.98,0,2.94,15.7,1.96,0.98,2.94,0,200.23,1.96,5.89,30.43,1174.88,0,6.87,6.87,0.98,0,14.72,0,0,1.96,0.98,0,117.78,1.96,3.93,9.82,3.93,2.94
 72-82,0,0,2.94,0,38.28,7.85,0.98,473.16,0,1.96,9.82,120.74,1.96,0,3.93,7.85,34.36,0.98,3.93,0,0.98,261.12,2.94,7.85,32.39,1040.56,0.98,9.82,8.83,0,3.93,12.76,0,0,3.93,0.98,0,84.42,4.91,5.89,33.38,11.78,2.94
 84-94,0,0,2.12,0,39.3,10.62,0,319.67,2.12,6.37,6.37,80.71,11.68,0,2.12,10.62,33.99,8.5,7.43,0,2.12,182.67,2.12,9.56,38.23,467.3,4.25,5.31,12.74,0,0,47.79,0,0,2.12,0,0,39.3,7.43,2.12,19.12,12.74,1.06
 96-106,0,0,1.09,0,42.62,7.65,1.09,224.03,1.09,5.46,5.46,56.83,19.67,0,6.56,13.11,52.46,3.28,6.56,5.46,0,150.81,8.74,5.46,19.67,397.8,1.09,12.02,16.39,0,1.09,36.06,0,0,1.09,0,0,20.76,1.09,5.46,18.58,6.56,3.28
108-118,0,0,0,0,49.02,9.96,1.53,191.49,0,6.89,9.19,67.4,12.26,0,0.77,7.66,52.09,5.36,3.06,3.06,0.77,142.47,6.13,3.06,26.04,525.45,5.36,4.6,13.79,0,2.3,26.81,0,0,1.53,0,0,15.32,3.06,0.77,24.51,3.83,9.96
120,1.96,0,1.96,0,43.12,11.76,0,143.06,1.96,5.88,5.88,60.75,5.88,0,3.92,11.76,56.83,7.84,1.96,9.8,0,64.67,0,7.84,13.72,478.19,7.84,9.8,3.92,0,0,31.36,0,0,1.96,0,0,3.92,1.96,0,15.68,5.88,0
