stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1383.68,22125.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1857.28,21944.09,0,36.78,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,398.43,49.04,0,0,122.59,0,447.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,260.24,252.36,0,394.31,0,0,0,1161.89,0,0,0,0,0,383.79,0,0,0,0,0,0,0,0,0,0,0,8777.27,273.39,0,0,3254.35,0,36.8,63.09,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,320.99,0,343.02,0,53.5,0,1007.03,0,0,0,0,0,276.93,0,0,0,0,0,0,0,0,0,0,3.15,7319.85,223.43,0,0,3191.03,0,12.59,37.76,34.62,308.4,0,37.76,0,0,0,0,0,0
 14-21,0,1,1,23,208,107,0,231,0,1,0,14,9,6,1,1,3,0,0,1,8,90,0,0,75,1114,22,3,12,36,0,26,7,318,2,5,522,291,0,0,4,0,5
 24-34,0,0,0.82,9.03,55,18.88,0,253.64,2.46,4.1,3.28,19.7,9.03,0,2.46,9.03,8.21,2.46,3.28,4.93,5.75,139.55,0.82,0,50.89,954.66,6.57,5.75,16.42,0,0.82,42.68,0,1.64,0.82,2.46,73.88,158.43,0,0,18.88,0,10.67
 36-46,0,0,0,0,20.14,0.81,0,203.03,0.81,1.61,5.64,33.03,2.42,0,3.22,1.61,1.61,0.81,3.22,4.03,0.81,84.6,0,2.42,45.92,762.97,2.42,8.86,7.25,0,0,21.75,0.81,0,3.22,0.81,2.42,162.75,0,0,12.89,0,6.45
 48-58,0,0,0,0,20.08,2.3,0,268.54,0.57,1.72,5.74,56.23,5.16,0.57,1.15,5.16,0.57,2.3,4.59,4.59,2.87,146.32,1.15,5.74,35.58,635.2,2.3,7.46,8.03,0,0.57,14.92,0,0,0.57,1.15,0,110.74,0,1.15,13.2,0,8.03
 60-70,0,0,0,0,23.56,1.96,0,324.88,2.94,3.93,9.82,63.8,12.76,0.98,1.96,5.89,0,3.93,4.91,2.94,0.98,124.65,0.98,2.94,18.65,613.45,3.93,6.87,7.85,0,0,24.54,0,0,3.93,0,0,75.58,0.98,5.89,18.65,0,5.89
 72-82,0,0,1.96,0,36.32,14.72,0.98,243.45,0.98,3.93,9.82,67.73,18.65,0,2.94,7.85,2.94,4.91,8.83,3.93,1.96,181.61,3.93,9.82,37.3,438.8,2.94,2.94,6.87,0,0,34.36,0,0,1.96,0.98,0,34.36,1.96,5.89,28.47,3.93,2.94
 84-94,0,0,4.25,1.06,52.04,21.24,7.43,163.55,1.06,8.5,8.5,42.48,24.43,0,1.06,14.87,11.68,5.31,3.19,8.5,1.06,156.12,3.19,9.56,46.73,240.02,6.37,7.43,7.43,0,3.19,124.26,0,0,4.25,2.12,0,15.93,7.43,6.37,22.3,2.12,6.37
 96-106,0,0,1.09,0,55.74,15.3,5.46,123.49,0,7.65,5.46,40.44,18.58,0,0,22.95,7.65,3.28,5.46,3.28,2.19,116.93,4.37,5.46,41.53,165.02,5.46,7.65,12.02,0,0,86.33,0,0,3.28,0,0,9.84,1.09,3.28,26.23,7.65,4.37
108-118,0,0,0.77,0.77,78.89,15.32,9.96,79.66,0,13.02,3.83,35.23,8.43,0,3.83,19.15,6.13,14.55,3.06,6.89,0,88.85,0.77,4.6,30.64,221.36,4.6,2.3,6.89,0,0.77,91.15,0,0,0.77,0.77,0,6.13,1.53,2.3,22.21,3.06,5.36
120,0,0,0,0,123.47,17.64,1.96,101.91,0,9.8,11.76,48.99,15.68,1.96,0,21.56,3.92,7.84,7.84,3.92,0,115.63,0,3.92,50.95,237.13,7.84,7.84,7.84,0,1.96,78.39,0,1.96,0,0,0,7.84,1.96,0,27.44,1.96,1.96
