stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,4783.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2041.17,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,13.14,0,0,0,81.49,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,425.85,10.51,0,0,155.09,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,37.76,0,3.15,0,84.97,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,711.22,12.59,0,0,226.58,0,3.15,0,0,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,6,24,10,0,23,0,0,0,4,2,0,0,0,2,0,0,0,0,19,0,0,14,302,2,0,1,4,0,13,0,20,1,1,30,67,0,0,3,0,0
 24-34,0,0,0,3.28,17.24,4.93,0,72.24,0,3.28,0.82,10.67,0,0,2.46,1.64,2.46,0,0.82,0,0,70.59,0,1.64,18.88,445.72,1.64,0,2.46,0,0,25.45,0,0,0.82,0,4.1,95.22,0,0,12.31,0,0
 36-46,0,0,0,0,7.25,1.61,0,97.49,0.81,1.61,1.61,18.53,0.81,0,0,1.61,0,0,0.81,0,0.81,66.06,0,2.42,16.11,302.93,1.61,1.61,0.81,0,0,8.86,0,0,0,0,0,82.98,0,0,7.25,0,1.61
 48-58,0,0,0,0,5.16,0,0,118.78,0,0.57,1.15,24.67,1.15,0,0.57,0,0,0,0,0.57,0.57,61.4,0,4.02,10.33,131.98,0.57,2.3,1.72,0,0,6.31,0,0,0,0,0,33.28,0,0,5.16,0,2.87
 60-70,0,0,0.98,0,6.87,0.98,0,89.32,0,2.94,0,35.33,1.96,0,1.96,0,0,0,0.98,0,0,59.87,0,1.96,8.83,105.02,0,1.96,0.98,0,0,13.74,0,0,0,0,0,10.8,0.98,0,6.87,0,0.98
 72-82,0,0,0,0,8.83,0,0,75.59,0,0,0.98,19.63,2.94,0.98,0,2.94,1.96,0.98,0,0.98,0,80.5,0.98,0.98,17.67,87.37,0,0,2.94,0,0,10.8,0,0,0,0,0,3.93,0,0.98,8.83,1.96,1.96
 84-94,0,0,1.06,1.06,13.81,1.06,0,52.04,1.06,0,4.25,12.74,2.12,0,2.12,5.31,1.06,1.06,1.06,2.12,0,40.36,2.12,1.06,7.43,65.85,1.06,1.06,3.19,0,0,16.99,0,0,1.06,1.06,0,2.12,1.06,3.19,9.56,3.19,0
 96-106,0,0,0,0,13.11,2.19,1.09,39.34,0,0,2.19,20.76,2.19,0,0,1.09,3.28,1.09,1.09,0,0,46.99,0,0,4.37,51.36,1.09,3.28,3.28,0,1.09,21.86,0,0,1.09,0,0,4.37,0,1.09,5.46,1.09,0
108-118,0,0,0.77,0.77,23.74,3.06,1.53,21.45,0,3.83,2.3,25.28,3.83,0,0.77,4.6,1.53,0.77,0,4.6,0.77,36.77,2.3,3.06,13.79,64.34,0,1.53,2.3,0,1.53,15.32,0,0,0.77,0,0,1.53,0,0,7.66,0,0
120,0,0,0,0,17.64,5.88,0,17.64,0,3.92,0,19.6,5.88,0,0,1.96,1.96,0,1.96,1.96,0,23.52,0,0,3.92,62.71,1.96,1.96,3.92,0,0,9.8,0,0,0,0,0,3.92,0,0,7.84,0,0
