stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,65.72,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,311.55,0,0,0,34.62,0,0,0,0,0,0,3.15,6.29,0,0,0,0,0
 14-21,1,1,0,1,116,244,0,59,0,1,0,48,3,1,11,1,1,6,7,1,42,422,1,0,238,1632,9,59,161,17,0,8,0,198,3,14,717,1021,0,0,103,0,33
 24-34,0,0,0,4.1,74.7,73.88,0,80.44,19.7,4.93,32.01,36.94,0.82,0.82,26.27,3.28,6.57,32.83,38.58,6.57,142.01,1452.92,0,0.82,540.94,2433.84,9.03,140.37,214.24,0,0,21.34,0,6.57,3.28,21.34,365.28,958.76,0,0,415.35,0,140.37
 36-46,0.81,0,0,0,33.03,8.86,0,82.98,34.64,4.83,93.46,47.53,0,0,34.64,4.03,0.81,35.45,41.89,0.81,163.55,1451.01,0.81,7.25,613.92,2960.03,3.22,87.82,103.93,0.81,0.81,23.36,0,9.67,3.22,24.98,21.75,939.41,0,2.42,291.65,0.81,149.85
 48-58,1.72,0,0,0,20.08,5.16,0,197.96,33.28,5.74,109.02,127.96,0,0.57,45.9,4.02,0.57,53.36,37.87,1.72,117.06,1752.97,0.57,22.38,580.12,2255.63,4.02,52.79,118.78,0.57,2.87,8.03,0,1.15,0.57,18.94,0.57,771.77,0,4.59,212.88,1.15,180.75
 60-70,0.98,0,0,0,18.65,2.94,0,141.34,63.8,2.94,105.02,157.04,2.94,0,36.32,1.96,0.98,97.17,52.02,0.98,70.67,1752.02,1.96,55.95,375.92,1197.46,1.96,25.52,97.17,0.98,18.65,5.89,0,0.98,0.98,17.67,0,304.27,1.96,25.52,192.38,17.67,161.95
 72-82,0,0,0.98,0,53.01,11.78,0,233.64,63.81,4.91,135.47,302.35,3.93,0.98,52.03,3.93,1.96,105.04,73.62,3.93,58.9,2042.84,2.94,74.61,449.6,997.37,0,34.36,140.38,0.98,24.54,10.8,0.98,0,0,10.8,0,86.39,13.74,61.84,307.26,53.01,129.58
 84-94,0,0,3.19,0,79.65,4.25,0,318.61,57.35,3.19,101.96,264.45,9.56,0,31.86,8.5,3.19,127.44,120.01,2.12,87.09,1525.09,2.12,83.9,412.07,671.21,3.19,35.05,182.67,0,19.12,6.37,0,0,0,7.43,0,69.03,55.23,61.6,313.3,63.72,78.59
 96-106,0,0,0,0,119.12,21.86,0,234.96,50.27,10.93,51.36,319.11,12.02,0,78.68,8.74,5.46,98.36,153,10.93,61.2,1205.41,1.09,56.83,359.55,543.14,6.56,39.34,203.27,0,43.71,25.14,1.09,0,4.37,3.28,0,33.88,98.36,26.23,344.25,81.96,56.83
108-118,0.77,0,1.53,0.77,54.38,8.43,3.83,97.28,32.94,3.83,51.32,269.62,10.72,0,29.11,8.43,5.36,124.09,111.83,4.6,86.55,990.39,2.3,42.13,389.88,586.73,3.06,40.6,163.15,0,36.77,10.72,0,0,1.53,3.83,0,19.15,95.75,19.15,252,41.36,41.36
120,1.96,0,0,1.96,41.16,9.8,0,96.03,25.48,1.96,41.16,260.65,5.88,1.96,33.32,3.92,0,70.55,58.79,0,29.4,719.24,3.92,50.95,397.84,499.75,1.96,13.72,123.47,0,27.44,13.72,0,0,1.96,5.88,0,3.92,37.24,19.6,239.09,37.24,13.72
