stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,36186.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,2666.39,33939.79,0,49.04,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,1078.82,110.33,0,0,288.09,0,686.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,515.23,0,917.42,0,5.26,0,1821.7,0,0,0,0,0,615.12,0,0,0,0,0,0,0,0,0,0,0,16082.47,496.83,0,0,6145.93,0,68.35,76.23,0,7.89,0,0,0,0,0,0,0,0
 10-12,0,434.28,0,616.81,0,50.35,0,1217.88,0,0,0,0,0,119.58,0,0,0,0,0,3.15,0,0,0,0,0,10419.62,135.32,0,0,4106.79,0,34.62,40.91,28.32,484.63,0,18.88,28.32,0,0,0,0,0
 14-21,2,3,1,60,966,282,0,603,0,1,0,71,27,3,3,9,40,2,5,4,0,385,4,0,354,6002,84,34,93,237,0,196,3,864,63,8,635,1763,0,0,19,0,1
 24-34,0.82,0.82,0.82,17.24,310.28,256.93,0,1163.15,0,7.39,6.57,123.13,9.03,4.93,5.75,30.37,7.39,16.42,17.24,13.95,3.28,722.35,10.67,1.64,296.33,6116.2,78.8,60.74,73.06,0,0,362.82,0,4.1,12.31,0.82,76.34,1432.39,0,0,96.04,0,18.88
 36-46,0,0,0.81,4.03,149.85,116.82,0,1608.92,0,7.25,5.64,91.85,6.45,0,4.03,33.03,4.03,10.47,7.25,12.89,3.22,534.96,5.64,12.89,186.11,3779.39,23.36,24.98,27.39,0,0,145.83,0.81,4.83,5.64,0,1.61,914.43,0,0,41.09,0,14.5
 48-58,1.15,0,0,2.3,172.14,107.88,0,1942.9,1.15,8.03,4.02,132.55,16.07,0.57,9.18,29.26,4.02,18.36,10.9,13.77,1.15,588.72,5.16,36.15,135.42,1926.84,14.35,13.77,26.4,0,0.57,60.25,0,0,1.72,1.15,0,354.04,0,0,42.46,0,13.2
 60-70,1.96,0,0,0,150.17,13.74,0.98,1307.39,0.98,5.89,3.93,130.54,20.61,0,2.94,20.61,2.94,12.76,8.83,7.85,0,403.41,4.91,39.26,83.43,915.76,9.82,4.91,16.69,0,0,43.19,0,0.98,2.94,0.98,0,59.87,0.98,2.94,30.43,0.98,8.83
 72-82,0,0,1.96,0,140.38,21.6,4.91,539.91,1.96,0,6.87,139.4,55.95,0,5.89,30.43,8.83,7.85,5.89,20.61,0,341.62,2.94,22.58,68.72,705.81,2.94,16.69,15.71,0,0,22.58,0,0,1.96,0.98,0,25.52,2.94,0,52.03,5.89,2.94
 84-94,0,0,0,4.25,183.73,40.36,18.05,497.03,1.06,3.19,5.31,69.03,117.89,0,2.12,35.05,10.62,14.87,8.5,43.54,0,302.68,2.12,30.8,71.16,526.77,9.56,18.05,19.12,0,1.06,46.73,0,0,15.93,1.06,0,19.12,22.3,3.19,46.73,3.19,4.25
 96-106,0,0,0,1.09,140.98,59.01,6.56,345.34,4.37,6.56,0,89.61,126.77,0,9.84,54.64,12.02,5.46,14.21,38.25,1.09,168.3,2.19,10.93,52.46,450.25,9.84,17.49,28.41,0,0,49.18,0,0,9.84,0,0,6.56,12.02,0,52.46,2.19,1.09
108-118,0,0,0,2.3,87.32,62.04,5.36,317.11,0.77,4.6,2.3,68.94,56.68,0,2.3,45.96,5.36,6.13,3.83,27.57,2.3,119.49,3.06,8.43,53.62,507.83,9.19,17.62,14.55,0,0,32.94,0,0,14.55,1.53,0,6.13,13.02,0,35.23,0.77,0
120,0,0,1.96,0,35.28,70.55,1.96,278.29,0,0,1.96,45.08,19.6,0,0,43.12,5.88,5.88,0,13.72,0,101.91,0,3.92,33.32,446.83,5.88,5.88,15.68,0,1.96,19.6,0,0,3.92,0,0,7.84,1.96,0,29.4,0,0
