stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,10766.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,901.06,11781.16,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,416.82,49.04,0,0,104.2,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,273.39,199.78,0,370.65,0,2.63,0,728.15,0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0,6803.11,304.93,0,0,2757.52,0,49.95,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,213.99,0,418.55,0,47.2,0,689.19,0,0,0,0,0,166.79,0,0,0,0,0,0,0,0,0,0,3.15,5787.28,245.46,0,0,2099.03,0,15.73,47.2,15.73,314.7,0,28.32,15.73,0,0,0,0,0
 14-21,2,4,5,66,1588,578,0,396,0,16,0,89,49,14,16,23,61,3,4,7,23,493,6,0,348,4058,208,22,100,165,0,199,17,716,91,90,918,1477,0,0,94,0,19
 24-34,0,0,8.21,41.04,635.34,97.68,0,719.07,1.64,50.07,16.42,121.49,22.16,2.46,25.45,55,87.01,13.95,19.7,13.13,42.68,912.79,26.27,2.46,402.22,4906.26,59.1,48.43,71.41,0,0.82,489.23,1.64,5.75,36.94,23.8,205.21,1287.92,0,0,332.45,0,54.18
 36-46,0,0,1.61,4.83,257.81,10.47,0,1111.02,7.25,49.15,37.06,176.44,16.11,0,21.75,66.06,25.78,18.53,18.53,14.5,23.36,906.38,15.31,16.92,243.31,4809.04,37.87,39.48,45.12,0,0.81,373.83,5.64,4.03,17.72,9.67,4.03,1112.63,0,0.81,200.61,0,45.12
 48-58,1.15,0,1.72,2.3,222.06,8.61,0,1669.2,9.75,91.23,59.1,333.38,8.61,2.3,29.84,62.54,15.49,30.99,23.53,13.77,17.79,1198.68,13.2,33.28,207.72,4224.93,22.38,21.8,44.18,0,4.02,311,0.57,1.15,9.18,8.03,0,826.85,0,5.74,176.16,1.15,37.87
 60-70,0,0,1.96,0.98,189.43,16.69,0,2194.68,14.72,80.48,57.91,372,22.58,3.93,19.63,59.87,22.58,31.41,22.58,15.7,8.83,1373.15,3.93,50.06,117.78,3946.7,19.63,17.67,23.56,0,13.74,284.64,0.98,0,11.78,10.8,0,458.37,2.94,23.56,152.14,7.85,17.67
 72-82,0,0,13.74,2.94,318.06,48.1,0,2096.83,11.78,84.42,86.39,496.72,81.48,1.96,45.16,149.21,53.99,36.32,31.41,22.58,8.83,1911.3,16.69,70.68,185.53,3281.7,17.67,48.1,65.77,0,16.69,213.02,1.96,0,8.83,0,0,252.29,13.74,55.95,287.63,52.03,33.38
 84-94,1.06,0,12.74,3.19,532.08,43.54,3.19,1580.31,14.87,145.5,58.41,355.78,110.45,4.25,31.86,182.67,80.71,55.23,25.49,27.61,12.74,1367.9,13.81,72.22,143.38,1768.29,22.3,35.05,59.47,0,15.93,600.05,0,0,40.36,2.12,0,161.43,30.8,56.29,260.2,49.92,27.61
 96-106,0,0,13.11,3.28,595.6,73.22,5.46,1183.55,9.84,169.39,55.74,335.5,126.77,1.09,51.36,298.35,92.89,51.36,41.53,36.06,10.93,1144.21,14.21,59.01,135.51,1456.76,19.67,55.74,78.68,0,43.71,465.55,2.19,0,25.14,7.65,0,77.59,27.32,40.44,357.36,56.83,29.51
108-118,0.77,0,5.36,3.83,484.09,59.75,9.19,852.52,6.13,166.98,40.6,300.26,76.6,0,23.74,198.38,83.49,59.75,22.21,32.17,20.68,913.03,11.49,39.06,120.26,1801.54,21.45,36,55.15,0,33.7,317.87,1.53,0,26.81,6.89,0,43.66,30.64,29.87,232.09,26.04,23.74
120,1.96,0,5.88,1.96,284.17,50.95,9.8,597.73,3.92,80.35,19.6,186.18,66.63,0,27.44,190.1,39.2,33.32,11.76,13.72,1.96,589.9,9.8,37.24,90.15,1465.92,27.44,25.48,35.28,0,15.68,209.7,0,1.96,11.76,0,0,41.16,11.76,37.24,186.18,17.64,7.84
