stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,7471.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,8354.69,0,30.65,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,288.09,18.39,0,0,128.72,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,202.41,0,262.87,0,0,0,749.18,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,6301.03,226.07,0,0,2105.6,0,10.51,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,286.37,0,18.88,0,560.16,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,4531.64,166.79,0,0,1529.43,0,6.29,3.15,9.44,144.76,0,18.88,6.29,0,0,0,0,0
 14-21,0,4,5,33,564,170,0,182,0,5,0,62,30,5,11,2,3,0,0,0,6,236,0,0,207,2585,91,11,50,115,0,9,4,439,46,39,471,1004,0,0,27,0,6
 24-34,0,0,4.93,8.21,163.35,18.06,0,376.77,0,17.24,9.85,88.65,3.28,3.28,11.49,1.64,11.49,3.28,13.95,4.93,17.24,417.82,2.46,0,203.57,4343.15,32.01,55,55.82,0,0.82,31.19,0,0.82,10.67,7.39,86.19,1068.75,0,0,89.47,0,7.39
 36-46,0,0,0.81,2.42,48.34,2.42,0,883.82,0,8.86,20.14,221.56,1.61,0,8.86,4.03,4.03,8.06,9.67,4.83,9.67,538.99,1.61,10.47,157.11,5792.76,20.14,35.45,22.56,0,0.81,30.62,0,3.22,2.42,4.03,0,1356.75,0,0.81,48.34,0.81,13.7
 48-58,0,0,1.15,0.57,50.49,3.44,0,1352.46,0,8.03,24.1,351.17,1.15,1.15,13.77,6.31,2.3,9.75,10.33,3.44,6.31,675.94,4.59,17.79,123.37,4670.77,8.61,23.53,15.49,0,1.72,17.21,0,0,4.02,1.72,0.57,1117.2,0,3.44,57.38,0.57,17.21
 60-70,0,0,0.98,0,47.11,8.83,0,1742.2,2.94,12.76,35.33,387.7,3.93,3.93,12.76,19.63,5.89,12.76,7.85,1.96,4.91,846.07,1.96,31.41,108.95,4467.89,16.69,20.61,15.7,0,4.91,27.48,0,0,1.96,0.98,0,687.07,0.98,22.58,44.17,7.85,13.74
 72-82,0,0,7.85,0,92.28,33.38,0,1501.94,2.94,16.69,41.23,532.06,9.82,1.96,20.61,29.45,3.93,11.78,18.65,3.93,5.89,1152.47,4.91,36.32,128.6,3277.77,9.82,29.45,40.25,0,2.94,25.52,0,0,1.96,0.98,0,369.1,6.87,31.41,115.84,32.39,19.63
 84-94,0,0,7.43,0,158.24,50.98,1.06,1003.63,2.12,22.3,28.68,340.91,15.93,4.25,9.56,42.48,9.56,28.68,8.5,4.25,11.68,763.6,1.06,41.42,99.83,1734.31,13.81,24.43,33.99,0,5.31,72.22,0,0,6.37,1.06,0,232.59,9.56,21.24,82.84,26.55,20.18
 96-106,1.09,0,1.09,0,130.05,53.55,1.09,730.02,3.28,27.32,24.04,372.66,20.76,0,30.6,57.92,8.74,28.41,21.86,9.84,4.37,687.4,7.65,31.69,67.76,1476.44,10.93,42.62,57.92,0,7.65,55.74,0,0,4.37,0,0,99.45,9.84,18.58,92.89,31.69,18.58
108-118,0,0,1.53,0,98.81,52.85,6.13,495.58,3.06,25.28,31.4,307.15,22.21,0,6.89,42.13,7.66,30.64,12.26,10.72,4.6,540,4.6,16.85,85.79,1826.06,17.62,28.34,26.81,0,8.43,43.66,0,0,2.3,0.77,0,72,14.55,11.49,70.47,26.04,16.85
120,3.92,0,0,0,70.55,52.91,1.96,388.04,0,23.52,13.72,176.38,17.64,0,5.88,43.12,1.96,15.68,11.76,9.8,5.88,348.84,1.96,7.84,62.71,1434.56,11.76,21.56,29.4,0,5.88,21.56,0,0,1.96,0,0,33.32,3.92,9.8,41.16,11.76,5.88
