stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,10950.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,6797.77,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,165.5,24.52,0,0,55.17,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,47.32,0,123.55,0,0,0,181.38,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,1493.11,68.35,0,0,609.86,0,15.77,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,91.26,0,31.47,0,113.29,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,1375.23,81.82,0,0,405.96,0,0,6.29,0,59.79,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,24,571,205,0,149,0,5,0,35,25,4,4,3,18,2,0,4,10,186,2,0,128,1494,301,8,35,48,0,87,8,280,27,11,269,454,0,0,43,0,4
 24-34,0.82,0,0.82,10.67,155.96,21.34,0,211.78,0.82,13.13,10.67,42.68,5.75,0,8.21,10.67,31.19,3.28,9.85,4.93,16.42,228.2,6.57,0.82,107.53,1480.82,60.74,15.6,26.27,0,1.64,106.71,0,1.64,13.95,4.1,55,333.27,0,0,82.91,0,4.93
 36-46,0,0,1.61,0,41.09,4.83,0,248.15,8.86,8.86,14.5,66.06,4.03,0,8.06,9.67,9.67,4.03,5.64,2.42,6.45,288.43,4.03,4.83,70.09,856.43,37.06,20.95,18.53,0,0.81,68.48,1.61,1.61,6.45,12.89,2.42,269.9,0,0.81,55.59,0,7.25
 48-58,0,0,0,0.57,43.04,1.15,0,328.79,10.33,12.62,13.77,118.2,3.44,1.15,6.89,8.03,2.87,4.02,6.89,3.44,2.87,355.76,3.44,8.03,64.27,416.58,25.25,12.62,9.75,0,1.15,49.92,0,0,5.16,7.46,0,133.7,0,0.57,44.18,0,5.74
 60-70,0,0,0,0,39.26,1.96,0,245.38,5.89,7.85,15.7,131.52,9.82,0,1.96,10.8,4.91,3.93,6.87,0.98,0.98,354.33,0.98,15.7,46.13,245.38,9.82,11.78,11.78,0,0.98,43.19,0,0,8.83,2.94,0,40.24,0.98,8.83,27.48,3.93,3.93
 72-82,0,0,6.87,0,59.88,11.78,0,178.66,7.85,8.83,23.56,226.76,28.47,0,15.71,34.36,17.67,2.94,13.74,14.72,0,500.65,5.89,13.74,42.21,252.29,12.76,15.71,14.72,0.98,6.87,41.23,0.98,0,5.89,3.93,0,23.56,4.91,8.83,63.81,16.69,5.89
 84-94,0,0,6.37,1.06,92.4,21.24,2.12,147.62,4.25,11.68,13.81,132.75,41.42,0,1.06,40.36,29.74,10.62,6.37,23.36,1.06,313.3,6.37,18.05,39.3,174.17,15.93,19.12,20.18,0,3.19,148.69,0,0,7.43,0,0,14.87,22.3,9.56,50.98,12.74,4.25
 96-106,0,0,3.28,0,110.38,16.39,1.09,99.45,4.37,18.58,17.49,154.09,38.25,0,9.84,46.99,26.23,2.19,8.74,29.51,1.09,279.77,5.46,10.93,30.6,179.23,15.3,38.25,29.51,0,6.56,102.73,1.09,0,7.65,4.37,0,12.02,12.02,7.65,64.48,13.11,4.37
108-118,0,0,1.53,0.77,91.92,18.38,3.06,90.38,10.72,27.57,14.55,108,36,0,2.3,33.7,16.85,15.32,9.96,28.34,1.53,219.83,1.53,13.02,43.66,219.07,17.62,23.74,18.38,0,3.06,87.32,0,0,11.49,3.06,0,6.89,8.43,4.6,58.21,10.72,6.89
120,0,0,0,0,90.15,19.6,3.92,45.08,5.88,15.68,5.88,70.55,15.68,0,0,37.24,11.76,11.76,3.92,17.64,0,127.39,7.84,5.88,31.36,135.23,9.8,1.96,9.8,0,1.96,43.12,0,0,9.8,1.96,0,3.92,1.96,7.84,35.28,13.72,1.96
