stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,600.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,26.29,0,0,0,149.84,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,862.22,10.51,0,0,294.42,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,59.79,0,6.29,0,213.99,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,2051.82,44.06,0,0,427.99,0,6.29,6.29,6.29,53.5,0,0,6.29,0,0,0,0,0
 14-21,2,0,0,33,353,156,0,419,0,1,0,50,9,7,1,3,12,2,1,1,0,195,1,0,125,3397,59,9,41,69,0,66,4,187,17,5,176,869,0,0,13,0,0
 24-34,0.82,0.82,0.82,21.34,155.96,65.67,0,934.13,0,1.64,4.1,77.16,18.06,4.1,4.1,9.85,11.49,9.85,13.13,6.57,4.1,334.91,2.46,3.28,144.47,3743.1,15.6,30.37,63.21,0.82,0.82,108.35,0.82,2.46,9.85,2.46,39.4,818.39,0,0,49.25,0,12.31
 36-46,0,0,0,6.45,72.51,12.09,0,1123.1,0.81,1.61,4.03,66.87,11.28,0,1.61,12.89,4.83,7.25,7.25,8.86,0.81,272.32,0.81,11.28,76.54,2200.28,8.06,20.14,32.23,0,0.81,62.84,0.81,0.81,5.64,0,0.81,470.51,0,0.81,21.75,0,12.89
 48-58,0,0,0,0,63.69,8.61,0,996.13,1.15,4.59,5.74,104.43,10.9,0,2.87,6.31,5.16,6.89,5.74,9.75,3.44,252.47,1.15,10.9,61.97,1165.97,3.44,6.89,16.07,0,0.57,25.25,0.57,0,3.44,0,0,184.19,0,0.57,19.51,0,7.46
 60-70,0,0,0,0,61.84,3.93,0,649.77,0.98,4.91,7.85,104.04,16.69,0,1.96,12.76,0.98,10.8,4.91,5.89,0.98,188.45,3.93,9.82,39.26,812.7,3.93,8.83,10.8,0,1.96,25.52,0,0,0.98,0,0,58.89,1.96,0,11.78,0,6.87
 72-82,0,0,2.94,0.98,60.86,17.67,2.94,461.38,0.98,4.91,11.78,144.3,31.41,0,7.85,18.65,8.83,2.94,14.72,11.78,0.98,269.96,0.98,12.76,60.86,766.68,1.96,21.6,20.61,0,0.98,37.3,0,0,3.93,0,0,38.28,4.91,0,27.49,2.94,3.93
 84-94,0,0,1.06,1.06,101.96,27.61,10.62,315.43,1.06,4.25,9.56,82.84,33.99,1.06,3.19,22.3,5.31,5.31,5.31,14.87,0,204.97,4.25,15.93,48.85,419.5,4.25,10.62,20.18,0,1.06,72.22,0,0,2.12,0,0,14.87,8.5,2.12,30.8,2.12,1.06
 96-106,0,0,4.37,0,108.19,53.55,4.37,265.56,0,6.56,10.93,96.17,31.69,0,8.74,40.44,6.56,4.37,13.11,16.39,1.09,198.9,5.46,7.65,42.62,439.32,6.56,15.3,27.32,0,2.19,95.08,2.19,0,8.74,0,0,18.58,3.28,2.19,45.9,4.37,4.37
108-118,0,0,0.77,0.77,130.21,39.06,15.32,200.68,0.77,16.09,16.85,111.83,21.45,0,2.3,24.51,9.19,6.89,6.89,18.38,0.77,149.36,3.06,6.13,47.49,488.68,3.06,13.79,13.79,0,1.53,107.23,0.77,0,3.83,0,0,11.49,3.06,0,29.11,1.53,3.06
120,0,0,1.96,0,156.78,72.51,5.88,243.01,1.96,15.68,3.92,105.83,25.48,0,1.96,62.71,3.92,3.92,7.84,11.76,1.96,170.5,0,5.88,66.63,521.3,9.8,1.96,5.88,0,1.96,94.07,1.96,0,1.96,0,0,21.56,1.96,5.88,29.4,3.92,0
