stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,448.05,7682.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,11039.47,0,12.26,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,0,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,218.18,0,486.31,0,2.63,0,517.86,0,0,0,0,0,260.24,0,0,0,0,0,0,0,0,0,0,0,8764.13,149.84,0,0,523.11,0,10.51,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,147.91,0,254.9,0,34.62,0,207.7,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,5762.1,56.65,0,0,840.24,0,0,3.15,3.15,119.58,0,6.29,15.73,0,0,0,0,0
 14-21,0,0,0,10,353,212,0,406,0,2,0,166,14,1,4,1,14,1,2,0,20,227,1,0,388,6786,28,47,72,104,0,8,0,46,7,44,505,2377,0,0,51,0,7
 24-34,0,0,0.82,3.28,109.17,19.7,0,1209.12,0,1.64,9.03,194.54,2.46,1.64,18.06,1.64,8.21,0.82,13.95,4.93,43.51,291.4,0,0,282.37,9507.16,11.49,80.44,80.44,0,0,14.78,0,2.46,3.28,9.85,68.13,2268.85,0,0,257.75,0,5.75
 36-46,0,0,0,0,52.37,4.03,0,2115.69,3.22,0.81,25.78,435.06,1.61,0,15.31,4.83,2.42,2.42,13.7,7.25,12.89,377.86,1.61,2.42,206.25,8786.63,5.64,34.64,37.87,0,1.61,20.14,0,0,1.61,3.22,0,2347.72,0,0.81,189.33,0,5.64
 48-58,0.57,0,0,0,40.17,4.59,0,1995.69,3.44,4.59,35.58,729.88,5.74,0,22.38,2.87,3.44,1.15,9.75,8.61,10.9,354.61,1.72,2.3,165.26,4490.6,2.3,16.64,32.13,0,0.57,9.75,0,0.57,1.72,2.3,0,1363.36,0,0.57,159.52,1.15,8.61
 60-70,0,0,1.96,0,41.22,0,0,1427.13,4.91,2.94,30.43,663.51,7.85,0,15.7,3.93,4.91,0,11.78,0.98,3.93,432.85,0,2.94,118.76,2319.34,1.96,4.91,28.46,0,6.87,13.74,0,0,2.94,0,0,416.17,4.91,5.89,133.49,3.93,6.87
 72-82,0,0,3.93,0.98,52.03,9.82,0,643.97,4.91,0.98,54.97,713.67,11.78,0,30.43,6.87,12.76,2.94,19.63,2.94,7.85,557.58,0,5.89,153.14,1408.68,1.96,7.85,51.05,0,4.91,5.89,0,0,0.98,1.96,0,157.07,5.89,6.87,238.54,13.74,4.91
 84-94,0,0,2.12,0,62.66,8.5,0,596.87,4.25,5.31,44.61,465.17,14.87,0,11.68,6.37,10.62,2.12,35.05,4.25,11.68,395.08,0,16.99,112.58,947.34,1.06,9.56,43.54,0,4.25,5.31,0,0,1.06,0,0,134.88,10.62,6.37,235.77,6.37,12.74
 96-106,1.09,0,2.19,0,64.48,6.56,3.28,405.45,4.37,2.19,25.14,468.83,16.39,0,26.23,12.02,7.65,5.46,48.09,6.56,7.65,401.07,0,16.39,88.52,811.99,0,16.39,39.34,0,12.02,7.65,0,0,3.28,1.09,0,39.34,7.65,14.21,250.26,8.74,17.49
108-118,0,0,1.53,0.77,29.87,10.72,2.3,294.9,3.06,3.06,16.09,415.92,12.26,0,13.02,16.85,12.26,3.06,32.94,3.83,6.89,337.02,1.53,11.49,77.36,900.77,1.53,10.72,41.36,0,7.66,3.83,0,0,0.77,0,0,22.98,9.96,6.13,190.72,6.13,14.55
120,1.96,0,1.96,0,52.91,3.92,1.96,293.97,3.92,1.96,21.56,380.2,7.84,1.96,7.84,9.8,9.8,1.96,23.52,1.96,5.88,301.81,0,5.88,68.59,713.36,3.92,7.84,37.24,0,3.92,5.88,0,0,0,0,0,23.52,7.84,5.88,160.7,1.96,9.8
