stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,10542.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,655.87,8465.03,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,245.19,18.39,0,0,79.69,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,49.95,0,107.78,0,0,0,205.04,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1766.5,65.72,0,0,617.75,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,31.47,0,0,0,69.23,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,906.33,18.88,0,0,217.14,0,9.44,0,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,11,194,32,0,64,0,1,0,18,4,6,0,2,6,0,1,1,3,62,0,0,40,636,10,5,17,9,0,35,6,53,10,5,53,214,0,0,5,0,4
 24-34,0,0,2.46,9.03,129.7,11.49,0,258.57,0,5.75,1.64,27.09,6.57,1.64,2.46,10.67,12.31,6.57,10.67,1.64,7.39,164.17,2.46,0,80.44,1565.37,15.6,18.88,24.63,0,0,161.71,0.82,0.82,7.39,3.28,23.8,329.98,0,0,27.09,0,5.75
 36-46,0,0,0,1.61,62.84,2.42,0,576.86,1.61,8.06,9.67,73.32,1.61,0,4.83,16.11,8.86,3.22,8.06,4.03,15.31,250.56,0.81,4.03,71.7,2172.08,8.86,23.36,18.53,0,0,134.55,0,0.81,4.83,2.42,0.81,499.51,0,1.61,25.78,0.81,12.09
 48-58,0.57,0,0,0.57,57.38,2.87,0,782.67,4.02,6.89,10.9,150.34,8.61,0,2.87,14.35,3.44,4.59,8.03,5.74,8.61,331.09,3.44,9.18,57.38,1589.44,2.3,11.48,14.92,0,0.57,91.81,0.57,0,1.15,0,0,301.82,0,0.57,22.95,0,20.66
 60-70,0,0,0,0,52.02,4.91,0,984.47,1.96,6.87,7.85,181.58,16.69,0,1.96,19.63,4.91,11.78,8.83,12.76,3.93,353.35,0,12.76,38.28,1649.94,0.98,19.63,10.8,0,2.94,80.48,0,0.98,6.87,0,0,184.53,0,10.8,13.74,3.93,12.76
 72-82,0,0,0,0,50.06,7.85,3.93,549.73,3.93,4.91,5.89,145.29,46.14,0,8.83,29.45,11.78,4.91,5.89,8.83,2.94,343.58,2.94,14.72,41.23,989.52,0.98,15.71,21.6,0,3.93,61.84,0.98,0,10.8,0.98,0,57.92,5.89,7.85,31.41,7.85,9.82
 84-94,0,0,3.19,0,76.47,8.5,5.31,411.01,5.31,4.25,9.56,66.91,60.54,0,9.56,33.99,25.49,8.5,6.37,15.93,8.5,227.28,1.06,20.18,36.11,509.78,0,10.62,15.93,0,4.25,126.38,0,0,8.5,0,0,45.67,14.87,8.5,30.8,8.5,4.25
 96-106,0,0,3.28,0,63.39,9.84,4.37,266.65,7.65,3.28,10.93,77.59,41.53,0,8.74,32.79,6.56,5.46,12.02,13.11,7.65,120.21,4.37,6.56,32.79,354.08,3.28,25.14,14.21,0,1.09,97.26,0,0,8.74,0,0,17.49,4.37,8.74,39.34,7.65,1.09
108-118,0,0,0.77,0.77,39.83,8.43,6.13,185.36,7.66,3.83,5.36,47.49,32.17,0,3.06,24.51,8.43,7.66,5.36,15.32,3.83,81.96,2.3,2.3,16.09,407.49,2.3,8.43,16.85,0,1.53,60.51,0.77,0,4.6,1.53,0,9.96,3.06,3.83,16.85,3.83,1.53
120,0,0,0,0,41.16,21.56,3.92,139.14,1.96,1.96,3.92,60.75,31.36,0,1.96,50.95,9.8,3.92,5.88,7.84,0,82.31,3.92,0,19.6,356.68,0,9.8,9.8,0,1.96,76.43,0,0,3.92,0,0,9.8,7.84,0,17.64,5.88,0
