stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,15418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,533.28,5780.25,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,190.02,12.26,0,0,49.04,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,55.2,0,136.69,0,0,0,239.21,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,1911.07,97.26,0,0,846.45,0,7.89,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,100.7,0,113.29,0,31.47,0,295.82,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,3.15,2265.82,75.53,0,0,1117.17,0,0,44.06,9.44,125.88,0,12.59,12.59,0,0,0,0,0
 14-21,1,2,1,27,323,205,0,437,0,2,0,51,18,14,3,40,8,2,0,4,2,207,0,0,139,3081,41,4,32,50,0,71,17,402,20,28,1492,756,0,0,40,0,3
 24-34,0,0.82,1.64,6.57,111.64,41.04,0,622.21,0,2.46,5.75,90.29,9.03,0,4.1,104.25,13.95,9.03,5.75,13.13,3.28,273.35,10.67,1.64,101.79,2687.48,12.31,18.06,23.8,0,0,529.45,0.82,0.82,8.21,4.93,374.31,710.04,0,0,95.22,0,4.93
 36-46,0,0,0,3.22,58.81,12.09,0,578.47,3.22,4.03,11.28,74.93,8.06,0,0.81,141.8,2.42,7.25,7.25,8.86,0.81,184.5,9.67,3.22,75.73,1398.64,5.64,12.09,11.28,0,1.61,502.74,1.61,0,8.06,3.22,13.7,472.12,0,0,50.76,0,8.06
 48-58,0.57,0,0,2.87,69.43,19.51,0,737.91,5.16,10.33,19.51,121.65,17.21,0,5.16,152.63,4.02,10.33,8.03,14.92,1.72,250.75,10.33,14.35,131.98,729.88,3.44,8.03,8.03,0,0.57,505.52,0,0,2.3,4.59,0.57,251.33,0,0.57,52.79,0,6.31
 60-70,0,0,0,0,102.08,15.7,0.98,574.19,15.7,13.74,16.69,106.99,24.54,0,2.94,178.64,3.93,3.93,7.85,6.87,0,222.81,9.82,5.89,81.47,374.94,3.93,7.85,0.98,0,0.98,557.5,0.98,0,3.93,2.94,0,63.8,0.98,0.98,47.11,0.98,3.93
 72-82,0,0,5.89,0,140.38,53.01,11.78,405.43,14.72,26.5,11.78,149.21,74.61,0,10.8,256.21,13.74,6.87,5.89,6.87,0.98,267.01,19.63,11.78,137.43,443.71,2.94,9.82,12.76,0,3.93,754.9,0.98,0,3.93,0.98,0,26.5,3.93,7.85,105.04,5.89,6.87
 84-94,0,0,7.43,3.19,295.25,82.84,32.92,333.48,10.62,77.53,16.99,110.45,123.2,2.12,4.25,333.48,35.05,11.68,10.62,16.99,2.12,196.48,25.49,15.93,135.94,327.11,0,14.87,14.87,1.06,0,2556.32,0,0,9.56,3.19,0,19.12,11.68,5.31,94.52,6.37,7.43
 96-106,0,0,9.84,0,401.07,87.43,9.84,281.95,5.46,85.24,12.02,89.61,108.19,0,10.93,395.61,41.53,7.65,17.49,13.11,1.09,172.67,41.53,8.74,148.63,284.14,4.37,22.95,14.21,0,2.19,2637.04,2.19,0,4.37,5.46,0,13.11,1.09,3.28,119.12,8.74,6.56
108-118,0.77,0,1.53,2.3,533.11,88.85,13.79,241.28,3.83,162.38,14.55,67.4,66.64,0,3.83,323.24,62.04,9.96,7.66,13.79,0.77,144,44.43,3.83,155.49,327.07,2.3,13.02,12.26,0,1.53,2979.6,2.3,0,4.6,0.77,0,6.13,6.89,2.3,85.79,3.06,3.83
120,0,0,1.96,0,295.93,97.99,0,160.7,9.8,88.19,7.84,72.51,43.12,0,3.92,346.88,17.64,7.84,7.84,3.92,3.92,129.35,23.52,1.96,166.58,266.53,7.84,3.92,5.88,0,1.96,1371.85,0,1.96,3.92,0,0,7.84,1.96,3.92,60.75,0,1.96
