stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5995.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,606.83,8170.8,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,202.28,36.78,0,0,91.94,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,152.47,0,281.27,0,2.63,0,481.05,0,0,0,0,0,354.88,0,0,0,0,0,0,0,0,0,0,0,3659.17,160.35,0,0,1508.88,0,18.4,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,191.97,0,18.88,0,349.31,0,0,0,0,0,182.52,0,0,0,0,0,0,0,0,0,0,0,2744.16,163.64,0,0,1589.22,0,9.44,12.59,15.73,132.17,0,47.2,6.29,0,0,0,0,0
 14-21,0,0,3,23,926,90,0,149,0,4,0,13,8,17,10,13,13,1,1,2,11,149,2,0,122,1108,54,7,16,47,0,20,2,417,19,291,1465,307,0,0,17,0,4
 24-34,0,0,3.28,7.39,189.62,2.46,0,189.62,119.02,13.95,4.1,22.98,2.46,0.82,8.21,19.7,7.39,3.28,7.39,7.39,16.42,172.38,7.39,1.64,120.67,1182.03,24.63,13.13,19.7,0,0,76.34,0,4.1,8.21,110.82,346.4,279.09,0,0,63.21,0,18.88
 36-46,0,0,0,0,84.6,0.81,0,249.76,166.77,10.47,9.67,67.68,4.03,0.81,5.64,18.53,5.64,4.83,7.25,4.03,11.28,193.36,0.81,4.83,78.96,1201.25,5.64,14.5,12.89,0.81,1.61,66.06,0,1.61,8.06,63.65,15.31,278.76,0,2.42,29.81,0,8.06
 48-58,0,0.57,0.57,1.15,40.17,0,0,325.92,74.59,11.48,12.62,100.42,5.74,0,4.59,8.61,2.3,8.61,2.87,2.3,4.02,226.65,4.59,8.61,88.37,900.87,4.02,4.02,6.89,0,0.57,48.77,0,0,5.16,28.12,0.57,191.65,0,2.3,21.8,1.15,12.05
 60-70,0,0,0.98,0,53.98,0,0,507.45,60.85,9.82,16.69,128.58,11.78,0.98,5.89,6.87,2.94,11.78,2.94,2.94,2.94,276.79,2.94,19.63,62.82,996.24,6.87,6.87,5.89,0,1.96,55.95,0,0.98,4.91,21.59,0,115.82,1.96,13.74,26.5,3.93,10.8
 72-82,0,0,4.91,1.96,86.39,7.85,0,496.72,51.05,12.76,25.52,154.12,31.41,1.96,5.89,30.43,5.89,11.78,8.83,4.91,2.94,399.54,6.87,17.67,101.11,921.78,1.96,10.8,9.82,0,2.94,65.77,0,0,8.83,11.78,0,61.84,2.94,35.34,34.36,32.39,18.65
 84-94,1.06,0,1.06,0,116.82,6.37,4.25,309.05,49.92,25.49,18.05,90.27,66.91,0,6.37,32.92,10.62,14.87,7.43,5.31,8.5,284.63,11.68,22.3,91.34,377.02,9.56,12.74,16.99,1.06,4.25,192.23,0,0,11.68,9.56,0,30.8,6.37,24.43,33.99,33.99,11.68
 96-106,0,0,1.09,0,96.17,6.56,2.19,189.06,42.62,14.21,13.11,93.98,48.09,0,8.74,56.83,15.3,8.74,2.19,7.65,2.19,216.38,6.56,5.46,87.43,307.09,8.74,17.49,13.11,1.09,3.28,138.79,0,0,4.37,12.02,0,13.11,2.19,16.39,41.53,40.44,5.46
108-118,0,0,1.53,1.53,124.09,10.72,6.13,165.45,35.23,20.68,14.55,82.72,25.28,0,2.3,36.77,9.96,13.02,9.19,11.49,4.6,189.19,6.89,10.72,91.92,419.75,15.32,9.96,19.15,0,3.83,127.92,0,0,6.89,9.19,0,16.85,2.3,9.96,27.57,20.68,9.96
120,0,0,0,0,125.43,23.52,3.92,137.18,35.28,13.72,11.76,66.63,41.16,0,1.96,41.16,5.88,7.84,5.88,7.84,0,117.59,3.92,7.84,80.35,437.03,5.88,9.8,15.68,0,1.96,111.71,1.96,1.96,5.88,7.84,0,17.64,1.96,9.8,29.4,25.48,0
