stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,18.4,0,5.26,0,0,0,42.06,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,262.87,13.14,0,0,89.38,0,21.03,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,18.88,0,0,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,330.43,6.29,0,0,122.73,0,6.29,12.59,0,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,2,29,10,0,8,0,1,0,7,1,0,2,1,1,0,0,0,0,15,0,0,10,125,6,1,3,1,0,7,1,14,2,0,13,55,0,0,3,0,0
 24-34,0,0,0,1.64,22.98,0.82,0,34.48,0,5.75,0,9.03,0,0,1.64,1.64,2.46,0,2.46,0,2.46,38.58,1.64,0,15.6,501.54,4.93,8.21,4.1,0,0,39.4,0.82,0,6.57,0,4.1,109.17,0,0,17.24,0,1.64
 36-46,0,0,0,1.61,8.86,0.81,0,67.68,0,2.42,4.03,15.31,0,0.81,1.61,1.61,1.61,0.81,4.03,0,2.42,53.98,0,0.81,16.11,803.25,0.81,9.67,8.86,0,0,33.84,0,0,4.03,0,0,190.94,0,0,16.92,0,3.22
 48-58,0.57,0,0,0,9.75,0,0,140.01,0,5.74,2.3,37.87,0.57,0.57,2.87,2.3,1.15,0.57,1.15,0,1.72,84.92,1.15,1.15,13.77,768.9,2.87,2.87,5.16,0,0,25.25,0,0,1.15,2.87,0,157.8,0,0,18.36,0,3.44
 60-70,0,0,0,0,23.56,0,0,256.18,0.98,9.82,2.94,36.32,2.94,0.98,0,7.85,2.94,1.96,1.96,0,0,118.76,0.98,1.96,14.72,983.48,0.98,7.85,5.89,0,0.98,46.13,0,0,4.91,0,0,170.78,0,0.98,16.69,1.96,3.93
 72-82,0,0,4.91,0,30.43,6.87,0,251.31,1.96,3.93,3.93,53.99,6.87,0.98,1.96,14.72,1.96,1.96,6.87,1.96,0,161.97,5.89,5.89,10.8,764.71,0,9.82,14.72,0,0.98,52.03,0.98,0,2.94,0,0,80.5,4.91,1.96,29.45,3.93,5.89
 84-94,0,0,6.37,0,57.35,1.06,1.06,187.98,0,16.99,5.31,39.3,16.99,0,6.37,31.86,7.43,3.19,2.12,2.12,4.25,91.34,4.25,6.37,5.31,397.2,4.25,2.12,12.74,0,1.06,130.63,0,0,2.12,1.06,0,54.16,2.12,3.19,32.92,5.31,4.25
 96-106,0,0,5.46,0,49.18,6.56,0,139.88,0,9.84,5.46,46.99,13.11,0,1.09,28.41,15.3,3.28,4.37,0,1.09,103.82,5.46,2.19,6.56,328.95,3.28,7.65,10.93,0,1.09,112.56,0,0,3.28,2.19,0,24.04,0,2.19,22.95,3.28,4.37
108-118,0,0,3.83,0.77,63.57,4.6,2.3,140.94,0.77,22.21,3.83,39.06,13.79,0.77,2.3,18.38,8.43,7.66,4.6,1.53,8.43,77.36,2.3,2.3,9.19,333.96,1.53,5.36,9.19,0,0,78.13,0,0,3.83,0,0,9.96,3.06,1.53,14.55,0.77,6.13
120,0,0,1.96,1.96,90.15,3.92,1.96,139.14,1.96,17.64,3.92,56.83,25.48,0,1.96,23.52,3.92,7.84,3.92,0,1.96,92.11,1.96,3.92,11.76,435.07,3.92,7.84,21.56,0,1.96,90.15,0,0,7.84,0,0,13.72,0,1.96,15.68,1.96,3.92
