stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,15.77,0,0,0,21.03,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,191.9,2.63,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,3.15,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,512.96,18.88,0,0,116.44,0,0,0,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,33,10,0,20,0,0,0,5,4,0,1,0,0,0,1,0,2,45,0,0,44,215,4,1,4,6,0,0,0,17,3,0,31,99,0,0,0,0,0
 24-34,0,0,0,0,16.42,0,0,24.63,0,0,2.46,13.13,1.64,0,1.64,0,0,0,0.82,0,0,77.98,0,1.64,39.4,609.08,2.46,13.13,1.64,0,0,0.82,0,0,0,0.82,2.46,137.9,0,0,7.39,0,0
 36-46,0,0,0,0,3.22,0,0,45.92,0,0,0.81,25.78,0,0,0.81,0,0,0,0,0,0.81,100.71,0,2.42,21.75,1501.77,2.42,20.14,2.42,0,0,1.61,0,0,0,0,0,205.45,0,0.81,1.61,0,0
 48-58,0,0,0,0,8.03,0,0,216.32,0,1.72,6.31,65.41,0,0,1.15,0,0,1.72,0,0,0,155.5,0,5.16,24.1,2206.28,0.57,11.48,1.15,0,0,2.87,0,0,0,0,0,290.35,0,1.15,1.15,0,2.3
 60-70,0,0,0,0,10.8,0,0,341.57,0,0.98,4.91,54.97,0.98,0.98,1.96,0,0,0,0,0,0.98,159.01,0,6.87,21.59,2540.18,0.98,10.8,4.91,0,1.96,2.94,0,0,0,0,0,255.2,0,2.94,1.96,1.96,1.96
 72-82,0,0,0,0,13.74,2.94,0,331.8,0,1.96,10.8,93.26,0.98,0,2.94,1.96,0,1.96,0,0.98,0,257.2,0.98,10.8,37.3,1850.43,0,11.78,7.85,0,0.98,2.94,0,0,0,0,0,164.92,0.98,2.94,4.91,6.87,0.98
 84-94,0,0,1.06,0,23.36,2.12,0,238.96,0,2.12,4.25,56.29,0,0,2.12,3.19,0,2.12,2.12,0,0,154,0,7.43,24.43,822.02,1.06,4.25,8.5,0,1.06,2.12,0,0,0,1.06,0,79.65,1.06,5.31,0,4.25,1.06
 96-106,0,0,4.37,0,10.93,4.37,1.09,149.72,1.09,2.19,8.74,39.34,0,0,2.19,1.09,1.09,4.37,1.09,0,0,124.58,0,8.74,16.39,686.31,1.09,12.02,5.46,0,2.19,5.46,0,0,2.19,1.09,0,37.16,1.09,4.37,0,7.65,1.09
108-118,0,0,0,0,12.26,3.06,0.77,96.51,0,2.3,3.83,36,0,0,0,2.3,0,1.53,1.53,0.77,0,104.94,0,7.66,10.72,765.2,0,7.66,8.43,0,0,0.77,0,0,0,0,0,21.45,0,3.06,3.06,3.83,0.77
120,1.96,0,0,0,25.48,7.84,0,127.39,0,1.96,7.84,60.75,1.96,0,1.96,0,0,0,3.92,1.96,0,123.47,0,7.84,15.68,956.38,0,0,9.8,0,0,1.96,0,0,0,0,0,27.44,0,1.96,3.92,1.96,0
