stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,21.03,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,76.23,2.63,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,103.85,25.18,0,0,198.26,0,0,3.15,6.29,0,0,66.09,0,0,0,0,0,0
 14-21,1,1,4,16,251,71,0,116,0,4,0,44,8,15,10,2,12,0,5,7,4,137,5,0,244,1484,118,10,16,25,0,52,3,374,23,538,2767,478,0,0,22,0,4
 24-34,0.82,0.82,9.85,31.19,720.71,227.38,0,1208.3,228.2,58.28,20.52,151.86,22.16,10.67,31.19,55,77.98,15.6,41.04,41.04,60.74,962.04,33.66,6.57,635.34,8679.73,156.78,113.28,106.71,1.64,3.28,912.79,1.64,14.78,59.1,284.84,861.9,1709.84,0,0,279.09,0,84.55
 36-46,0.81,0,9.67,9.67,485.01,205.45,0,2280.04,515.63,71.7,49.15,398.81,27.39,10.47,34.64,80.57,41.09,26.59,29,46.73,91.04,1287.46,28.2,28.2,480.18,10034.61,137.77,110.38,81.37,1.61,4.83,950.69,3.22,6.45,44.31,244.92,40.28,2335.64,0,3.22,202.22,0,131.32
 48-58,1.15,0.57,4.59,5.74,643.81,497.49,0,4688.56,487.73,149.76,105.01,903.74,36.15,22.38,44.18,115.91,43.61,48.77,49.92,51.64,98.69,2252.76,42.46,75.17,570.36,10896.55,143.45,91.81,107.3,1.72,9.75,978.91,0.57,1.72,37.87,188.78,1.15,2425.47,0,7.46,212.88,2.3,265.67
 60-70,0.98,0,8.83,0,500.58,361.2,0,4779.03,379.85,132.51,94.23,779.33,67.73,11.78,30.43,87.36,41.22,63.8,42.21,53,47.11,2035.68,28.46,80.48,345.5,8077.93,78.52,74.6,77.54,1.96,14.72,835.28,0,1.96,29.45,123.67,0,1159.18,8.83,34.35,159.99,10.8,185.51
 72-82,0,0,25.52,0,508.5,554.64,14.72,4346.8,291.55,98.17,162.96,924.73,113.87,3.93,48.1,161.97,57.92,63.81,55.95,84.42,39.27,2746.69,39.27,94.24,399.54,6891.27,48.1,108.96,121.73,1.96,23.56,590.96,0.98,0.98,25.52,73.62,0,664.59,42.21,79.51,287.63,77.55,248.36
 84-94,2.12,0,43.54,3.19,1124.7,708.38,31.86,3489.85,435.44,216.66,110.45,802.9,229.4,16.99,43.54,254.89,127.44,110.45,73.28,167.8,86.03,2384.27,75.4,129.57,399.33,4870.5,67.97,128.51,156.12,0,30.8,2624.29,0,0,100.89,128.51,0,474.73,73.28,78.59,302.68,98.77,160.37
 96-106,2.19,0,51.36,6.56,1997.72,1115.8,127.86,4255.55,703.79,321.3,147.53,1253.5,449.16,2.19,83.06,456.81,229.5,127.86,156.28,422.93,55.74,2962.71,157.37,132.23,471.02,5698.1,88.52,252.45,255.73,2.19,67.76,3140.84,4.37,0,111.47,136.61,0,339.88,165.02,97.26,520.2,134.42,255.73
108-118,2.3,0,31.4,7.66,1632.27,533.11,221.36,3321.22,551.49,359.24,144,1060.09,337.02,0,38.3,333.96,170.81,155.49,89.62,448.85,87.32,2768.96,99.58,89.62,497.88,6476.22,92.68,133.28,202.21,0.77,55.15,2382.14,0.77,0,70.47,115.66,0,225.19,104.94,63.57,339.32,86.55,215.24
120,3.92,0,25.48,0,954.42,470.35,62.71,2049.94,364.52,182.26,84.27,774.12,180.3,1.96,39.2,243.01,78.39,105.83,47.03,221.46,23.52,1824.56,45.08,76.43,517.38,4887.71,92.11,97.99,141.1,1.96,37.24,913.26,1.96,1.96,54.87,50.95,0,166.58,43.12,50.95,237.13,82.31,80.35
