stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5930.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,8035.95,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,208.41,6.13,0,0,49.04,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,205.04,186.64,0,333.85,0,2.63,0,775.47,0,0,0,0,0,184.01,0,0,0,0,0,0,0,0,0,0,0,6511.32,249.73,0,0,2326.41,0,10.51,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,226.58,0,18.88,0,519.25,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,3.15,4053.3,160.5,0,0,1557.75,0,3.15,15.73,3.15,116.44,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,1,37,477,92,0,218,0,5,0,60,24,1,8,0,12,0,2,0,5,188,2,0,154,2535,78,22,53,78,0,31,6,264,47,13,312,945,0,0,18,0,1
 24-34,0,0,1.64,18.06,182.23,12.31,0,418.64,1.64,13.95,9.03,88.65,7.39,0,9.85,4.93,13.13,3.28,18.06,10.67,13.95,364.46,0.82,1.64,165.81,4043.54,36.94,73.06,52.53,0.82,2.46,87.83,0,0.82,12.31,6.57,64.03,1032.64,0,0,73.88,0,14.78
 36-46,0,0,0.81,3.22,78.96,4.03,0,998.22,1.61,12.09,14.5,177.25,4.83,0.81,9.67,5.64,5.64,5.64,13.7,2.42,7.25,436.67,4.03,6.45,116.02,5041.88,27.39,69.29,34.64,0,0.81,74.12,0,0,8.86,2.42,0.81,1136.8,0,1.61,54.79,0.81,16.11
 48-58,0.57,0.57,1.72,1.15,69.43,4.59,0,1306.55,2.87,13.2,19.51,326.49,4.02,5.74,10.33,8.61,5.74,9.18,13.2,1.15,13.77,521.59,2.87,13.2,90.09,3854.82,16.64,26.97,25.82,0,1.15,48.2,0,0,6.89,2.87,0,838.33,0,2.3,44.18,1.15,14.92
 60-70,0.98,0,4.91,0,81.47,1.96,0,1854.09,10.8,18.65,17.67,321.94,7.85,0,5.89,13.74,9.82,9.82,15.7,2.94,9.82,616.4,0.98,18.65,62.82,3541.33,14.72,33.37,30.43,0,2.94,51.04,0,0,12.76,3.93,0,465.24,1.96,10.8,57.91,6.87,19.63
 72-82,0,0,11.78,1.96,86.39,24.54,0,1254.56,0.98,7.85,22.58,379.9,16.69,4.91,13.74,16.69,12.76,15.71,11.78,7.85,2.94,745.08,5.89,24.54,73.62,2560.17,14.72,50.06,34.36,0,2.94,54.97,0.98,0.98,7.85,0,0,210.08,12.76,16.69,71.66,20.61,11.78
 84-94,0,0,7.43,2.12,167.8,26.55,2.12,897.42,6.37,27.61,21.24,257.01,33.99,4.25,7.43,38.23,18.05,26.55,22.3,9.56,19.12,506.59,7.43,29.74,57.35,1313.74,13.81,37.17,38.23,0,1.06,129.57,0,0,24.43,1.06,0,148.69,26.55,13.81,78.59,10.62,9.56
 96-106,0,0,5.46,0,140.98,20.76,0,601.07,4.37,25.14,17.49,225.13,43.71,1.09,9.84,33.88,21.86,13.11,16.39,6.56,7.65,409.82,12.02,25.14,40.44,957.33,7.65,61.2,55.74,0,7.65,107.1,0,0,12.02,1.09,0,66.66,26.23,7.65,75.41,21.86,8.74
108-118,0.77,0,4.6,1.53,130.98,18.38,12.26,437.36,5.36,22.98,14.55,194.55,32.17,0,3.83,26.04,22.98,25.28,16.09,7.66,10.72,301.02,8.43,16.09,40.6,1141.28,13.02,36.77,32.17,0,6.13,71.23,0,0,15.32,0.77,0,32.94,37.53,6.13,54.38,11.49,11.49
120,0,0,3.92,3.92,160.7,27.44,5.88,478.19,3.92,15.68,15.68,195.98,47.03,0,9.8,56.83,25.48,9.8,13.72,5.88,5.88,280.25,0,13.72,56.83,1142.56,19.6,19.6,43.12,0,7.84,58.79,0,0,15.68,0,0,33.32,17.64,13.72,76.43,9.8,3.92
