stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,2530.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,1949.22,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,73.6,0,63.09,0,0,0,218.18,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1545.68,78.86,0,0,617.75,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,75.53,0,18.88,0,195.11,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1431.87,59.79,0,0,569.6,0,6.29,6.29,3.15,44.06,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,10,149,40,0,61,0,3,0,19,5,5,4,0,3,0,1,1,5,89,0,0,65,875,57,12,18,31,0,6,2,107,10,18,167,409,0,0,15,0,1
 24-34,0,0.82,3.28,4.93,73.06,5.75,0,150.22,0.82,6.57,3.28,38.58,4.1,0,4.1,3.28,11.49,3.28,2.46,3.28,12.31,185.51,2.46,0,76.34,1730.36,20.52,22.16,11.49,0,0,32.01,0,0.82,9.85,7.39,41.86,453.93,0,0,39.4,0,8.21
 36-46,0,0,1.61,0.81,33.84,0.81,0,386.72,3.22,5.64,8.06,84.6,0,0.81,6.45,2.42,4.03,1.61,1.61,0.81,7.25,186.92,3.22,4.03,58.81,2278.43,16.11,26.59,9.67,0,0.81,29,0.81,0.81,7.25,3.22,2.42,522.88,0,0.81,33.03,0,8.86
 48-58,0,0,1.15,1.15,33.28,1.72,0,658.15,3.44,9.18,12.62,140.58,3.44,1.72,9.18,3.44,2.3,4.02,3.44,2.3,6.89,284.03,4.02,6.89,49.92,2206.28,10.33,21.8,11.48,0,2.3,15.49,0,0,2.3,2.3,0,464.21,0,1.72,35.58,0,18.94
 60-70,0.98,0,0.98,0,43.19,1.96,0,975.63,4.91,10.8,6.87,176.67,3.93,0.98,12.76,2.94,2.94,8.83,5.89,2.94,9.82,277.77,2.94,15.7,35.33,2464.6,4.91,15.7,12.76,0,1.96,25.52,0,0,1.96,7.85,0,396.53,1.96,5.89,26.5,1.96,11.78
 72-82,0,0,1.96,0.98,52.03,13.74,0,1057.25,7.85,6.87,18.65,207.13,16.69,0,7.85,8.83,9.82,12.76,9.82,1.96,7.85,480.03,9.82,16.69,53.01,2403.11,2.94,31.41,21.6,0,3.93,26.5,0,0,2.94,1.96,0,233.64,6.87,12.76,50.06,15.71,13.74
 84-94,0,0,2.12,0,76.47,11.68,3.19,707.32,5.31,14.87,8.5,161.43,20.18,0,10.62,11.68,14.87,16.99,2.12,5.31,6.37,292.06,4.25,20.18,42.48,1278.69,4.25,18.05,26.55,0,2.12,74.34,0,0,13.81,4.25,0,150.81,15.93,14.87,41.42,14.87,7.43
 96-106,0,0,5.46,0,75.41,17.49,3.28,598.88,5.46,12.02,5.46,156.28,22.95,0,12.02,12.02,16.39,16.39,21.86,6.56,4.37,279.77,3.28,12.02,26.23,1158.42,3.28,38.25,37.16,0,2.19,61.2,0,0,4.37,4.37,0,71.04,16.39,12.02,53.55,19.67,12.02
108-118,0,0,3.06,0,73.53,15.32,9.19,461.11,8.43,19.15,9.19,143.24,22.21,0,4.6,16.09,21.45,23.74,9.96,7.66,11.49,212.94,1.53,9.96,37.53,1331.24,7.66,27.57,25.28,0,3.06,41.36,0,0,10.72,3.06,0,51.32,22.98,6.89,35.23,6.13,11.49
120,0,0,1.96,0,74.47,13.72,3.92,411.55,5.88,9.8,9.8,146.98,27.44,0,3.92,19.6,17.64,9.8,13.72,9.8,1.96,203.82,1.96,13.72,45.08,1373.81,15.68,29.4,25.48,0,1.96,27.44,0,0,7.84,1.96,0,45.08,9.8,5.88,33.32,3.92,5.88
