stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,5706.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,9801.29,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,263.57,24.52,0,0,49.04,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,231.33,0,299.67,0,2.63,0,775.47,0,0,0,0,0,228.7,0,0,0,0,0,0,0,0,0,0,0,6574.41,307.56,0,0,2284.35,0,57.83,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,147.91,0,374.49,0,44.06,0,585.34,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,0,5362.44,195.11,0,0,1781.18,0,34.62,28.32,12.59,217.14,0,18.88,18.88,0,0,0,0,0
 14-21,1,3,14,171,3767,847,0,1290,0,27,0,168,102,80,34,42,133,4,8,5,57,989,27,0,830,8541,518,55,195,295,0,960,19,1159,213,329,2265,2891,0,0,121,0,45
 24-34,0.82,0,9.85,63.21,1267.4,106.71,0,1033.46,0.82,85.37,14.78,106.71,20.52,9.03,40.22,61.56,150.22,5.75,42.68,13.95,55.82,865.18,54.18,1.64,370.21,5627.79,137.08,115.74,82.09,0,2.46,1338,0.82,2.46,101.79,152.68,192.08,1431.57,0,0,344.76,0,38.58
 36-46,0,0,6.45,8.86,674.35,20.14,0,1343.86,11.28,101.51,35.45,282.79,14.5,10.47,45.12,75.73,67.68,5.64,37.87,8.86,13.7,1003.86,37.06,24.17,292.46,5375.43,137.77,73.32,62.04,0,2.42,1260.87,0.81,1.61,54.79,115.21,4.03,1442.15,0,3.22,193.36,0.81,15.31
 48-58,0.57,0,4.02,1.15,418.88,38.44,0,985.22,10.33,116.48,23.53,309.85,2.87,36.15,26.4,47.63,26.4,7.46,18.36,4.59,4.59,743.65,18.94,28.12,174.44,1993.97,67.71,35,26.97,0,4.02,652.42,0.57,0,19.51,67.71,0.57,763.16,0,2.3,117.63,1.15,14.92
 60-70,0,0,2.94,0.98,404.39,107.97,0,903,18.65,87.36,28.46,458.37,9.82,16.69,24.54,74.6,22.58,35.33,16.69,5.89,3.93,939.32,19.63,34.35,114.84,1374.13,55.95,25.52,22.58,0.98,13.74,484.87,0,0,20.61,44.17,0,413.22,0.98,16.69,114.84,5.89,21.59
 72-82,0,0,10.8,1.96,512.43,332.78,0,819.69,24.54,100.13,39.27,720.54,40.25,13.74,20.61,109.95,63.81,31.41,27.49,8.83,2.94,1190.76,16.69,39.27,145.29,1395.92,36.32,72.64,68.72,0.98,20.61,524.21,0.98,0,18.65,21.6,0,354.38,19.63,49.08,217.93,47.12,28.47
 84-94,0,0,5.31,4.25,971.76,259.14,3.19,721.12,31.86,152.93,27.61,473.67,76.47,21.24,13.81,164.62,123.2,47.79,22.3,18.05,9.56,813.52,31.86,45.67,130.63,740.24,69.03,64.78,64.78,0,16.99,1636.6,1.06,0,48.85,50.98,0,212.41,31.86,40.36,184.79,40.36,41.42
 96-106,0,0,10.93,8.74,1275.35,535.49,7.65,712.54,93.98,229.5,46.99,669.92,171.58,2.19,40.44,238.24,153,54.64,45.9,40.44,10.93,1314.69,61.2,60.11,193.43,904.88,56.83,127.86,119.12,0,36.06,1716.86,1.09,0,46.99,77.59,0,139.88,109.28,51.36,308.18,79.78,68.85
108-118,0,0,9.19,15.32,976.6,364.6,13.02,481.79,180,265.79,58.98,565.28,173.11,0.77,11.49,166.21,169.28,63.57,30.64,114.89,9.96,1186.48,53.62,43.66,258.9,788.18,59.75,62.81,86.55,0,39.06,1307.5,0.77,0,44.43,80.43,0,85.02,96.51,39.83,225.19,50.55,32.17
120,0,0,5.88,3.92,646.73,341,1.96,348.84,121.51,195.98,48.99,440.95,111.71,0,15.68,223.42,76.43,23.52,11.76,29.4,1.96,866.23,41.16,58.79,201.86,478.19,60.75,37.24,64.67,1.96,31.36,1064.16,0,0,31.36,21.56,0,64.67,41.16,33.32,190.1,68.59,19.6
