stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,0,0,0,0,0,0,15.73,0,0,0,0,0,6.29,0,0,0,0,0,110.14,3.15,0,0,28.32,0,0,0,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,17,18,2,0,4,0,0,0,0,3,1,0,0,0,0,0,49,0,8,0,0,2,32,17,0,0,0,0,1,0,7,1,1,7,15,0,0,1,0,0
 24-34,0,0,0,22.16,12.31,2.46,0,45.15,0.82,1.64,0,5.75,8.21,0.82,0.82,0,4.1,0.82,0,77.98,3.28,39.4,0.82,0,16.42,283.2,8.21,2.46,0.82,0,0,12.31,0,1.64,3.28,2.46,4.93,81.26,0,0,9.85,0,2.46
 36-46,0,0,0,4.83,9.67,1.61,0,66.87,0,1.61,1.61,12.09,21.75,0,0.81,0,1.61,0.81,0,63.65,3.22,37.87,0,0,10.47,261.84,10.47,3.22,1.61,0,0,12.89,0,0,1.61,0,0,80.57,0,0,4.03,0.81,1.61
 48-58,0.57,0,0.57,0,5.16,2.3,0,109.02,0,2.87,2.3,16.64,41.89,0.57,0,0.57,0.57,0.57,0.57,74.02,0.57,52.79,0.57,1.15,8.03,222.06,5.16,1.72,1.72,0,0,9.75,0,0.57,0.57,0,0,51.64,0,0,4.02,0,6.31
 60-70,0,0,0,0,8.83,3.93,0.98,228.69,0.98,2.94,0.98,37.3,56.93,0,0.98,4.91,0,1.96,2.94,98.15,0,69.69,0.98,2.94,6.87,310.16,2.94,0.98,1.96,0,0,16.69,0,0,3.93,0.98,0,37.3,0,1.96,7.85,0,6.87
 72-82,0,0,10.8,3.93,94.24,81.48,6.87,642.99,11.78,12.76,24.54,192.41,63.81,0.98,10.8,21.6,12.76,13.74,7.85,212.04,2.94,429.97,10.8,13.74,50.06,1091.61,7.85,18.65,23.56,0,4.91,121.73,0.98,0,6.87,3.93,0,87.37,8.83,14.72,63.81,13.74,23.56
 84-94,1.06,0,11.68,7.43,212.41,152.93,11.68,751.92,14.87,28.68,22.3,167.8,109.39,1.06,9.56,69.03,22.3,26.55,14.87,565,14.87,440.75,12.74,15.93,62.66,1125.76,13.81,15.93,26.55,0,9.56,500.22,0,0,19.12,13.81,0,73.28,12.74,18.05,41.42,22.3,47.79
 96-106,2.19,0,42.62,18.58,1382.45,737.67,166.11,2573.65,156.28,229.5,110.38,844.77,422.93,1.09,66.66,335.5,149.72,87.43,114.75,908.16,36.06,2004.28,100.54,85.24,255.73,3533.17,60.11,166.11,177.04,2.19,52.46,2016.3,5.46,0,85.24,48.09,0,180.32,127.86,65.57,407.63,91.8,132.23
108-118,1.53,0,32.17,27.57,1595.5,431.24,395.24,2570.57,229.79,356.94,117.96,860.18,513.2,0,34.47,266.56,176.17,142.47,85.79,1611.59,64.34,2240.44,94.21,80.43,343.15,5147.27,83.49,150.13,180.77,0,55.92,2202.91,0.77,0,98.81,68.94,0,181.53,145.53,59.75,278.81,65.11,157.02
120,5.88,0,15.68,7.84,721.2,429.19,92.11,1552.15,88.19,164.62,84.27,591.86,223.42,0,27.44,229.29,52.91,62.71,48.99,925.02,11.76,1350.29,43.12,54.87,258.69,3555.05,70.55,68.59,111.71,0,25.48,779.99,0,0,47.03,21.56,0,129.35,41.16,39.2,164.62,70.55,60.75
