stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,7814.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1538.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,42.06,0,57.83,0,0,0,157.72,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1046.23,47.32,0,0,565.17,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,40.91,0,12.59,0,169.94,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,1246.2,31.47,0,0,575.9,0,3.15,3.15,15.73,81.82,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,18,222,166,0,277,0,0,0,9,8,7,2,2,6,0,0,1,12,114,1,0,77,1401,13,1,11,45,0,10,1,321,9,6,578,272,0,0,0,0,5
 24-34,0,0,0.82,6.57,33.66,19.7,0,297.97,0,0.82,2.46,13.13,2.46,0,3.28,3.28,6.57,4.93,8.21,4.93,4.93,147.75,0,2.46,36.94,1099.95,4.1,3.28,9.85,0,0,7.39,0,3.28,0.82,2.46,57.46,171.56,0,0,11.49,0,4.1
 36-46,0,0,0,0,8.86,0.81,0,150.66,0,0,1.61,23.36,1.61,0,0.81,1.61,0.81,0.81,1.61,4.83,0.81,91.85,0,3.22,30.62,635.67,1.61,6.45,4.83,0,0.81,8.06,0,1.61,1.61,0,0,114.41,0,0,8.86,0,3.22
 48-58,0,0,0.57,0.57,16.64,2.87,0,295.51,0.57,0.57,3.44,44.18,4.59,0,1.15,0.57,0,3.44,2.87,5.16,1.15,153.21,0.57,3.44,35.58,576.1,0.57,3.44,5.74,0,0.57,7.46,0,0.57,0.57,0,0,84.35,0,0.57,11.48,0,1.15
 60-70,0,0,1.96,0,9.82,1.96,0,290.53,0,0,4.91,63.8,3.93,0,0.98,2.94,1.96,1.96,0,0.98,0,108.95,0,9.82,26.5,460.33,0.98,3.93,3.93,0,0.98,4.91,0,0,0,0.98,0,38.28,0,0,4.91,0,0
 72-82,0,0,0.98,0,22.58,8.83,0.98,232.65,0.98,1.96,7.85,64.79,10.8,0,0.98,15.71,2.94,6.87,3.93,0.98,0,164.92,0.98,7.85,53.99,414.26,0,3.93,10.8,0,1.96,16.69,0,0,0,0,0,26.5,1.96,4.91,14.72,3.93,1.96
 84-94,0,0,3.19,0,28.68,10.62,4.25,138.06,0,3.19,6.37,40.36,9.56,0,1.06,15.93,10.62,11.68,1.06,7.43,0,111.51,0,7.43,45.67,195.41,1.06,1.06,7.43,0,1.06,28.68,0,0,3.19,0,0,15.93,2.12,1.06,26.55,3.19,4.25
 96-106,0,0,2.19,0,34.97,16.39,1.09,103.82,1.09,1.09,5.46,46.99,15.3,0,5.46,24.04,7.65,9.84,7.65,7.65,0,142.07,2.19,2.19,52.46,201.08,1.09,6.56,6.56,0,2.19,54.64,0,0,1.09,0,0,10.93,1.09,4.37,30.6,5.46,6.56
108-118,0,0,0.77,0,58.98,15.32,3.06,103.41,2.3,6.89,3.83,47.49,9.19,0,0.77,19.15,6.89,10.72,3.06,6.13,2.3,130.98,0,1.53,62.81,236.68,4.6,3.83,4.6,0,3.06,35.23,0,0,0.77,0,0,0.77,3.06,0.77,16.09,1.53,7.66
120,0,0,3.92,0,62.71,15.68,0,74.47,0,9.8,5.88,25.48,11.76,0,0,11.76,0,5.88,1.96,1.96,0,101.91,1.96,1.96,37.24,176.38,3.92,0,3.92,0,1.96,68.59,0,0,1.96,0,0,5.88,1.96,3.92,15.68,3.92,5.88
