stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,5.26,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,310.19,7.89,0,0,99.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,28.32,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.38,18.88,0,0,37.76,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,1,14,4,0,11,0,0,0,7,1,0,4,0,1,0,0,0,0,16,0,0,16,160,4,3,2,5,0,1,0,9,4,5,21,81,0,0,2,0,0
 24-34,0,0,0,2.46,4.93,0,0,30.37,0,0,0,4.93,0,0,3.28,0,0,0.82,0.82,0,0.82,27.91,0,0,24.63,366.1,2.46,0,3.28,0,0,8.21,0,0,0.82,3.28,4.93,94.4,0,0,22.98,0,2.46
 36-46,0,0,0.81,0.81,2.42,0,0,65.26,0,0,0.81,25.78,0.81,0,2.42,0,0,0,0.81,1.61,0.81,43.51,0,0,8.06,469.71,2.42,2.42,3.22,0,0,8.06,0,0,2.42,2.42,0,110.38,0,0,32.23,0,2.42
 48-58,0,0,0,0,2.3,0,0,137.71,0.57,0,2.3,34.43,0.57,0,2.87,0,0.57,0,1.15,0.57,2.87,70.58,0,1.72,11.48,457.32,2.87,2.87,1.72,0,0,3.44,0,0,2.87,2.87,0,107.3,0,0.57,26.97,0,4.59
 60-70,0,0,0,0,2.94,0,0,311.14,2.94,0.98,2.94,53,0,0,3.93,0,0,1.96,0.98,0,0.98,110.91,0.98,0.98,7.85,581.06,2.94,0.98,1.96,0,1.96,7.85,0,0,0,0.98,0,77.54,0,0.98,24.54,0,2.94
 72-82,0,0,1.96,0,3.93,0.98,0,267.99,0.98,0.98,7.85,74.61,0,0.98,6.87,0.98,0,3.93,0,0,0.98,141.36,0,5.89,10.8,468.25,0,2.94,2.94,0,0.98,11.78,0,0,0,0.98,0,42.21,0,0.98,67.73,2.94,6.87
 84-94,1.06,0,0,0,8.5,0,0,162.49,3.19,0,4.25,41.42,2.12,0,4.25,2.12,6.37,2.12,1.06,0,2.12,93.46,0,5.31,6.37,254.89,2.12,1.06,2.12,0,1.06,19.12,0,0,3.19,1.06,0,22.3,0,4.25,42.48,2.12,6.37
 96-106,0,0,0,0,10.93,0,0,136.61,0,3.28,0,51.36,4.37,0,1.09,4.37,0,3.28,0,2.19,2.19,81.96,2.19,3.28,5.46,189.06,1.09,3.28,5.46,0,1.09,9.84,0,0,1.09,1.09,0,8.74,0,2.19,57.92,4.37,3.28
108-118,0,0,0,0,10.72,0.77,0.77,111.06,3.06,2.3,1.53,35.23,4.6,0,1.53,1.53,1.53,7.66,1.53,0.77,1.53,62.81,0,2.3,8.43,220.6,1.53,0,6.89,0,0,10.72,0,0,1.53,4.6,0,9.19,0.77,2.3,37.53,1.53,6.89
120,0,0,0,0,11.76,0,0,103.87,1.96,1.96,3.92,43.12,9.8,0,0,1.96,0,9.8,0,0,3.92,45.08,0,1.96,9.8,217.54,1.96,0,0,0,1.96,11.76,0,0,0,5.88,0,7.84,0,0,31.36,5.88,1.96
