stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1634.06,24879.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1507.89,17083.29,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,447.46,61.3,0,0,91.94,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,170.87,0,294.42,0,0,0,628.26,0,0,0,0,0,260.24,0,0,0,0,0,0,0,0,0,0,0,5241.65,189.27,0,0,2047.77,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,185.67,0,9.44,0,450.02,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,3647.34,113.29,0,0,1290.26,0,3.15,9.44,3.15,125.88,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,3,41,632,149,0,328,0,3,0,75,26,24,7,2,17,0,1,5,9,273,0,0,239,3558,143,20,49,131,0,52,6,551,43,22,545,1139,0,0,23,0,4
 24-34,0,0,3.28,18.06,184.69,17.24,0,539.3,1.64,9.03,12.31,88.65,6.57,4.1,16.42,3.28,14.78,8.21,13.95,5.75,9.85,452.29,4.1,0,192.08,4012.34,34.48,42.68,48.43,0,0,136.26,0,4.1,9.85,4.93,89.47,994.88,0,0,93.58,0,17.24
 36-46,0,0,0.81,2.42,67.68,5.64,0,942.63,1.61,8.06,12.89,128.1,5.64,1.61,10.47,10.47,4.03,12.09,7.25,4.83,14.5,408.47,3.22,10.47,113.6,3997.73,21.75,28.2,21.75,0,1.61,75.73,0,0.81,10.47,3.22,0,935.38,0,0.81,53.98,0,11.28
 48-58,2.3,0,1.15,1.72,70,6.31,0,1126.38,4.02,18.36,20.66,215.18,5.16,4.59,10.33,9.75,3.44,6.31,12.05,8.03,10.9,553.72,4.02,16.07,99.27,2715.24,17.21,17.21,20.08,0,1.15,65.41,0,0,6.89,2.87,0,573.8,0,4.02,37.87,0,14.35
 60-70,0,0,0.98,0.98,43.19,6.87,0,1315.24,8.83,8.83,27.48,254.21,7.85,1.96,4.91,13.74,6.87,16.69,11.78,4.91,9.82,562.41,4.91,19.63,60.85,2446.93,10.8,18.65,22.58,0,5.89,71.65,0,0,4.91,3.93,0,321.94,0.98,10.8,43.19,2.94,18.65
 72-82,0,0,5.89,0,96.2,40.25,2.94,1009.15,2.94,12.76,30.43,296.46,21.6,2.94,15.71,29.45,16.69,21.6,18.65,7.85,9.82,867.79,9.82,29.45,78.53,2022.22,5.89,19.63,36.32,0,7.85,106.02,0.98,0,5.89,0.98,0,175.72,8.83,29.45,75.59,15.71,17.67
 84-94,0,0,13.81,0,154,29.74,1.06,678.64,2.12,28.68,22.3,200.73,38.23,3.19,11.68,43.54,23.36,14.87,11.68,12.74,12.74,534.2,10.62,37.17,64.78,1043.98,18.05,23.36,46.73,0,1.06,306.93,0,0,8.5,1.06,0,92.4,18.05,19.12,93.46,14.87,22.3
 96-106,0,0,13.11,0,186.88,50.27,6.56,518.01,2.19,40.44,25.14,206.55,50.27,0,12.02,44.81,32.79,14.21,29.51,12.02,7.65,492.87,8.74,18.58,60.11,888.48,13.11,38.25,50.27,0,9.84,257.91,0,0,9.84,3.28,0,45.9,12.02,17.49,73.22,27.32,19.67
108-118,0.77,0,3.06,0.77,161.62,32.17,13.02,439.66,5.36,29.87,15.32,173.11,31.4,0,5.36,48.26,26.04,36.77,16.09,18.38,14.55,410.56,5.36,16.09,43.66,1067.75,23.74,26.81,39.06,0,5.36,189.96,0,0,13.79,3.83,0,36.77,9.96,13.79,62.81,13.02,22.98
120,0,0,0,0,141.1,48.99,5.88,305.73,9.8,35.28,11.76,131.31,33.32,0,3.92,48.99,7.84,21.56,13.72,3.92,3.92,246.93,3.92,9.8,25.48,832.91,25.48,9.8,35.28,0,0,160.7,0,0,11.76,0,0,35.28,9.8,13.72,52.91,25.48,9.8
