stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,116.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.92,0,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.12,3.15,0,0,15.73,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,36,10,0,4,0,0,0,1,3,0,1,2,2,0,0,0,0,10,0,0,5,33,2,2,3,4,0,10,0,10,1,1,7,19,0,0,2,0,1
 24-34,0,0,0,4.93,35.3,0,0,7.39,0,3.28,0.82,0.82,0.82,0,0.82,0.82,9.03,0,0.82,0.82,1.64,10.67,0.82,0,7.39,41.04,5.75,4.1,2.46,0,0,50.89,0,0,4.1,0,0.82,8.21,0,0,9.03,0,2.46
 36-46,0,0,0.81,0,15.31,0,0,4.03,0,6.45,1.61,2.42,1.61,0,0.81,1.61,2.42,1.61,1.61,0,3.22,20.14,0.81,0,8.86,33.84,1.61,7.25,2.42,0,0,47.53,0,0,2.42,0,0,12.09,0,0,6.45,0,4.03
 48-58,0,0,0,0,10.33,0.57,0,8.03,0,3.44,2.87,13.2,0.57,1.15,0.57,2.87,1.15,0,2.87,0.57,1.72,36.72,2.87,1.15,2.87,22.38,0,6.89,2.3,0,0,29.84,0,0,1.15,0,0,11.48,0,0,8.03,0,2.87
 60-70,0,0,1.96,0,13.74,0,0,5.89,0,3.93,0,13.74,4.91,0,0.98,5.89,0.98,1.96,1.96,0.98,1.96,53,0.98,0,2.94,10.8,0,7.85,0.98,0,0.98,37.3,0,0,0,0.98,0,5.89,0.98,0.98,2.94,0,3.93
 72-82,0,0,8.83,0,10.8,1.96,0,8.83,0,2.94,3.93,28.47,5.89,0,1.96,9.82,9.82,0.98,5.89,2.94,0,78.53,0.98,2.94,5.89,29.45,0.98,2.94,6.87,0,0,42.21,0,0,1.96,0,0,5.89,3.93,0.98,16.69,0,2.94
 84-94,0,0,2.12,1.06,41.42,0,0,8.5,0,10.62,4.25,15.93,18.05,0,2.12,14.87,7.43,3.19,2.12,1.06,1.06,43.54,3.19,0,2.12,12.74,1.06,7.43,1.06,0,1.06,142.31,0,0,1.06,0,0,2.12,1.06,1.06,11.68,2.12,3.19
 96-106,0,0,4.37,0,41.53,3.28,0,9.84,0,7.65,1.09,15.3,14.21,0,3.28,15.3,9.84,2.19,8.74,1.09,2.19,51.36,3.28,3.28,3.28,24.04,0,9.84,5.46,0,3.28,107.1,0,0,0,0,0,4.37,3.28,0,12.02,0,5.46
108-118,0.77,0,1.53,0,49.02,2.3,0.77,7.66,0.77,17.62,3.83,18.38,13.79,0,1.53,15.32,10.72,3.06,5.36,1.53,0.77,61.28,1.53,1.53,3.83,29.87,2.3,7.66,6.89,0,0.77,76.6,0,0,3.83,0,0,0.77,3.83,2.3,10.72,3.06,4.6
120,0,0,0,0,41.16,3.92,0,3.92,0,11.76,0,17.64,21.56,0,1.96,19.6,5.88,1.96,3.92,0,0,39.2,0,0,3.92,13.72,0,5.88,1.96,0,1.96,78.39,0,0,5.88,0,0,1.96,1.96,1.96,7.84,0,0
