stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1304.62,16393.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1887.93,23378.43,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,251.32,73.56,0,0,110.33,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,460.02,0,310.19,0,0,0,1621.92,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,17281.16,304.93,0,0,4190.17,0,21.03,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,191.97,0,742.68,0,25.18,0,742.68,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,8865.01,270.64,0,0,2549.05,0,9.44,9.44,0,276.93,0,9.44,18.88,0,0,0,0,0
 14-21,1,2,0,66,1440,138,0,645,0,7,0,96,96,4,4,1,5,0,5,1,1,243,2,0,353,3803,620,0,66,394,0,9,0,192,15,322,834,2371,0,0,4,0,0
 24-34,0,0,0,42.68,270.06,5.75,0,211.78,1.64,11.49,13.13,34.48,30.37,0.82,3.28,0.82,0,1.64,37.76,3.28,0,439.16,2.46,0,206.86,925.93,49.25,0.82,50.89,0.82,0,3.28,0,0,0,59.92,112.46,388.26,0,0,9.03,0,0
 36-46,0,0,0,4.03,60.43,0,0,38.67,0,1.61,34.64,2.42,14.5,0,0,0.81,0.81,0,21.75,5.64,0,387.53,0.81,0,115.21,250.56,11.28,0,11.28,0,0.81,1.61,0,0,0,15.31,1.61,66.06,0,0,2.42,0,0
 48-58,0,0,0,1.15,20.66,0,0,44.18,0,0,30.99,1.72,5.74,0,0.57,0,0,0,20.66,1.15,0,276.57,0.57,1.72,52.22,82.05,0.57,0,2.3,0,0,1.72,0,0,0,2.87,0,15.49,0,0,0.57,1.15,0
 60-70,0,0,0,0,10.8,0,0,30.43,0,0.98,17.67,2.94,0.98,0,0.98,0.98,0.98,0,11.78,0,0,118.76,0,1.96,16.69,22.58,0.98,0,1.96,0,0,0,0,0,0,0,0,2.94,0.98,1.96,1.96,1.96,0
 72-82,0,0,0,0,4.91,0,0,21.6,0,0,17.67,5.89,3.93,0,0,0,0,0,18.65,0,0,106.02,0,1.96,20.61,26.5,0,0,0.98,0,0,1.96,0,0,0,0,0,3.93,0,3.93,0,5.89,0.98
 84-94,0,0,0,0,14.87,1.06,1.06,24.43,0,0,19.12,3.19,13.81,0,0,0,1.06,0,27.61,1.06,0,90.27,0,1.06,14.87,21.24,0,0,3.19,0,0,0,0,0,0,0,0,1.06,0,5.31,0,4.25,0
 96-106,0,0,1.09,2.19,28.41,2.19,1.09,12.02,0,0,12.02,15.3,18.58,0,0,2.19,4.37,0,29.51,0,0,77.59,0,1.09,6.56,13.11,0,0,5.46,0,0,2.19,0,0,0,0,0,2.19,4.37,4.37,1.09,4.37,0
108-118,0,0,0,0.77,38.3,0.77,0,13.79,0,0,6.13,5.36,12.26,0,0.77,0.77,6.13,0.77,26.04,0,0,49.02,0,0.77,3.83,16.09,0,0.77,1.53,0,0.77,1.53,0,0,0,0,0,0,3.06,0,1.53,0.77,0
120,0,0,0,0,19.6,0,0,9.8,0,0,9.8,3.92,15.68,0,0,0,1.96,0,3.92,0,0,70.55,0,0,3.92,19.6,1.96,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,1.96,0
