stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,751.14,13889.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,13209.36,0,42.91,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,625.22,0,0,0,171.63,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,115.66,0,265.5,0,7.89,0,26.29,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,785.99,55.2,0,0,2894.21,0,2.63,21.03,0,10.51,0,0,0,0,0,0,0,0
 10-12,3.15,191.97,0,229.73,0,37.76,0,56.65,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1727.69,78.67,0,0,2832.27,0,0,6.29,31.47,607.37,0,47.2,3.15,0,0,0,0,0
 14-21,0,1,0,4,1150,101,0,56,0,2,0,15,14,9,7,0,7,0,0,0,0,466,7,0,337,2965,37,0,2,23,0,6,0,756,11,14,1978,164,0,0,41,0,0
 24-34,0,0.82,0.82,3.28,499.08,16.42,0,91.12,9.03,4.1,12.31,54.18,5.75,0.82,0,0.82,2.46,1.64,0,0,0.82,789.66,6.57,0.82,325.88,2231.91,13.13,2.46,15.6,0.82,0.82,9.85,0,4.93,1.64,3.28,356.25,208.5,0,0,179.77,0,2.46
 36-46,0,0,0,0.81,97.49,6.45,0,60.43,16.11,3.22,19.34,185.3,0,0,2.42,1.61,0,0,0,0.81,0.81,964.39,2.42,10.47,160.33,1342.25,3.22,2.42,14.5,0,1.61,9.67,0.81,0.81,0,7.25,11.28,154.69,0,4.03,99.1,0.81,16.92
 48-58,0,0,0,0,80.91,1.72,0,117.63,5.16,5.16,20.08,343.14,0,0.57,1.15,1.15,1.72,0.57,1.15,0,1.15,1165.4,1.15,9.75,117.06,956.53,0,1.15,10.9,0,1.15,7.46,0,0,0,4.59,0,179.03,0,5.16,86.64,0.57,26.97
 60-70,0,0,0.98,0,51.04,2.94,0,105.02,7.85,3.93,16.69,471.13,0.98,0,3.93,2.94,0,0.98,0,0,0.98,1431.06,0,25.52,76.56,739.09,0.98,1.96,7.85,0,4.91,6.87,0,0,0,3.93,0,115.82,0.98,23.56,89.32,3.93,10.8
 72-82,0,0,1.96,0,75.59,7.85,0,233.64,8.83,8.83,41.23,641.03,3.93,0,7.85,0.98,0,1.96,1.96,1.96,0,1812.15,0,47.12,88.35,734.28,1.96,16.69,14.72,0,14.72,12.76,0,0,0.98,1.96,0,86.39,3.93,44.17,119.76,29.45,10.8
 84-94,0,0,0,0,99.83,1.06,0,328.17,8.5,7.43,44.61,453.49,9.56,0,4.25,7.43,3.19,2.12,1.06,2.12,1.06,1387.02,0,43.54,84.96,517.21,1.06,27.61,18.05,0,8.5,9.56,0,0,2.12,1.06,0,74.34,7.43,42.48,126.38,18.05,18.05
 96-106,1.09,0,3.28,0,125.68,14.21,0,264.47,10.93,17.49,36.06,519.1,29.51,0,8.74,12.02,8.74,1.09,2.19,6.56,1.09,1406.49,1.09,49.18,79.78,524.57,2.19,73.22,28.41,1.09,36.06,24.04,0,0,5.46,1.09,0,52.46,10.93,50.27,153,30.6,6.56
108-118,0,0,0,0,113.36,6.13,3.83,120.26,6.13,11.49,39.06,474.13,28.34,0,3.06,6.13,5.36,3.06,2.3,3.83,0,1498.99,0.77,32.94,58.98,581.37,2.3,52.09,27.57,0,30.64,5.36,0,0,2.3,5.36,0,36.77,10.72,31.4,138.64,15.32,0.77
120,0,0,0,0,99.95,3.92,0,129.35,3.92,5.88,35.28,546.78,9.8,0,1.96,7.84,3.92,0,0,3.92,0,1322.86,1.96,50.95,74.47,538.94,11.76,23.52,25.48,3.92,31.36,3.92,0,0,3.92,0,0,43.12,3.92,33.32,139.14,19.6,1.96
