stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,398.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,162.98,10.51,0,0,47.32,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,34.62,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.45,31.47,0,0,166.79,0,0,0,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,13,117,14,0,45,0,3,0,15,8,3,5,0,1,0,0,0,0,65,0,0,40,509,23,2,5,15,0,2,0,26,5,25,76,194,0,0,5,0,0
 24-34,0,0,2.46,7.39,79.62,4.1,0,117.38,0,7.39,4.1,31.19,8.21,0.82,8.21,0,1.64,0.82,2.46,3.28,1.64,193.72,0,0.82,91.12,1195.17,22.16,3.28,13.13,0,0.82,1.64,0,0,3.28,8.21,22.16,333.27,0,0,45.15,0,1.64
 36-46,0,0,0,1.61,32.23,0,0,225.59,4.03,3.22,9.67,107.15,6.45,0,4.03,0,0,0.81,3.22,1.61,2.42,307.77,0,4.03,87.82,1047.37,27.39,0.81,17.72,0,0.81,2.42,1.61,0.81,2.42,3.22,0,342.41,0,0,31.42,0,1.61
 48-58,0,0,0,0,25.25,0,0,279.44,5.16,2.87,12.05,158.94,4.59,0,8.03,0,0,0.57,2.3,2.3,1.72,426.34,0,8.61,63.12,439.53,19.51,0.57,13.77,0,1.15,0,0.57,0,1.72,0,0,182.47,0,2.3,33.28,1.15,2.3
 60-70,0,0,2.94,0,33.37,0,0,244.4,1.96,4.91,22.58,185.51,8.83,0,5.89,0.98,0,0.98,1.96,4.91,0,587.93,0.98,10.8,47.11,230.66,18.65,0.98,14.72,0,5.89,0,0.98,0,0.98,0.98,0,72.63,0,12.76,32.39,2.94,2.94
 72-82,0,0,12.76,0,18.65,0,0,128.6,3.93,2.94,31.41,215.97,15.71,0.98,8.83,1.96,0.98,0,2.94,9.82,0,700.91,0,8.83,56.94,218.91,10.8,0.98,12.76,0,1.96,0.98,0,0,2.94,0,0,42.21,0,16.69,47.12,19.63,0
 84-94,1.06,0,4.25,0,29.74,1.06,1.06,132.75,2.12,7.43,22.3,113.64,24.43,0,9.56,2.12,3.19,4.25,1.06,16.99,0,452.43,0,20.18,63.72,138.06,13.81,0,16.99,0,4.25,2.12,0,0,4.25,0,0,25.49,1.06,16.99,39.3,12.74,3.19
 96-106,0,0,12.02,0,29.51,2.19,0,86.33,3.28,5.46,18.58,107.1,25.14,0,6.56,1.09,0,4.37,2.19,18.58,0,416.37,0,15.3,37.16,155.18,12.02,3.28,15.3,0,2.19,2.19,0,0,3.28,0,0,18.58,0,10.93,48.09,9.84,2.19
108-118,0,0,5.36,0.77,23.74,0.77,3.83,85.79,2.3,5.36,13.02,86.55,19.15,0,2.3,2.3,2.3,4.6,4.6,36.77,0.77,329.36,0,9.19,27.57,189.19,13.79,3.83,13.79,0,4.6,0.77,0,0,5.36,1.53,0,1.53,0,6.13,30.64,7.66,2.3
120,0,0,5.88,0,19.6,1.96,1.96,54.87,3.92,1.96,11.76,76.43,35.28,0,1.96,1.96,0,5.88,1.96,45.08,0,178.34,1.96,13.72,39.2,135.23,7.84,3.92,9.8,0,5.88,1.96,0,0,1.96,0,0,5.88,0,9.8,31.36,7.84,1.96
