stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1251.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1170.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,7.89,0,7.89,0,0,0,34.17,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,291.79,18.4,0,0,136.69,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,28.32,0,0,0,37.76,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,560.16,22.03,0,0,232.88,0,9.44,3.15,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,3,4,111,50,0,61,0,0,0,5,1,5,2,1,11,0,0,0,4,26,0,0,24,384,8,6,8,6,0,27,0,41,6,2,126,150,0,0,2,0,2
 24-34,0,0,3.28,3.28,57.46,14.78,0,155.14,2.46,5.75,1.64,14.78,1.64,0,3.28,4.1,37.76,2.46,0.82,1.64,10.67,93.58,1.64,0.82,45.15,952.19,17.24,24.63,6.57,0,0,68.13,0,0,24.63,1.64,41.86,272.52,0,0,32.01,0,14.78
 36-46,0,0,1.61,0.81,22.56,2.42,0,193.36,3.22,1.61,5.64,58.81,4.03,0,1.61,4.83,9.67,1.61,2.42,4.83,9.67,78.15,0,0.81,29.81,1095.71,17.72,13.7,10.47,0,0,33.03,0,0,4.83,1.61,1.61,278.76,0,0.81,12.09,0,11.28
 48-58,0,0,1.15,0.57,22.95,0,0,542.25,4.02,1.72,11.48,151.48,5.74,0,2.87,6.31,8.61,6.31,3.44,7.46,5.16,173.29,3.44,6.31,41.31,1170.56,8.61,12.62,8.61,0,0,32.13,0,0,6.31,1.15,0,257.64,0,0.57,13.77,0,7.46
 60-70,0.98,0,0.98,0,30.43,0.98,0,971.71,1.96,5.89,8.83,208.08,13.74,0,0.98,12.76,4.91,12.76,0,6.87,2.94,190.42,0.98,5.89,26.5,1113.05,6.87,6.87,1.96,0,1.96,35.33,0,0.98,4.91,0,0,177.66,0,5.89,15.7,2.94,7.85
 72-82,0,0,4.91,0.98,39.27,4.91,1.96,913.93,3.93,5.89,11.78,201.24,51.05,0,1.96,10.8,18.65,8.83,2.94,8.83,2.94,249.34,2.94,8.83,44.17,850.12,9.82,13.74,11.78,0.98,1.96,51.05,0,0,8.83,0.98,0,49.08,6.87,3.93,35.34,4.91,0.98
 84-94,0,0,9.56,0,72.22,2.12,16.99,774.23,2.12,8.5,9.56,118.95,69.03,0,1.06,20.18,12.74,13.81,4.25,26.55,5.31,165.68,6.37,12.74,40.36,464.11,11.68,13.81,14.87,0,0,111.51,0,0,13.81,2.12,0,50.98,7.43,9.56,29.74,6.37,2.12
 96-106,0,0,5.46,2.19,49.18,6.56,12.02,489.6,4.37,5.46,9.84,110.38,61.2,1.09,3.28,26.23,12.02,8.74,4.37,24.04,0,115.84,2.19,5.46,24.04,319.11,7.65,20.76,17.49,0,6.56,109.28,1.09,0,13.11,1.09,0,15.3,5.46,2.19,27.32,9.84,2.19
108-118,0,0,6.89,0.77,61.28,2.3,20.68,325.53,3.83,13.02,7.66,75.83,62.81,0,3.83,30.64,10.72,11.49,5.36,22.98,5.36,90.38,3.83,6.13,38.3,351.58,6.89,9.19,8.43,0,3.06,63.57,0,0,10.72,1.53,0,9.96,6.13,0.77,15.32,3.83,3.06
120,0,0,3.92,0,74.47,25.48,11.76,241.05,1.96,5.88,7.84,82.31,64.67,0,0,27.44,3.92,5.88,0,9.8,0,72.51,3.92,0,39.2,333.16,7.84,7.84,9.8,0,0,68.59,0,0,9.8,1.96,0,17.64,3.92,1.96,7.84,3.92,1.96
