stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1373.04,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,12.26,0,833.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,31.54,0,105.15,0,0,0,131.44,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,770.21,36.8,0,0,344.36,0,120.92,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,176.23,0,3.15,0,59.79,0,0,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,3.15,2794.51,28.32,0,0,896.89,0,66.09,0,3.15,254.9,0,3.15,3.15,0,0,0,0,0
 14-21,1,1,1,10,3417,461,0,112,0,24,0,4,25,14,1,3,143,0,7,20,0,36,27,0,19,383,27,11,268,123,0,973,1,121,79,6,67,423,0,0,17,0,0
 24-34,0.82,0,0.82,10.67,2031.62,691.16,0,105.07,0,136.26,22.98,20.52,22.98,2.46,2.46,18.88,224.09,0,45.15,22.98,1.64,55.82,94.4,0.82,31.19,646.83,9.85,60.74,126.41,0,0.82,1530.9,0,1.64,48.43,6.57,95.22,241.33,0,0,155.14,0,4.93
 36-46,0,0,0,1.61,1035.29,95.07,0,31.42,0,182.89,53.17,4.03,12.89,5.64,2.42,19.34,93.46,0,25.78,4.83,3.22,48.34,59.62,0,16.92,356.91,0.81,37.06,26.59,0,0,1144.86,0,0.81,31.42,0,0.81,73.32,0,0,61.23,0,0
 48-58,0.57,0,1.15,1.15,898.58,94.68,0,62.54,0.57,242.15,63.69,12.05,9.75,26.97,4.02,26.4,52.22,0.57,27.54,3.44,0.57,65.41,44.76,1.15,9.18,188.21,0,26.4,12.62,0,0,545.69,0,0,16.07,0.57,0,39.59,0,0,49.35,0,2.3
 60-70,0,0,2.94,0.98,870.61,122.69,0,57.91,0,217.9,55.95,5.89,39.26,12.76,3.93,53,64.78,0,37.3,3.93,0,53,45.15,1.96,1.96,108.95,1.96,28.46,8.83,0,0.98,461.32,0,0,12.76,0,0,7.85,7.85,0.98,28.46,1.96,3.93
 72-82,0,0,17.67,2.94,1054.3,94.24,0,47.12,0,232.65,73.62,19.63,88.35,6.87,0,107,151.18,1.96,67.73,3.93,0,65.77,74.61,1.96,4.91,125.65,0,46.14,25.52,0,0.98,497.7,0,0,7.85,0,0,10.8,28.47,2.94,43.19,1.96,0.98
 84-94,1.06,0,13.81,11.68,2059.29,103.02,0,58.41,0,458.8,63.72,15.93,170.99,11.68,4.25,106.2,252.76,4.25,108.33,4.25,0,49.92,103.02,1.06,5.31,92.4,1.06,123.2,13.81,0,0,1298.87,0,0,31.86,0,0,9.56,121.07,2.12,44.61,3.19,3.19
 96-106,0,0,19.67,13.11,2579.12,207.64,2.19,72.13,3.28,497.25,44.81,24.04,244.8,1.09,2.19,143.16,304.9,4.37,155.18,15.3,0,81.96,125.68,4.37,5.46,151.91,3.28,178.13,38.25,0,0,1076.45,0,0,21.86,0,0,5.46,194.53,1.09,38.25,5.46,5.46
108-118,0.77,0,11.49,19.15,2341.55,92.68,2.3,39.83,0.77,637.28,42.89,13.79,278.04,0,1.53,111.83,280.34,2.3,108.77,13.02,0.77,55.92,85.02,0,5.36,115.66,1.53,115.66,22.21,0,0,845.62,0,0,20.68,0.77,0,8.43,217.53,0,41.36,2.3,1.53
120,1.96,0,1.96,3.92,1605.06,146.98,0,27.44,0,401.76,19.6,7.84,148.94,0,0,162.66,131.31,0,56.83,13.72,0,29.4,64.67,0,5.88,94.07,0,52.91,25.48,0,0,654.57,0,0,15.68,1.96,0,3.92,74.47,3.92,35.28,0,1.96
