stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,961.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,956.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,13.14,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,110.41,13.14,0,0,55.2,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,9.44,0,0,0,15.73,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,333.58,9.44,0,0,78.67,0,3.15,3.15,3.15,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,4,42,9,0,18,0,1,0,4,3,0,1,0,7,0,0,2,1,15,1,0,19,174,5,1,3,3,0,14,3,33,10,20,66,66,0,0,6,0,0
 24-34,0,0,1.64,1.64,25.45,4.93,0,73.06,1.64,0,0,9.85,0,0,3.28,0,17.24,0.82,0.82,3.28,4.1,45.15,0,0,32.01,371.85,2.46,6.57,7.39,0,0,29.55,0,0.82,9.03,13.95,29.55,91.94,0,0,20.52,0,0.82
 36-46,0,0,0,0.81,8.86,1.61,0,103.13,4.83,3.22,1.61,21.75,2.42,0,2.42,3.22,2.42,1.61,1.61,3.22,3.22,39.48,0.81,0,17.72,262.65,4.03,1.61,0,0,0,23.36,0,0,4.03,18.53,1.61,74.12,0,0,7.25,0,3.22
 48-58,0,0,0.57,0,12.62,0.57,0,132.55,8.61,2.87,4.59,42.46,2.3,2.3,2.3,2.87,1.72,1.72,0.57,2.87,2.3,69.43,1.72,2.87,13.2,206,2.3,1.15,6.31,0,0,19.51,0,0,1.72,16.64,0,43.61,0,0.57,8.61,0,1.15
 60-70,0,0,0,0,10.8,2.94,0,200.23,14.72,0.98,3.93,77.54,6.87,0.98,0.98,5.89,2.94,1.96,1.96,1.96,0.98,91.28,1.96,3.93,8.83,252.25,2.94,0.98,3.93,0.98,0,32.39,0,0,4.91,14.72,0,39.26,0.98,0,6.87,1.96,1.96
 72-82,0,0,0.98,0,12.76,15.71,1.96,163.94,5.89,0.98,2.94,102.09,4.91,0.98,2.94,6.87,9.82,1.96,4.91,11.78,0.98,130.56,0,2.94,9.82,182.59,1.96,7.85,4.91,0,0,31.41,0,0,7.85,8.83,0,16.69,0,3.93,18.65,2.94,0
 84-94,0,0,1.06,1.06,43.54,15.93,8.5,152.93,9.56,7.43,3.19,67.97,19.12,2.12,3.19,11.68,11.68,7.43,4.25,24.43,1.06,98.77,3.19,6.37,9.56,120.01,0,2.12,16.99,0,0,89.21,0,0,12.74,26.55,0,13.81,2.12,2.12,23.36,6.37,1.06
 96-106,0,0,3.28,0,30.6,6.56,13.11,86.33,10.93,5.46,3.28,55.74,10.93,0,1.09,17.49,14.21,5.46,8.74,38.25,0,79.78,6.56,3.28,13.11,120.21,2.19,5.46,20.76,0,1.09,76.5,0,0,6.56,26.23,0,5.46,2.19,2.19,19.67,2.19,1.09
108-118,0,0,1.53,0,42.13,13.02,36,70.47,14.55,8.43,4.6,57.45,22.98,0,0.77,9.96,9.19,2.3,4.6,71.23,2.3,68.94,3.06,2.3,16.85,108,3.06,3.06,19.92,0,3.06,69.7,0,0,8.43,20.68,0,3.83,1.53,0.77,12.26,2.3,5.36
120,0,0,0,0,52.91,13.72,13.72,99.95,15.68,3.92,5.88,45.08,7.84,0,0,13.72,1.96,1.96,3.92,64.67,1.96,62.71,1.96,0,19.6,121.51,5.88,0,5.88,0,1.96,39.2,0,0,15.68,11.76,0,9.8,0,1.96,17.64,5.88,0
