stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1923.98,32035.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2648,33259.4,0,49.04,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,986.87,98.07,0,0,294.22,0,894.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,657.18,670.32,0,1043.6,0,7.89,0,2279.09,0,0,0,0,0,880.62,0,0,0,0,0,0,0,0,0,0,0,19497.17,772.84,0,0,7126.44,0,68.35,94.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,525.54,0,815.07,0,84.97,0,1689.92,0,0,0,0,0,324.14,0,0,0,0,0,3.15,0,0,0,0,3.15,12773.55,503.52,0,0,5126.41,0,22.03,81.82,25.18,512.96,0,34.62,25.18,0,0,0,0,0
 14-21,3,4,5,96,1503,416,0,1047,0,3,0,118,56,14,12,10,35,5,8,11,29,616,9,0,510,7300,249,31,146,260,0,62,22,1384,82,54,2059,2096,0,0,32,0,18
 24-34,0,0.82,0.82,48.43,538.48,42.68,0,1244.42,1.64,34.48,21.34,146.93,24.63,3.28,11.49,31.19,38.58,14.78,34.48,18.88,33.66,920.18,16.42,4.1,426.02,7129.96,101.79,55.82,114.1,0,0.82,135.44,2.46,6.57,43.51,14.78,360.36,1645.82,0,0,155.96,0,30.37
 36-46,0,0,0.81,8.06,233.64,8.86,0,1950.53,9.67,24.98,37.87,299.71,21.75,0,14.5,36.26,7.25,21.75,26.59,22.56,15.31,989.36,13.7,14.5,332.74,7309.03,70.9,30.62,69.29,0,1.61,101.51,5.64,2.42,23.36,14.5,12.89,1720.91,0,0.81,89.43,0.81,17.72
 48-58,1.72,0,1.72,4.02,258.79,9.18,0,2680.82,11.48,41.89,55.66,553.15,34.43,1.72,19.51,37.3,10.9,16.64,22.38,26.97,13.77,1319.75,8.61,44.18,282.89,6234.39,24.67,25.25,66.56,0,5.74,86.64,1.15,0,23.53,12.05,1.15,1349.59,0,4.02,95.25,0.57,28.12
 60-70,1.96,0,4.91,0.98,182.56,22.58,0.98,2876.84,21.59,38.28,42.21,495.67,49.08,0.98,12.76,50.06,10.8,18.65,17.67,22.58,10.8,1221.99,3.93,53,180.6,5573.08,28.46,17.67,52.02,0,8.83,95.21,0,0,26.5,8.83,0,733.2,1.96,22.58,72.63,10.8,14.72
 72-82,0,0,11.78,2.94,255.23,49.08,23.56,2181.25,13.74,28.47,84.42,520.28,83.44,3.93,13.74,98.17,29.45,20.61,35.34,34.36,3.93,1406.72,15.71,52.03,220.87,4095.49,14.72,20.61,73.62,0,7.85,116.82,0.98,0,51.05,4.91,0,369.1,12.76,33.38,121.73,24.54,14.72
 84-94,1.06,0,8.5,5.31,341.98,62.66,50.98,1541.02,13.81,75.4,46.73,368.53,112.58,3.19,16.99,106.2,43.54,30.8,38.23,45.67,5.31,938.84,15.93,59.47,160.37,2261.08,18.05,23.36,91.34,0,8.5,314.36,0,0,92.4,10.62,0,218.78,23.36,31.86,118.95,33.99,11.68
 96-106,2.19,0,4.37,4.37,381.4,84.15,38.25,1155.14,16.39,51.36,38.25,351.9,78.68,0,21.86,114.75,48.09,12.02,46.99,42.62,5.46,813.08,14.21,25.14,154.09,1797.73,13.11,27.32,113.66,0,10.93,227.31,1.09,0,56.83,14.21,0,95.08,25.14,19.67,143.16,27.32,4.37
108-118,0.77,0,3.06,5.36,347.75,76.6,59.75,909.96,14.55,69.7,38.3,262.73,111.83,0,9.19,103.41,38.3,16.85,32.17,55.15,13.02,630.39,11.49,29.87,146.3,2112.53,12.26,29.11,85.79,0,12.26,196.09,2.3,0,69.7,13.02,0,66.64,27.57,13.02,91.92,17.62,6.89
120,0,0,9.8,1.96,376.28,111.71,21.56,913.26,7.84,64.67,41.16,274.37,96.03,0,11.76,117.59,17.64,13.72,21.56,45.08,5.88,511.5,7.84,19.6,158.74,2539.88,35.28,15.68,64.67,0,7.84,139.14,1.96,0,45.08,3.92,0,64.67,7.84,13.72,97.99,19.6,7.84
