stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,764.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,753.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,76.23,0,84.12,0,0,0,220.81,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1369.56,44.69,0,0,433.74,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,91.26,0,15.73,0,144.76,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1557.75,50.35,0,0,528.69,0,9.44,15.73,0,62.94,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,13,119,24,0,68,0,0,0,20,10,1,3,0,1,0,0,0,1,56,1,0,62,779,25,6,9,21,0,22,2,69,2,5,86,282,0,0,8,0,0
 24-34,0,0,4.1,3.28,36.12,3.28,0,186.33,0,6.57,2.46,37.76,0.82,0.82,5.75,0,3.28,3.28,4.1,2.46,1.64,107.53,1.64,0,62.39,1857.6,9.03,35.3,21.34,0,0.82,13.95,0,0.82,0.82,2.46,18.06,416.99,0,0,15.6,0,3.28
 36-46,0,0,0.81,0,15.31,0.81,0,515.63,0.81,4.83,4.03,66.06,3.22,0,6.45,0,0.81,1.61,1.61,0.81,0,140.19,1.61,4.83,38.67,2504.02,6.45,23.36,12.09,0,1.61,12.89,0,0,4.03,4.03,0,563.97,0,1.61,18.53,0,2.42
 48-58,0,0,0,0,27.54,0.57,0,942.76,4.02,3.44,10.33,149.76,2.3,1.15,3.44,1.15,1.15,4.59,2.87,0.57,4.02,224.36,4.02,6.31,37.3,2343.99,5.74,17.79,12.05,0,1.72,11.48,0,0,0.57,2.3,0,486.59,0,1.15,18.36,0,5.74
 60-70,0,0,0.98,0.98,21.59,0.98,0,1136.6,3.93,6.87,9.82,176.67,2.94,1.96,2.94,0.98,0.98,1.96,8.83,0.98,0.98,244.4,0.98,6.87,27.48,2097.51,5.89,5.89,10.8,0,0.98,18.65,0,0,0,0,0,274.83,0,3.93,13.74,2.94,4.91
 72-82,0,0,3.93,0,37.3,2.94,0,992.46,1.96,2.94,10.8,206.15,8.83,0,4.91,1.96,3.93,8.83,8.83,0.98,0.98,349.47,8.83,15.71,39.27,1683.55,3.93,18.65,20.61,0,2.94,34.36,0.98,0,2.94,0.98,0,160.99,9.82,11.78,22.58,11.78,5.89
 84-94,0,0,0,0,69.03,3.19,0,715.81,5.31,15.93,20.18,115.76,15.93,4.25,5.31,1.06,3.19,14.87,15.93,3.19,6.37,232.59,3.19,16.99,26.55,896.36,5.31,11.68,23.36,0,4.25,82.84,0,0,8.5,4.25,0,91.34,12.74,8.5,27.61,10.62,7.43
 96-106,0,0,5.46,0,61.2,6.56,2.19,510.36,4.37,18.58,14.21,140.98,13.11,0,5.46,5.46,4.37,10.93,22.95,3.28,3.28,215.29,6.56,8.74,27.32,710.35,4.37,25.14,30.6,1.09,6.56,80.87,0,0,5.46,6.56,0,44.81,9.84,5.46,18.58,12.02,5.46
108-118,0.77,0,3.83,0.77,67.4,1.53,1.53,438.13,3.83,13.02,7.66,126.38,16.09,0,6.89,3.83,10.72,25.28,9.19,4.6,6.13,173.87,2.3,10.72,26.04,811.92,11.49,16.85,32.94,0,3.06,47.49,0,0,6.13,4.6,0,35.23,19.15,1.53,19.92,7.66,3.83
120,0,0,1.96,0,66.63,1.96,0,362.56,15.68,13.72,9.8,113.67,15.68,0,5.88,7.84,9.8,13.72,7.84,7.84,1.96,117.59,5.88,5.88,15.68,934.82,3.92,9.8,15.68,0,9.8,52.91,0,0,5.88,0,0,47.03,0,1.96,21.56,11.76,5.88
