stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,6312.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,4450.12,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,49.04,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,52.57,0,70.98,0,0,0,194.52,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1532.54,68.35,0,0,533.63,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,81.82,0,6.29,0,163.64,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,1390.96,56.65,0,0,544.43,0,9.44,3.15,0,56.65,0,9.44,0,0,0,0,0,0
 14-21,1,0,1,21,257,57,0,142,0,3,0,21,11,8,6,3,8,1,1,5,5,96,0,0,80,1046,33,8,17,33,0,25,2,147,17,56,295,417,0,0,15,0,4
 24-34,0.82,0,4.93,3.28,87.83,8.21,0,180.59,6.57,7.39,4.1,39.4,2.46,4.1,6.57,6.57,18.88,1.64,10.67,6.57,13.13,146.93,2.46,0,91.12,1640.07,13.13,30.37,18.06,0,0,82.09,0,0.82,8.21,15.6,71.41,435.05,0,0,41.04,0,13.13
 36-46,0,0,0,1.61,33.03,3.22,0,344.02,7.25,5.64,2.42,82.98,2.42,0,8.06,8.06,5.64,6.45,4.83,1.61,2.42,196.58,3.22,4.03,59.62,2176.11,8.86,34.64,6.45,0.81,0,71.7,0,0,8.06,10.47,2.42,548.66,0,0,30.62,0,8.06
 48-58,0,0,1.72,0,25.82,6.31,0,592.17,8.03,10.33,8.03,144.6,1.15,3.44,7.46,4.59,6.31,7.46,6.31,2.3,8.61,255.92,2.3,9.18,53.36,2027.83,6.31,18.94,8.61,0,1.15,45.9,0,0,2.3,7.46,0,472.24,0,2.3,20.08,0,12.62
 60-70,0,0,0.98,0,40.24,10.8,0,801.9,9.82,6.87,9.82,176.67,7.85,0,3.93,18.65,3.93,11.78,9.82,4.91,0.98,321.94,0,9.82,53.98,2258.48,8.83,12.76,7.85,0,4.91,49.08,0,0,4.91,4.91,0,361.2,0,4.91,19.63,2.94,8.83
 72-82,0,0,4.91,1.96,52.03,35.34,0,886.44,7.85,3.93,19.63,244.43,17.67,0.98,9.82,22.58,13.74,12.76,9.82,0.98,6.87,419.17,7.85,18.65,45.16,1775.83,0.98,29.45,22.58,0.98,3.93,56.94,0,0,3.93,3.93,0,162.96,6.87,13.74,54.97,16.69,14.72
 84-94,0,0,6.37,0,91.34,43.54,2.12,584.12,8.5,14.87,18.05,148.69,27.61,0,9.56,44.61,22.3,15.93,7.43,4.25,4.25,249.58,4.25,9.56,33.99,876.18,3.19,16.99,23.36,0,3.19,177.36,0,0,5.31,3.19,0,100.89,15.93,8.5,36.11,14.87,4.25
 96-106,0,0,6.56,0,84.15,44.81,4.37,462.27,12.02,16.39,5.46,149.72,28.41,0,3.28,41.53,22.95,20.76,17.49,4.37,8.74,283.05,3.28,20.76,45.9,777.01,6.56,39.34,33.88,0,7.65,181.41,2.19,0,10.93,2.19,0,54.64,5.46,13.11,56.83,16.39,10.93
108-118,0,0,3.06,1.53,93.45,33.7,7.66,357.7,11.49,21.45,13.02,144.77,26.81,0,3.06,47.49,19.15,28.34,12.26,11.49,6.13,212.17,6.13,13.79,37.53,895.41,6.89,19.15,24.51,0,7.66,131.75,0,0,6.13,5.36,0,32.17,13.02,11.49,26.81,11.49,14.55
120,1.96,0,5.88,0,119.55,60.75,5.88,276.33,11.76,19.6,5.88,127.39,35.28,0,9.8,35.28,13.72,17.64,9.8,9.8,1.96,160.7,1.96,7.84,47.03,801.55,11.76,15.68,23.52,0,5.88,94.07,0,1.96,3.92,1.96,0,25.48,5.88,3.92,29.4,3.92,1.96
