stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,5508.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,3077.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,55.2,0,47.32,0,0,0,273.39,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1742.84,31.54,0,0,488.94,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,81.82,0,18.88,0,292.67,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2492.4,53.5,0,0,708.07,0,12.59,12.59,0,94.41,0,9.44,9.44,0,0,0,0,0
 14-21,1,1,1,33,354,233,0,359,0,2,0,28,14,11,0,9,14,2,0,3,14,131,1,0,82,2221,30,10,45,55,0,21,6,239,15,8,378,540,0,0,12,0,6
 24-34,0,0,0.82,28.73,123.13,95.22,0,454.75,0,1.64,3.28,23.8,9.03,1.64,0.82,29.55,18.06,9.03,18.88,13.13,14.78,192.9,7.39,0,64.85,1498.88,10.67,22.16,47.61,0,0.82,33.66,0.82,4.1,4.93,0.82,78.8,266.78,0,0,38.58,0,15.6
 36-46,0,0,0.81,4.03,50.76,2.42,0,298.9,0,5.64,4.03,32.23,10.47,0,1.61,18.53,0.81,18.53,11.28,11.28,6.45,140.99,1.61,4.83,42.7,799.22,4.03,7.25,20.14,0,0,20.95,0.81,0,3.22,0,0,139.38,0,0,20.14,0,12.89
 48-58,0,0,0,1.72,46.48,8.03,0,273.7,1.15,5.16,8.03,66.56,15.49,0,4.59,27.54,3.44,25.82,6.89,17.21,5.74,158.94,4.02,5.74,49.35,501.51,0.57,9.18,6.89,0,0.57,8.03,0.57,0,0.57,0,0.57,76.89,0,1.72,26.97,0,6.89
 60-70,0,0,0,0,44.17,13.74,0.98,199.25,0.98,1.96,5.89,74.6,30.43,0,5.89,27.48,7.85,36.32,9.82,14.72,1.96,152.14,3.93,5.89,32.39,445.61,0,6.87,7.85,0,2.94,6.87,0,0.98,3.93,0,0,44.17,1.96,3.93,21.59,0.98,9.82
 72-82,0,0,5.89,0,44.17,29.45,4.91,193.39,1.96,1.96,14.72,85.4,65.77,0,0.98,51.05,15.71,20.61,5.89,14.72,1.96,235.6,5.89,5.89,37.3,378.92,0.98,17.67,12.76,0,0.98,9.82,0,0,2.94,0,0,25.52,3.93,7.85,51.05,5.89,9.82
 84-94,0,0,2.12,1.06,89.21,26.55,14.87,150.81,2.12,5.31,14.87,62.66,110.45,0,2.12,63.72,23.36,29.74,6.37,45.67,3.19,194.35,3.19,5.31,39.3,277.19,6.37,20.18,21.24,0,2.12,60.54,0,0,4.25,0,0,13.81,10.62,4.25,36.11,4.25,5.31
 96-106,0,0,3.28,0,73.22,34.97,6.56,124.58,0,1.09,8.74,49.18,87.43,0,6.56,88.52,12.02,25.14,8.74,25.14,2.19,155.18,5.46,4.37,33.88,232.78,3.28,26.23,24.04,0,1.09,52.46,0,0,2.19,0,0,10.93,3.28,3.28,48.09,9.84,4.37
108-118,0,0,1.53,1.53,77.36,49.79,16.85,96.51,1.53,6.13,7.66,65.11,68.17,0,1.53,55.92,15.32,32.94,6.13,29.11,3.83,144.77,1.53,4.6,59.75,301.79,6.89,13.79,13.79,0,0.77,29.11,1.53,0,3.83,0.77,0,5.36,2.3,2.3,42.13,3.06,4.6
120,0,0,7.84,0,82.31,45.08,0,125.43,1.96,7.84,9.8,47.03,70.55,0,5.88,48.99,7.84,15.68,5.88,27.44,1.96,101.91,0,0,50.95,282.21,7.84,19.6,7.84,0,0,29.4,1.96,0,5.88,0,0,3.92,1.96,0,50.95,3.92,0
