stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,10.51,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,194.52,15.77,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,339.87,9.44,0,0,75.53,0,0,3.15,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,5,261,24,0,16,0,0,0,22,4,1,1,0,1,0,1,0,0,50,0,0,28,296,18,3,7,15,0,10,1,18,13,0,39,231,0,0,3,0,0
 24-34,0,0,0.82,4.1,114.1,0,0,44.33,0,2.46,0,20.52,4.1,0,0.82,0,0.82,0,10.67,1.64,0,59.92,0.82,0,35.3,506.47,43.51,11.49,36.94,0,0,12.31,0,0.82,24.63,0,2.46,211.78,0,0,22.16,0,0
 36-46,0,0,0,0,44.31,0.81,0,62.84,0.81,0.81,1.61,22.56,1.61,0,1.61,0.81,0.81,0.81,9.67,0.81,0,55.59,1.61,2.42,17.72,472.12,33.84,8.86,24.98,0,0,13.7,0,0,17.72,0.81,0,136.96,0,0,15.31,0,0.81
 48-58,0.57,0,0,0.57,33.85,0,0,55.66,1.72,4.59,1.72,38.44,2.87,0,1.72,0,2.3,0,10.33,2.3,0.57,82.63,0.57,5.16,9.18,301.82,22.38,9.18,17.79,0,0,16.64,0,0,13.77,1.72,0,112.47,0,1.15,16.64,0,1.15
 60-70,0,0,0,0.98,53.98,0,0,70.67,0.98,6.87,2.94,68.71,9.82,0,1.96,0,1.96,0,7.85,0.98,1.96,130.54,2.94,6.87,12.76,286.6,16.69,7.85,25.52,0,0,25.52,0,0,8.83,0,0,40.24,0,8.83,13.74,4.91,0.98
 72-82,0,0,1.96,0,61.84,2.94,6.87,66.75,1.96,6.87,0.98,74.61,33.38,0,4.91,0.98,0.98,0,8.83,2.94,0,239.53,1.96,8.83,13.74,250.32,17.67,8.83,47.12,0,0,33.38,0,0,20.61,0,0,41.23,2.94,12.76,40.25,5.89,0
 84-94,0,0,1.06,1.06,111.51,0,21.24,75.4,0,7.43,2.12,45.67,59.47,1.06,4.25,4.25,5.31,1.06,11.68,7.43,0,167.8,3.19,5.31,3.19,146.56,15.93,15.93,49.92,0,2.12,81.78,0,0,59.47,0,0,31.86,6.37,12.74,29.74,3.19,0
 96-106,1.09,0,5.46,0,104.91,1.09,26.23,83.06,0,8.74,5.46,55.74,51.36,0,4.37,2.19,8.74,0,6.56,4.37,0,159.56,4.37,7.65,5.46,140.98,15.3,25.14,49.18,0,2.19,73.22,0,0,50.27,2.19,0,19.67,7.65,9.84,36.06,8.74,0
108-118,0,0,0.77,3.83,110.3,1.53,98.81,75.83,0,26.81,3.06,64.34,91.15,0,1.53,3.06,9.19,0,5.36,11.49,0,133.28,5.36,6.89,10.72,144.77,19.92,13.79,55.92,0,2.3,64.34,0,0,55.15,1.53,0,13.02,8.43,19.15,36,6.89,0
120,1.96,0,3.92,0,74.47,5.88,19.6,62.71,1.96,11.76,1.96,54.87,58.79,0,1.96,0,1.96,0,1.96,5.88,0,107.79,3.92,1.96,11.76,152.86,35.28,15.68,33.32,0,0,39.2,0,0,43.12,0,0,15.68,3.92,11.76,27.44,5.88,0
