stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,6628.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1244.32,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,136.69,5.26,0,0,49.95,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,94.41,6.29,0,0,28.32,0,6.29,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,3,2,190,14,0,7,0,2,0,2,3,2,2,1,7,0,0,0,1,24,2,0,12,268,87,3,2,0,0,373,10,9,4,4,7,170,0,0,6,0,3
 24-34,0,0,5.75,1.64,268.42,13.13,0,25.45,0,10.67,0.82,9.85,2.46,0.82,12.31,0.82,37.76,0,0.82,2.46,5.75,97.68,19.7,0,66.49,768.32,21.34,19.7,2.46,0,0.82,976,1.64,0,11.49,0.82,4.1,316.85,0,0,64.85,0,13.13
 36-46,0,0,2.42,0,80.57,2.42,0,74.93,0,16.11,4.83,11.28,0.81,0.81,15.31,0,12.09,1.61,1.61,0,19.34,116.82,14.5,5.64,25.78,943.44,7.25,16.11,0.81,0,0,1018.37,5.64,0,9.67,1.61,0,323.88,0,0,43.51,0,30.62
 48-58,0.57,0,0.57,0,50.49,9.18,0,195.09,0,24.1,10.9,39.02,1.15,18.36,12.05,2.87,7.46,2.87,4.02,0,19.51,168.7,10.33,2.3,28.12,860.13,8.03,10.9,1.72,0,1.15,675.37,0.57,0,1.15,1.15,0,273.7,0,1.15,44.76,0,35.58
 60-70,0,0,1.96,0,66.74,24.54,0,624.25,0,25.52,13.74,64.78,4.91,12.76,6.87,4.91,9.82,8.83,2.94,0.98,13.74,380.83,4.91,8.83,32.39,1172.92,10.8,9.82,5.89,0,0.98,559.47,0.98,0,1.96,1.96,0,236.55,3.93,4.91,48.09,4.91,35.33
 72-82,0,0,4.91,0,144.3,94.24,0,902.15,2.94,24.54,32.39,200.26,15.71,11.78,21.6,14.72,32.39,20.61,13.74,2.94,20.61,789.26,12.76,32.39,40.25,1308.56,6.87,24.54,29.45,0,7.85,547.77,0,0,3.93,0,0,199.28,8.83,23.56,108.96,23.56,39.27
 84-94,1.06,0,5.31,0,313.3,89.21,0,666.96,3.19,117.89,21.24,143.38,44.61,15.93,13.81,23.36,53.1,48.85,11.68,1.06,32.92,569.25,28.68,25.49,25.49,772.1,20.18,16.99,29.74,0,5.31,1860.69,0,0,6.37,0,0,108.33,25.49,18.05,75.4,25.49,38.23
 96-106,0,0,13.11,1.09,519.1,128.96,1.09,678.66,5.46,146.44,21.86,221.85,116.93,0,32.79,45.9,60.11,48.09,39.34,9.84,19.67,797.78,42.62,46.99,38.25,866.63,24.04,46.99,57.92,0,10.93,1429.44,1.09,0,2.19,2.19,0,60.11,27.32,36.06,142.07,68.85,53.55
108-118,0.77,0,10.72,3.06,455.75,71.23,4.6,634.98,4.6,212.94,19.15,193.02,161.62,0,16.09,41.36,72,77.36,22.21,12.26,22.21,687.83,42.13,34.47,32.17,1076.18,38.3,35.23,44.43,0,9.19,1610.82,0.77,0,9.19,3.06,0,49.79,45.96,18.38,114.89,39.06,68.17
120,0,0,0,1.96,341,94.07,0,391.96,11.76,131.31,13.72,131.31,47.03,0,23.52,21.56,27.44,27.44,17.64,5.88,13.72,521.3,17.64,21.56,21.56,876.02,43.12,31.36,33.32,0,5.88,819.19,0,0,7.84,0,0,39.2,11.76,27.44,88.19,41.16,23.52
