stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,766.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,18.39,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,13.14,0,0,0,47.32,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,412.71,18.4,0,0,123.55,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,34.62,0,9.44,0,62.94,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,862.27,25.18,0,0,324.14,0,12.59,0,0,50.35,0,3.15,6.29,0,0,0,0,0
 14-21,1,1,0,13,168,107,0,67,0,2,0,18,3,11,4,8,12,0,0,2,2,71,0,0,56,673,33,5,16,17,0,52,5,129,11,25,248,191,0,0,10,0,2
 24-34,0,0,0,8.21,61.56,27.09,0,164.99,0,4.93,0.82,30.37,0.82,1.64,4.93,10.67,13.13,1.64,7.39,4.93,3.28,115.74,4.93,0,104.25,1026.89,7.39,15.6,12.31,0,0,84.55,0,1.64,10.67,9.03,33.66,233.12,0,0,50.07,0,9.03
 36-46,0,0,0,0.81,24.98,3.22,0,294.07,3.22,3.22,6.45,44.31,0.81,0,5.64,14.5,1.61,2.42,2.42,2.42,2.42,119.24,3.22,4.03,53.98,845.15,1.61,11.28,4.83,0,0,46.73,0.81,0.81,4.83,2.42,0,205.45,0,0,28.2,0.81,12.89
 48-58,0,0,0,0,22.38,6.89,0,282.31,1.15,3.44,7.46,51.64,0.57,1.15,2.3,15.49,1.15,2.87,1.72,0,3.44,182.47,1.72,4.02,36.72,381.01,1.15,4.59,5.16,0,0,28.12,0,0.57,2.3,1.72,0,88.94,0,0,16.64,0,14.35
 60-70,0,0,0.98,0,22.58,2.94,0,271.88,0.98,8.83,4.91,69.69,9.82,0,1.96,17.67,0,3.93,3.93,4.91,0.98,180.6,1.96,1.96,24.54,274.83,4.91,2.94,4.91,0,0,36.32,0,0,0.98,0,0,39.26,1.96,4.91,19.63,1.96,10.8
 72-82,0,0,1.96,0.98,24.54,18.65,0,221.86,2.94,8.83,9.82,107.98,15.71,0,5.89,48.1,3.93,5.89,3.93,0.98,1.96,299.41,2.94,11.78,40.25,263.09,0.98,12.76,10.8,0,2.94,29.45,0,0,2.94,0,0,16.69,2.94,5.89,38.28,4.91,9.82
 84-94,0,0,4.25,0,54.16,18.05,1.06,170.99,1.06,11.68,11.68,87.09,14.87,1.06,6.37,46.73,7.43,9.56,4.25,3.19,4.25,223.03,5.31,16.99,38.23,186.92,6.37,6.37,11.68,0,1.06,95.58,1.06,0,2.12,2.12,0,12.74,12.74,4.25,28.68,3.19,9.56
 96-106,0,0,2.19,1.09,52.46,17.49,1.09,115.84,0,3.28,3.28,77.59,17.49,0,10.93,72.13,10.93,9.84,9.84,13.11,1.09,171.58,3.28,10.93,32.79,156.28,3.28,15.3,19.67,1.09,1.09,60.11,0,0,2.19,2.19,0,8.74,8.74,5.46,48.09,10.93,3.28
108-118,0,0,0,0.77,50.55,16.85,3.83,107.23,0,8.43,5.36,62.04,19.15,0,1.53,39.06,7.66,8.43,7.66,9.96,3.83,124.85,1.53,4.6,27.57,160.85,3.06,9.19,8.43,0,2.3,50.55,0,0,2.3,1.53,0,5.36,8.43,5.36,39.06,3.83,6.89
120,0,0,0,0,62.71,33.32,3.92,70.55,3.92,3.92,1.96,64.67,13.72,0,1.96,60.75,3.92,3.92,3.92,3.92,1.96,111.71,5.88,1.96,27.44,137.18,11.76,9.8,3.92,0,3.92,68.59,0,0,3.92,1.96,0,0,3.92,1.96,45.08,5.88,1.96
