stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,4915.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,1851.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,134.06,7.89,0,0,28.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.65,6.29,0,0,22.03,0,0,6.29,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,0,6,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,2,41,2,0,0,1,0,1,1,11,0,1,11,18,0,0,1,0,0
 24-34,0,0,0,0,4.1,0,0,4.1,0,0,0,0,0,0,0,0,2.46,0,1.64,0,0,15.6,0,0,4.93,58.28,0.82,3.28,1.64,0,0,3.28,0,0,0.82,0,1.64,11.49,0,0,4.1,0,0
 36-46,0,0,0,0,3.22,0,0,8.86,0,0,0,4.83,0,0,0,0,1.61,0.81,0.81,0,0.81,8.06,0,0,3.22,49.95,0,0.81,2.42,0,0,7.25,0,0,0,0,0,10.47,0,0,1.61,0,0
 48-58,0,0,0,0,2.3,0,0,10.33,0,0.57,0,7.46,0,0,0,1.15,0,0,0,0,1.15,16.64,1.15,0,3.44,34.43,0,0,1.72,0,0,6.89,0,0,0,0,0,8.61,0,0,1.72,0,0
 60-70,0,0,0,0,4.91,0,0,11.78,0,0.98,0,6.87,1.96,0,0,0,0,0.98,0,0,0.98,26.5,0,1.96,0.98,42.21,0.98,1.96,1.96,0,0,13.74,0,0,0,0,0,0.98,0,0.98,2.94,0,0
 72-82,0,0,0,0,4.91,1.96,0,20.61,0.98,0.98,0.98,11.78,0,0,0,6.87,0.98,0,0,0,0.98,48.1,1.96,0.98,3.93,42.21,0.98,0,1.96,0,0.98,15.71,0,0,0,0,0,3.93,0.98,1.96,3.93,3.93,0
 84-94,0,0,0,0,8.5,2.12,0,21.24,0,1.06,0,6.37,1.06,0,0,8.5,2.12,1.06,1.06,2.12,1.06,27.61,0,1.06,2.12,27.61,1.06,4.25,2.12,0,0,30.8,0,0,0,0,0,3.19,5.31,4.25,0,0,0
 96-106,0,0,3.28,0,6.56,4.37,1.09,20.76,0,2.19,1.09,7.65,4.37,0,2.19,5.46,1.09,1.09,1.09,0,3.28,34.97,0,1.09,2.19,20.76,1.09,0,1.09,0,1.09,38.25,0,0,0,0,0,2.19,0,1.09,3.28,1.09,2.19
108-118,0,0,1.53,0,10.72,3.06,1.53,10.72,0.77,3.06,0.77,14.55,3.06,0,0,7.66,0.77,0.77,0,0,0,28.34,0.77,0.77,3.83,25.28,0,3.83,3.83,0,0,29.87,0,0,0.77,0,0,1.53,3.06,0.77,6.89,0.77,0
120,0,0,0,0,21.56,3.92,1.96,3.92,0,5.88,0,11.76,3.92,0,0,5.88,0,0,1.96,0,0,13.72,0,1.96,1.96,31.36,3.92,0,1.96,0,0,31.36,0,0,0,0,0,5.88,0,3.92,5.88,1.96,0
