stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,645.72,11372.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,1575.32,21220.8,0,42.91,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,521.02,61.3,0,0,214.54,0,631.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,488.94,494.2,0,814.9,0,5.26,0,1716.55,0,0,0,0,0,570.43,0,0,0,0,0,0,0,0,0,0,0,15767.02,712.38,0,0,6327.31,0,76.23,39.43,0,10.51,0,0,0,0,0,0,0,0
 10-12,6.29,525.54,0,752.13,0,91.26,0,1431.87,0,0,0,0,0,308.4,0,0,0,0,0,6.29,0,0,0,0,3.15,14240.04,610.51,0,0,5522.93,0,40.91,6.29,31.47,560.16,0,59.79,31.47,0,0,0,0,0
 14-21,3,5,7,157,3673,632,0,1460,0,21,0,205,89,67,32,26,59,6,13,12,39,1021,23,0,960,11608,574,46,233,412,0,645,6,1629,149,330,2930,3946,0,0,98,0,40
 24-34,1.64,0.82,6.57,89.47,1793.57,146.11,0,2236.01,156.78,93.58,32.01,308.64,31.19,8.21,43.51,64.85,54.18,32.83,79.62,33.66,118.2,1813.27,60.74,5.75,829.06,12676.48,204.39,109.99,195.36,0.82,3.28,1341.28,0,6.57,91.94,174.02,572.96,3425.43,0,0,398.12,0,132.16
 36-46,0.81,0,4.83,13.7,836.28,24.17,0,3246.85,246.53,108.77,84.6,531.74,37.87,0,41.09,83.79,18.53,31.42,65.26,35.45,76.54,1866.74,35.45,36.26,620.37,11925.52,144.21,109.57,123.27,0.81,2.42,899.93,0.81,8.86,49.15,120.85,20.14,3262.15,0,3.22,246.53,0.81,103.13
 48-58,1.15,0,1.15,7.46,625.45,23.53,0,3395.78,144.03,136.57,94.1,740.78,49.35,2.87,34.43,53.36,16.07,39.59,49.35,30.41,52.79,1934.3,21.8,68.28,421.17,6949.35,67.71,62.54,94.68,0,5.16,506.67,0.57,0.57,20.66,71.73,0,1936.02,0,5.74,193.37,0.57,76.32
 60-70,0,0,8.83,0.98,531.98,25.52,1.96,3949.64,87.36,91.28,86.37,837.24,104.04,4.91,23.56,69.69,25.52,56.93,49.08,53.98,15.7,2073.96,23.56,85.39,289.55,6204.2,40.24,49.08,64.78,0,12.76,345.5,0,0,24.54,40.24,0,952.08,3.93,33.37,158.03,15.7,44.17
 72-82,0,0,12.76,0.98,527.15,70.68,30.43,2598.46,55.95,73.62,98.17,813.8,235.6,1.96,27.49,126.63,50.06,49.08,48.1,72.64,16.69,1999.65,33.38,63.81,296.46,3783.32,34.36,60.86,88.35,0,15.71,300.39,0,0,35.34,20.61,0,390.7,10.8,47.12,218.91,52.03,42.21
 84-94,0,0,10.62,4.25,789.09,58.41,78.59,2172.93,50.98,126.38,88.15,568.19,399.33,3.19,21.24,137,77.53,60.54,65.85,198.6,25.49,1465.61,24.43,88.15,228.34,2168.68,46.73,75.4,103.02,1.06,7.43,626.6,1.06,0,69.03,19.12,0,270.82,53.1,47.79,201.79,45.67,26.55
 96-106,1.09,0,12.02,5.46,825.1,89.61,59.01,1503.76,64.48,102.73,62.29,534.4,361.73,0,29.51,170.48,91.8,49.18,68.85,170.48,31.69,1135.47,40.44,43.71,203.27,1796.64,34.97,110.38,103.82,0,18.58,606.53,0,0,46.99,30.6,0,97.26,63.39,34.97,253.54,48.09,33.88
108-118,0.77,0,8.43,7.66,726.9,68.94,100.34,1101.45,52.85,166.21,52.85,452.68,238.21,0,10.72,124.09,73.53,63.57,49.02,160.85,35.23,864.77,26.81,45.19,195.32,1997.63,34.47,83.49,94.21,0,22.98,522.39,0,0,35.23,19.92,0,80.43,72,22.21,182.3,19.15,44.43
120,1.96,0,11.76,1.96,544.82,80.35,35.28,921.1,43.12,111.71,45.08,431.15,141.1,0,15.68,152.86,45.08,31.36,39.2,84.27,7.84,754.52,23.52,39.2,184.22,1883.35,31.36,56.83,62.71,0,17.64,435.07,0,0,45.08,9.8,0,92.11,29.4,13.72,133.27,25.48,13.72
