stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1634.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1716.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,34.17,0,63.09,0,0,0,113.03,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,843.82,65.72,0,0,415.34,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,72.38,0,0,0,88.12,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,670.3,40.91,0,0,298.96,0,0,0,0,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,138,35,0,42,0,2,0,23,1,0,2,1,2,0,0,0,0,53,0,0,45,275,14,0,9,15,0,17,2,103,27,1,67,102,0,0,12,0,1
 24-34,0,0,0,1.64,52.53,5.75,0,69.77,0,4.1,2.46,18.88,0.82,0.82,3.28,7.39,4.1,0.82,2.46,0.82,2.46,104.25,1.64,0,68.95,476.1,4.93,14.78,4.1,0,0,55.82,0,0,0,2.46,18.06,121.49,0,0,20.52,0,3.28
 36-46,0,0,0,0,26.59,2.42,0,120.04,1.61,1.61,3.22,21.75,1.61,0,1.61,1.61,0.81,0.81,2.42,1.61,3.22,115.21,1.61,1.61,39.48,305.35,5.64,10.47,4.03,0,0,41.09,0.81,0,3.22,0.81,1.61,84.6,0,0.81,9.67,0,2.42
 48-58,0,0,0,0,12.05,2.3,0,122.22,2.3,2.3,6.89,26.4,1.15,1.72,3.44,2.3,1.15,4.59,1.15,1.72,2.3,148.04,2.3,4.59,25.82,176.73,0.57,2.3,4.59,0,1.15,21.8,0,0,0.57,0,0,43.04,0,0,10.9,0,6.89
 60-70,0,0,0.98,0,23.56,1.96,0.98,122.69,2.94,7.85,8.83,26.5,3.93,0,1.96,4.91,0.98,3.93,3.93,0.98,0.98,166.86,1.96,8.83,11.78,169.8,0.98,4.91,3.93,0,1.96,23.56,0,0,0,0,0,17.67,0,1.96,10.8,0.98,4.91
 72-82,0,0,2.94,0,24.54,7.85,0,87.37,0,3.93,6.87,42.21,1.96,0.98,3.93,9.82,3.93,1.96,3.93,0,1.96,206.15,0,6.87,18.65,117.8,0.98,4.91,8.83,0,0,24.54,0,0,0,0,0,10.8,2.94,0.98,27.49,6.87,2.94
 84-94,0,0,1.06,0,31.86,12.74,4.25,74.34,3.19,8.5,5.31,22.3,5.31,1.06,1.06,20.18,2.12,5.31,3.19,2.12,1.06,150.81,2.12,9.56,11.68,77.53,2.12,4.25,7.43,0,3.19,89.21,0,0,3.19,0,0,8.5,2.12,2.12,13.81,3.19,6.37
 96-106,0,0,1.09,0,29.51,7.65,1.09,72.13,1.09,2.19,3.28,27.32,6.56,0,7.65,16.39,5.46,1.09,5.46,1.09,1.09,111.47,5.46,1.09,13.11,106.01,2.19,13.11,7.65,0,1.09,74.31,1.09,0,0,0,0,4.37,4.37,3.28,22.95,6.56,4.37
108-118,0,0,1.53,0.77,39.83,9.96,0,68.17,0.77,13.02,6.13,24.51,6.13,0,2.3,25.28,4.6,6.13,3.83,0.77,3.83,118.72,3.83,1.53,15.32,81.96,0.77,5.36,7.66,0,3.06,53.62,0,0,1.53,0.77,0,4.6,1.53,1.53,25.28,3.83,9.19
120,0,0,1.96,0,41.16,9.8,0,66.63,0,7.84,1.96,19.6,7.84,0,3.92,19.6,7.84,1.96,5.88,1.96,3.92,78.39,1.96,5.88,11.76,105.83,1.96,15.68,3.92,0,3.92,76.43,0,0,3.92,0,0,3.92,0,1.96,11.76,0,0
