stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,570.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,23.66,0,0,0,36.8,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,452.14,10.51,0,0,184.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,22.03,0,0,0,31.47,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,437.43,18.88,0,0,185.67,0,0,0,3.15,9.44,0,0,6.29,0,0,0,0,0
 14-21,0,0,2,7,59,11,0,23,0,0,0,10,2,5,2,0,2,0,0,0,0,32,0,0,25,326,7,5,6,7,0,2,1,53,2,6,61,119,0,0,5,0,0
 24-34,0,0,0,4.93,28.73,3.28,0,60.74,0,7.39,1.64,18.06,2.46,0,2.46,0,2.46,0,4.93,1.64,2.46,61.56,1.64,0.82,35.3,625.49,6.57,11.49,5.75,0,0,16.42,0,0,5.75,0,12.31,161.71,0,0,16.42,0,3.28
 36-46,0,0,0,0.81,8.06,0,0,99.9,0,0.81,4.83,24.98,0,0,5.64,1.61,0,0,0.81,0.81,0.81,59.62,0.81,1.61,14.5,552.69,4.03,6.45,3.22,0,0,22.56,0.81,0,0.81,0.81,0,161.13,0,0,18.53,0,3.22
 48-58,0,0,0.57,0,5.74,1.15,0,128.53,1.15,2.3,5.74,45.33,0.57,0.57,1.15,1.15,1.15,0.57,2.3,0.57,1.15,85.5,1.72,0.57,22.38,426.34,3.44,5.16,1.72,0,0.57,10.9,0,0,0.57,0.57,0,155.5,0,0,12.62,0,2.3
 60-70,0,0,1.96,0,12.76,0.98,0,253.23,1.96,5.89,4.91,84.41,0.98,0.98,1.96,0.98,0.98,4.91,0,0,0,167.84,0.98,4.91,18.65,393.59,0.98,2.94,1.96,0,0.98,22.58,0,0,0.98,1.96,0,86.37,0.98,1.96,9.82,0,4.91
 72-82,0,0,0,0,17.67,15.71,0,212.04,0,5.89,6.87,111.91,6.87,0,6.87,7.85,2.94,0.98,3.93,0.98,0,200.26,1.96,5.89,24.54,374.99,0.98,14.72,11.78,0,3.93,23.56,0,0,1.96,0,0,52.03,0.98,2.94,17.67,3.93,2.94
 84-94,0,0,3.19,0,32.92,13.81,1.06,161.43,1.06,6.37,11.68,72.22,8.5,0,2.12,7.43,8.5,12.74,2.12,1.06,4.25,144.44,5.31,5.31,11.68,177.36,5.31,5.31,11.68,0,0,63.72,0,0,3.19,2.12,0,27.61,4.25,2.12,19.12,4.25,1.06
 96-106,1.09,0,1.09,0,29.51,19.67,0,134.42,0,5.46,6.56,83.06,10.93,0,5.46,10.93,2.19,3.28,3.28,2.19,1.09,110.38,2.19,10.93,25.14,180.32,1.09,5.46,10.93,0,1.09,37.16,0,0,1.09,0,0,12.02,5.46,2.19,24.04,4.37,4.37
108-118,0,0,2.3,0.77,40.6,10.72,2.3,100.34,3.83,16.09,4.6,69.7,7.66,0,1.53,10.72,3.83,7.66,3.83,5.36,3.83,102.64,0,0.77,19.92,194.55,3.06,6.89,9.19,0,5.36,29.11,0,0,2.3,3.06,0,10.72,2.3,3.83,16.85,1.53,5.36
120,0,0,1.96,0,39.2,7.84,0,97.99,3.92,11.76,1.96,50.95,19.6,0,0,15.68,3.92,3.92,5.88,7.84,1.96,94.07,1.96,1.96,13.72,217.54,11.76,5.88,7.84,0,1.96,33.32,0,0,1.96,0,0,11.76,1.96,1.96,21.56,0,1.96
