stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,711.61,11148.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1379.17,17383.65,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,367.78,42.91,0,0,104.2,0,447.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,452.14,423.22,0,730.78,0,0,0,1650.83,0,0,0,0,0,607.23,0,0,0,0,0,0,0,0,0,0,0,13062.08,517.86,0,0,5175.94,0,57.83,28.92,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,484.63,0,673.45,0,88.12,0,1318.58,0,0,0,0,0,358.75,0,0,0,0,0,3.15,0,0,0,0,3.15,12836.49,528.69,0,0,5409.64,0,37.76,22.03,31.47,588.48,0,75.53,31.47,0,0,0,0,0
 14-21,2,3,5,45,1200,453,0,731,0,9,0,78,46,57,15,23,108,1,6,7,32,423,12,0,378,5306,261,21,83,206,0,125,8,1092,185,376,2205,1676,0,0,44,0,25
 24-34,0.82,0.82,11.49,63.21,1154.12,577.88,0,2336.16,221.63,88.65,28.73,205.21,35.3,18.88,32.01,103.43,221.63,28.73,80.44,59.1,135.44,1342.1,77.16,2.46,651.76,10156.45,182.23,169.1,174.02,0.82,1.64,957.94,2.46,11.49,143.65,263.49,849.59,2430.55,0,0,298.79,0,171.56
 36-46,0,0,8.06,13.7,530.94,132.94,0,2792.45,469.71,76.54,66.87,342.41,38.67,3.22,23.36,128.91,117.63,47.53,53.98,47.53,91.04,1229.45,43.51,16.92,396.39,8600.52,99.9,140.19,106.35,1.61,0.81,714.63,5.64,4.83,103.13,229.62,38.67,1890.1,0,1.61,153.88,0,105.54
 48-58,1.15,0,6.31,10.33,663.89,126.24,0,4311.57,458.47,138.86,94.1,745.37,67.71,18.36,36.72,149.76,74.02,78.61,55.66,65.99,68.86,1992.25,50.49,70,487.16,8574.94,79.19,103.28,125.66,0.57,6.31,716.68,0,1.15,61.97,185.34,0,1727.15,0,7.46,207.14,1.15,130.83
 60-70,2.94,0,10.8,2.94,597.75,110.91,3.93,4706.4,365.13,130.54,83.43,801.9,160.97,17.67,23.56,168.82,93.24,112.88,55.95,86.37,36.32,1883.54,33.37,88.34,318.99,7318.23,53.98,89.32,112.88,0.98,12.76,637.99,0.98,1.96,72.63,121.71,0,925.58,12.76,36.32,178.64,19.63,87.36
 72-82,0,0,47.12,5.89,743.12,264.07,66.75,4619.7,262.1,91.29,134.49,1007.19,347.51,13.74,45.16,282.72,169.83,109.95,81.48,176.7,34.36,2375.62,53.01,92.28,384.81,6349.39,49.08,168.85,173.75,1.96,19.63,845.21,1.96,0,102.09,71.66,0,475.12,47.12,77.55,265.05,75.59,83.44
 84-94,1.06,0,39.3,9.56,801.84,214.53,126.38,3176.55,380.21,138.06,67.97,657.4,571.38,15.93,23.36,268.7,266.57,110.45,93.46,524.65,44.61,1412.51,61.6,83.9,286.75,3011.94,45.67,152.93,186.92,1.06,13.81,1475.17,0,0,225.15,125.32,0,262.32,115.76,64.78,243.21,72.22,45.67
 96-106,0,0,40.44,12.02,1033.83,298.35,178.13,2398.8,627.29,134.42,57.92,615.27,750.79,1.09,57.92,381.4,313.65,89.61,135.51,763.9,48.09,1163.88,71.04,49.18,272.12,2570.38,37.16,239.33,205.46,1.09,14.21,1856.75,2.19,0,214.2,132.23,0,112.56,136.61,50.27,275.4,75.41,48.09
108-118,0,0,24.51,22.21,798.9,270.38,264.26,1813.03,453.45,156.26,52.09,441.96,746.81,0,20.68,274.98,300.26,94.21,90.38,1334.31,45.19,824.94,59.75,34.47,260.43,3003.34,33.7,164.68,162.38,0,22.21,1639.16,2.3,0,193.79,114.13,0,81.96,116.43,29.87,202.21,34.47,45.96
120,5.88,0,33.32,7.84,1017.13,468.39,115.63,2089.13,290.05,227.34,72.51,629.09,585.98,0,35.28,497.79,194.02,54.87,94.07,711.4,23.52,1040.65,39.2,33.32,376.28,4607.46,88.19,152.86,184.22,1.96,29.4,1489.44,1.96,1.96,141.1,50.95,0,125.43,54.87,31.36,266.53,52.91,25.48
