stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,803.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,31.54,0,0,0,21.03,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.47,0,0,0,15.73,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,2,0,0,0,1,2,0,0,2,0,0,2,0,0
 24-34,0,0,0,0,2.46,1.64,0,14.78,0,0,0,2.46,0,0,0,0.82,1.64,0,0,0.82,0.82,11.49,0,0,2.46,96.86,0,3.28,1.64,0,0,7.39,0,0,0,0,1.64,14.78,0,0,2.46,0,1.64
 36-46,0,0,0,0,0,1.61,0,33.03,0,0.81,0,2.42,0,0,1.61,0.81,0,0,0.81,0,2.42,14.5,0,0,2.42,69.29,0,3.22,1.61,0,0,6.45,0,0,0,0,0,19.34,0,0,2.42,0,4.03
 48-58,0,0,0,0,4.59,1.15,0,64.27,1.15,0.57,1.72,20.66,0.57,0,0.57,2.3,2.3,1.15,0.57,0,1.15,37.87,1.15,1.72,8.61,59.68,1.15,1.15,2.87,0,0,2.3,0,0,0,0,0,16.07,0,0,3.44,0,4.02
 60-70,0,0,0,0,3.93,0.98,0,57.91,0.98,2.94,3.93,17.67,0,0,0,2.94,0,2.94,0,3.93,1.96,53.98,0.98,2.94,3.93,49.08,0,0,0.98,0,0,1.96,0,0,3.93,0,0,10.8,0.98,0,1.96,0,4.91
 72-82,0,0,0.98,0,5.89,3.93,0,42.21,0,1.96,3.93,25.52,7.85,0,1.96,5.89,2.94,0,0,2.94,0,75.59,1.96,0.98,5.89,66.75,1.96,4.91,0.98,0,0,7.85,0,0,2.94,0,0,5.89,0,2.94,9.82,9.82,0
 84-94,0,0,1.06,0,18.05,7.43,1.06,48.85,1.06,4.25,0,11.68,16.99,0,1.06,12.74,3.19,5.31,1.06,11.68,0,70.09,2.12,2.12,7.43,33.99,2.12,3.19,2.12,0,0,18.05,0,0,7.43,0,0,1.06,0,7.43,14.87,10.62,1.06
 96-106,0,0,3.28,0,10.93,1.09,3.28,36.06,0,1.09,0,25.14,14.21,0,2.19,9.84,3.28,2.19,1.09,12.02,0,57.92,3.28,5.46,6.56,29.51,0,5.46,5.46,0,1.09,12.02,0,0,4.37,0,0,4.37,0,1.09,18.58,6.56,1.09
108-118,0,0,2.3,0,15.32,4.6,3.83,38.3,0,4.6,1.53,19.92,11.49,0,2.3,3.83,3.83,6.13,1.53,12.26,0.77,51.32,1.53,2.3,6.89,42.13,0.77,1.53,3.83,0,0,13.79,0.77,0,5.36,0.77,0,0,0.77,0,6.13,3.06,3.06
120,0,0,1.96,0,21.56,15.68,1.96,33.32,0,3.92,0,9.8,25.48,0,0,9.8,1.96,1.96,0,13.72,1.96,27.44,0,1.96,3.92,50.95,1.96,5.88,0,0,0,15.68,0,0,7.84,0,0,1.96,0,1.96,15.68,9.8,1.96
