stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,685.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,18.4,0,0,0,18.4,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,118.29,7.89,0,0,55.2,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,18.88,0,0,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,182.52,18.88,0,0,72.38,0,3.15,9.44,0,6.29,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,4,59,11,0,6,0,0,0,1,5,3,4,0,3,0,1,3,0,15,0,0,9,79,9,0,0,1,0,3,0,19,3,5,35,27,0,0,4,0,0
 24-34,0,0,1.64,0.82,39.4,0.82,0,13.13,0,1.64,0,2.46,0.82,0.82,4.1,0.82,21.34,0,1.64,1.64,1.64,27.91,0,0,18.88,120.67,5.75,3.28,1.64,0,0,34.48,0,0,2.46,1.64,9.85,28.73,0,0,6.57,0,0.82
 36-46,0,0,0,0,8.86,1.61,0,15.31,1.61,4.03,1.61,13.7,0.81,0.81,1.61,0,4.83,0,0,0,0,41.09,2.42,0.81,8.06,68.48,5.64,1.61,1.61,0,0,22.56,0,0,1.61,1.61,0,18.53,0,0,5.64,0,0
 48-58,0,0,0,0,6.31,4.02,0,16.64,0,8.61,4.59,16.64,1.72,1.72,0.57,0,0.57,0.57,1.15,0,5.16,34.43,1.15,0.57,8.03,30.99,0.57,0.57,1.15,0,0,13.77,0,0,1.72,0.57,0,10.9,0,0.57,4.02,0,0.57
 60-70,0,0,0.98,0,19.63,2.94,0,25.52,0.98,10.8,4.91,24.54,0.98,1.96,0,1.96,0,2.94,1.96,0,5.89,71.65,3.93,0,2.94,19.63,2.94,1.96,4.91,0,1.96,22.58,0,0,0,0.98,0,6.87,0,1.96,2.94,0,0.98
 72-82,0,0,0.98,0,9.82,41.23,0,32.39,1.96,8.83,5.89,40.25,0.98,0,0.98,7.85,6.87,1.96,2.94,1.96,0.98,121.73,2.94,4.91,10.8,24.54,2.94,1.96,7.85,0,0,25.52,0,0,0.98,0,0,5.89,0.98,2.94,11.78,2.94,0.98
 84-94,0,0,2.12,0,55.23,26.55,0,28.68,0,21.24,5.31,22.3,12.74,1.06,1.06,8.5,8.5,6.37,5.31,2.12,3.19,87.09,2.12,5.31,4.25,25.49,1.06,2.12,6.37,0,0,74.34,0,0,2.12,0,0,4.25,4.25,2.12,6.37,3.19,2.12
 96-106,0,0,0,0,42.62,25.14,0,24.04,1.09,9.84,0,30.6,12.02,0,4.37,9.84,6.56,14.21,5.46,1.09,1.09,66.66,4.37,6.56,13.11,17.49,4.37,6.56,12.02,0,1.09,59.01,0,0,1.09,0,0,6.56,4.37,2.19,13.11,2.19,3.28
108-118,0,0,1.53,0,52.09,11.49,0.77,15.32,1.53,17.62,3.83,33.7,12.26,0,0.77,6.89,6.89,6.13,8.43,1.53,0.77,71.23,1.53,4.6,11.49,34.47,3.06,2.3,9.96,0,0.77,46.72,0,0,2.3,0.77,0,1.53,3.83,1.53,5.36,1.53,3.83
120,0,0,0,0,50.95,15.68,1.96,11.76,5.88,9.8,0,21.56,15.68,0,0,15.68,11.76,3.92,0,5.88,0,52.91,0,3.92,5.88,17.64,9.8,5.88,5.88,0,0,39.2,0,0,3.92,1.96,0,1.96,0,0,7.84,5.88,0
