stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,668.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,7.89,0,0,0,10.51,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,141.95,0,0,0,21.03,0,42.06,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.41,0,0,0,34.62,0,31.47,0,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,39,2,0,2,0,1,0,1,6,0,1,0,7,0,0,0,0,5,4,0,3,14,1,0,1,0,0,611,0,6,0,116,159,3,0,0,0,0,0
 24-34,0,0,0,0.82,60.74,0,0,18.06,206.03,3.28,0.82,0.82,0.82,0.82,0.82,0.82,22.98,0.82,1.64,0.82,0,15.6,41.86,0,32.83,169.92,2.46,9.03,2.46,0,0,1785.36,0,0,0.82,125.59,106.71,27.09,0,0,2.46,0,0.82
 36-46,0,0,0,0,30.62,0,0,22.56,422.98,23.36,0,5.64,0,1.61,2.42,0.81,12.89,0,1.61,0.81,7.25,17.72,50.76,0,34.64,140.99,0.81,13.7,2.42,0,0,2045.59,0.81,0,0.81,118.43,9.67,21.75,0,0,0.81,0,1.61
 48-58,0,0,0,0,32.13,0,0,82.63,429.78,38.44,1.15,19.51,1.72,1.15,1.15,0,11.48,0,2.87,0,9.18,46.48,44.76,2.87,68.86,222.06,1.72,5.74,1.72,0,0.57,1781.66,0,0,0,145.17,0,53.94,0,0,4.02,0,9.18
 60-70,0,0,0,0,81.47,2.94,0,79.5,300.35,33.37,3.93,12.76,0.98,0,1.96,1.96,13.74,0,7.85,0,9.82,39.26,45.15,0.98,73.61,132.51,0.98,2.94,3.93,0.98,0,1589.08,0,0,1.96,106,0,20.61,2.94,0.98,3.93,0,2.94
 72-82,0,0,1.96,0,156.08,4.91,0,62.83,195.35,53.99,1.96,22.58,11.78,1.96,0.98,0,38.28,0,6.87,0.98,4.91,63.81,72.64,1.96,92.28,131.54,0.98,7.85,4.91,0.98,0,1628.58,0,0,0,59.88,0,8.83,6.87,0.98,2.94,2.94,4.91
 84-94,0,0,1.06,1.06,336.67,8.5,0,61.6,300.56,147.62,1.06,13.81,22.3,3.19,0,4.25,93.46,4.25,15.93,1.06,8.5,44.61,81.78,5.31,99.83,90.27,0,10.62,7.43,0,1.06,4469.05,0,0,1.06,113.64,0,6.37,40.36,0,3.19,1.06,0
 96-106,0,0,0,0,461.18,22.95,4.37,91.8,498.34,170.48,0,31.69,59.01,1.09,4.37,7.65,128.96,2.19,24.04,5.46,5.46,79.78,118.03,5.46,85.24,179.23,1.09,17.49,4.37,0,1.09,4540.78,0,0,1.09,118.03,0,9.84,59.01,3.28,5.46,4.37,3.28
108-118,0,0,0,0,477.19,3.83,3.06,47.49,364.6,276.51,0.77,17.62,76.6,0,2.3,4.6,143.24,0.77,10.72,5.36,7.66,48.26,97.28,2.3,133.28,118.72,0.77,8.43,6.13,0,0.77,4195.18,0,0,0.77,91.15,0,7.66,53.62,0,2.3,3.06,2.3
120,0,0,0,0,376.28,3.92,0,37.24,195.98,194.02,1.96,9.8,15.68,0,1.96,1.96,64.67,3.92,7.84,1.96,1.96,41.16,48.99,3.92,139.14,97.99,3.92,3.92,3.92,0,0,2381.14,0,1.96,1.96,35.28,0,0,23.52,0,1.96,0,0
