stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,60.46,5.26,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,100.7,22.03,0,0,50.35,0,3.15,0,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,28,18,0,42,0,0,0,20,1,0,3,0,0,0,0,0,0,59,0,0,55,590,4,0,0,8,0,0,1,7,0,0,14,321,0,0,10,0,0
 24-34,0,0,0,1.64,8.21,1.64,0,84.55,0,0,4.1,36.12,0,0,8.21,0,0,0.82,0,0,0.82,250.36,0.82,0.82,104.25,1106.51,4.1,1.64,0,0,0.82,4.1,0,0,2.46,0,5.75,435.05,0,0,75.52,0,0
 36-46,0,0,0,0,4.03,0,0,172.41,0,0,9.67,169.19,0.81,0,13.7,0,0,1.61,0.81,0.81,1.61,346.44,0,5.64,103.13,1050.59,1.61,0.81,0,0,0.81,0.81,0,0,0,0,0,503.54,0,0,51.56,0,0.81
 48-58,0,0,0,0,5.74,0.57,0,288.62,1.15,0.57,13.77,316.17,0,0,15.49,0,0,3.44,1.15,0.57,0,459.04,0.57,8.61,96.97,492.32,0.57,0,1.72,0,2.3,1.72,0,0,0,0,0,316.74,0,2.87,38.44,0.57,1.72
 60-70,0,0,0,0,5.89,0,0,455.43,0.98,1.96,18.65,328.81,0,0,20.61,0,0,10.8,1.96,0,0,641.92,0,21.59,66.74,303.29,0,0,4.91,0,0,0.98,0,0,0,0,0,133.49,0,9.82,45.15,5.89,0.98
 72-82,0,0,0,0,7.85,0.98,0,336.71,0.98,0,33.38,418.19,0,0,21.6,0.98,0,4.91,2.94,0,0,785.33,1.96,34.36,117.8,254.25,0,0,3.93,0.98,6.87,1.96,0,0,0.98,1.96,0,36.32,0.98,25.52,78.53,22.58,1.96
 84-94,0,0,0,0,10.62,0,0,361.09,3.19,4.25,24.43,249.58,0,0,13.81,3.19,0,11.68,3.19,0,2.12,501.28,0,33.99,58.41,169.93,2.12,0,8.5,0,0,3.19,0,0,1.06,1.06,0,20.18,0,16.99,67.97,24.43,0
 96-106,0,0,0,0,15.3,3.28,1.09,186.88,4.37,4.37,18.58,237.15,0,0,14.21,2.19,2.19,8.74,1.09,1.09,1.09,440.42,0,26.23,62.29,144.26,0,1.09,9.84,0,9.84,0,0,0,0,1.09,0,10.93,0,14.21,84.15,28.41,1.09
108-118,0,0,0.77,0.77,4.6,0,0.77,196.85,3.83,1.53,17.62,199.92,0,0,10.72,1.53,0.77,13.79,3.06,1.53,0,397.53,1.53,17.62,41.36,137.11,0.77,1.53,6.13,0,4.6,1.53,0,0,0,0,0,9.96,0.77,9.96,62.81,13.79,0
120,0,0,0,0,7.84,0,0,123.47,1.96,0,1.96,243.01,0,0,5.88,1.96,0,5.88,1.96,1.96,0,311.61,0,11.76,29.4,174.42,0,0,9.8,0,7.84,5.88,0,0,0,0,0,3.92,0,9.8,70.55,11.76,0
