stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,764.32,15391.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,4701.43,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,6.13,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,26.29,0,55.2,0,0,0,128.81,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1012.05,36.8,0,0,333.85,0,5.26,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,81.82,0,6.29,0,97.56,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1035.35,66.09,0,0,472.05,0,3.15,31.47,0,40.91,0,0,0,0,0,0,0,0
 14-21,0,0,4,4,58,17,0,37,0,2,0,15,5,5,2,0,1,0,0,0,1,52,0,0,35,378,23,1,5,14,0,13,6,37,5,10,82,173,0,0,5,0,1
 24-34,0,0,3.28,2.46,30.37,5.75,0,55,0.82,4.1,2.46,13.95,1.64,0.82,6.57,2.46,9.85,0,3.28,2.46,1.64,80.44,3.28,0.82,46.79,1000.62,12.31,9.85,9.03,0,0.82,36.94,0,0.82,3.28,1.64,13.13,259.39,0,0,36.12,0,0
 36-46,0,0,0,0,14.5,4.83,0,151.47,0.81,2.42,8.06,66.87,0,0,0.81,2.42,2.42,0,3.22,0,0.81,123.27,3.22,2.42,32.23,1919.1,12.09,13.7,7.25,0,0.81,33.84,1.61,0,6.45,1.61,0,385.92,0,0,24.17,0,4.03
 48-58,0,0,0,0,15.49,1.15,0,298.38,2.3,3.44,10.33,133.12,0,1.72,3.44,5.16,5.16,1.72,4.02,0.57,2.3,226.08,4.02,2.3,37.3,2194.8,12.05,9.18,9.18,0,0.57,31.56,0,0,3.44,0,0,474.54,0,0,22.38,0.57,4.59
 60-70,0,0,0,0.98,21.59,5.89,0,514.32,0.98,5.89,11.78,172.75,4.91,0,2.94,4.91,0.98,3.93,1.96,0.98,0.98,303.29,5.89,7.85,23.56,2510.73,8.83,9.82,10.8,0,0.98,25.52,0,0,4.91,0.98,0,393.59,0,5.89,27.48,1.96,5.89
 72-82,0,0,1.96,0,36.32,33.38,0.98,509.48,0,4.91,25.52,233.64,11.78,1.96,9.82,13.74,7.85,6.87,4.91,0.98,0,443.71,9.82,21.6,34.36,2083.09,6.87,6.87,20.61,0,2.94,41.23,0,0,3.93,1.96,0,227.75,6.87,12.76,59.88,11.78,7.85
 84-94,0,0,1.06,1.06,64.78,29.74,2.12,420.57,3.19,16.99,15.93,173.11,20.18,2.12,2.12,24.43,11.68,9.56,9.56,3.19,2.12,318.61,12.74,18.05,24.43,1028.05,13.81,10.62,22.3,0,1.06,117.89,0,0,5.31,1.06,0,135.94,6.37,11.68,45.67,11.68,3.19
 96-106,0,0,4.37,0,80.87,37.16,2.19,302.72,4.37,12.02,9.84,192.34,21.86,1.09,8.74,27.32,8.74,3.28,12.02,2.19,2.19,293.98,7.65,15.3,29.51,848.05,7.65,14.21,28.41,0,4.37,75.41,1.09,0,5.46,1.09,0,57.92,6.56,10.93,36.06,19.67,8.74
108-118,0,0,3.83,0.77,59.75,12.26,6.13,230.55,2.3,18.38,11.49,156.26,14.55,0,3.83,29.87,9.96,6.89,6.89,2.3,1.53,220.6,6.89,4.6,16.09,904.6,8.43,9.19,26.81,0,0.77,62.04,0.77,0,5.36,3.83,0,36.77,14.55,9.19,35.23,9.96,7.66
120,3.92,0,0,0,84.27,27.44,0,178.34,1.96,13.72,7.84,143.06,27.44,0,0,37.24,9.8,9.8,5.88,1.96,5.88,188.14,7.84,9.8,27.44,846.63,19.6,7.84,17.64,0,3.92,74.47,0,0,1.96,0,0,33.32,3.92,1.96,37.24,11.76,1.96
