stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,869.74,15194.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,766.2,9071.86,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,251.32,42.91,0,0,73.56,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,70.98,0,97.26,0,0,0,220.81,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2039.88,42.06,0,0,628.26,0,65.72,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,122.73,0,18.88,0,151.05,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,3.15,2007.77,53.5,0,0,421.69,0,53.5,12.59,0,56.65,0,3.15,3.15,0,0,0,0,0
 14-21,2,1,13,65,1328,298,0,150,0,10,0,33,45,96,6,26,90,1,3,4,15,190,23,0,115,1334,64,32,89,85,0,865,12,206,71,13,261,697,0,0,38,0,4
 24-34,0,0.82,13.13,35.3,871.75,410.43,0,380.06,3.28,58.28,14.78,69.77,37.76,42.68,15.6,99.32,197.83,8.21,66.49,24.63,39.4,576.24,76.34,1.64,224.91,2161.31,32.83,135.44,100.97,0,0.82,1608.06,0.82,2.46,88.65,21.34,122.31,788.02,0,0,229.02,0,70.59
 36-46,0.81,0,6.45,11.28,393.17,197.39,0,373.83,16.92,55.59,39.48,68.48,31.42,9.67,22.56,125.68,82.98,12.89,57.2,20.14,49.15,729.13,54.79,7.25,195.78,1639.54,30.62,116.02,67.68,0,1.61,1605.7,4.03,2.42,62.84,14.5,8.06,636.48,0,0,165.97,0,141.8
 48-58,1.15,0,5.16,6.89,433.22,97.55,0,529.05,21.23,90.66,64.27,106.15,44.76,35.58,34.43,135.99,48.2,25.82,53.36,25.25,52.79,1057.52,52.22,27.54,201.98,1208.43,17.21,65.99,82.63,0,5.16,1435.66,0,0.57,35.58,18.94,0,422.89,0,6.31,175.01,0.57,209.44
 60-70,0,0,11.78,1.96,447.57,79.5,2.94,561.43,25.52,80.48,69.69,147.23,117.78,18.65,30.43,156.06,54.97,47.11,51.04,39.26,29.45,1350.57,41.22,43.19,153.12,1011.95,15.7,63.8,59.87,0,8.83,1197.46,0.98,0,46.13,20.61,0,278.75,12.76,21.59,164.9,13.74,189.43
 72-82,0,0,42.21,3.93,628.26,141.36,33.38,692.07,25.52,88.35,98.17,246.4,337.69,15.71,45.16,285.66,131.54,52.03,80.5,103.07,38.28,1802.33,76.57,60.86,198.3,1011.11,12.76,99.15,109.95,0,10.8,1170.14,1.96,0,78.53,14.72,0,144.3,56.94,52.03,267.01,41.23,169.83
 84-94,0,0,39.3,13.81,1084.34,155.06,73.28,603.24,20.18,195.41,80.71,178.42,622.35,21.24,25.49,334.54,226.21,88.15,111.51,318.61,57.35,1287.19,84.96,63.72,149.75,625.54,16.99,133.82,111.51,0,11.68,3121.33,0,0,181.61,21.24,0,103.02,190.1,31.86,248.52,41.42,123.2
 96-106,0,0,51.36,17.49,1257.87,234.96,52.46,516.92,45.9,197.81,51.36,232.78,875.37,2.19,54.64,444.79,259,80.87,142.07,404.35,50.27,1159.51,102.73,50.27,165.02,748.6,18.58,175.95,162.83,0,20.76,2867.63,2.19,0,183.6,21.86,0,56.83,251.35,37.16,333.32,71.04,140.98
108-118,1.53,0,29.11,28.34,1127.5,206.81,51.32,388.34,37.53,278.04,54.38,188.43,926.05,0,27.57,341.62,241.28,100.34,99.58,651.07,65.11,963.58,97.28,33.7,153.19,766.73,26.04,117.96,120.26,0.77,13.79,2880.02,0.77,0,165.45,22.98,0,52.85,271.15,21.45,231.32,34.47,108
120,1.96,0,17.64,1.96,713.36,194.02,9.8,239.09,33.32,172.46,47.03,148.94,538.94,1.96,35.28,386.08,111.71,76.43,54.87,307.69,27.44,756.48,64.67,29.4,133.27,636.93,23.52,48.99,72.51,1.96,9.8,1454.16,1.96,1.96,88.19,11.76,0,48.99,94.07,27.44,199.9,39.2,56.83
