stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,465.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,0,0,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,5,17,0,0,0,2,0,2,0,0,0,318,199,2,0,0,0,0,0
 24-34,0,0,0,0,5.75,0.82,0,19.7,223.27,1.64,0,1.64,2.46,0,6.57,0.82,1.64,0.82,0,1.64,0.82,13.13,0,0,50.07,185.51,2.46,3.28,0.82,0,0.82,13.13,0,1.64,0,220.81,190.44,41.86,0,0,3.28,0,0
 36-46,0,0,0,0,3.22,1.61,0,27.39,469.71,0.81,2.42,5.64,0,0,3.22,0.81,0,0,0,0,1.61,14.5,0.81,0.81,31.42,161.94,4.03,2.42,0.81,0,0,8.86,0,0,0,201.42,15.31,45.12,0,0,3.22,0,2.42
 48-58,0,0,0,0,2.87,1.72,0,87.22,446.42,0.57,0.57,22.95,0,0,2.3,1.15,0.57,0,1.15,1.15,2.87,37.3,0,1.72,32.71,240.42,1.72,1.15,1.15,0.57,0,6.31,0,0,0,165.26,0,61.4,0,0,3.44,0,4.02
 60-70,0,0,0,0,6.87,0,0,85.39,339.61,1.96,2.94,19.63,0.98,0.98,4.91,2.94,0.98,0,0,0.98,0,36.32,0,0.98,31.41,175.69,0.98,0,0,0.98,0,8.83,0,0,0,108.95,0,15.7,0,0,1.96,0,2.94
 72-82,0,0,0,0,4.91,6.87,0.98,82.46,249.34,0.98,5.89,28.47,2.94,0,0,3.93,0,0,0,0.98,0.98,56.94,0,1.96,29.45,136.45,0,1.96,3.93,0.98,0,4.91,0,0,0.98,61.84,0,14.72,1.96,1.96,3.93,0.98,4.91
 84-94,0,0,0,0,21.24,13.81,0,88.15,415.26,2.12,2.12,18.05,4.25,0,5.31,2.12,2.12,3.19,1.06,2.12,1.06,47.79,2.12,7.43,33.99,122.13,1.06,2.12,3.19,0,2.12,31.86,0,0,0,120.01,0,19.12,2.12,6.37,6.37,5.31,4.25
 96-106,0,0,0,0,15.3,21.86,0,122.4,667.73,4.37,2.19,28.41,5.46,0,3.28,9.84,3.28,2.19,2.19,7.65,1.09,98.36,3.28,5.46,44.81,201.08,0,2.19,6.56,2.19,0,53.55,0,0,0,123.49,0,12.02,2.19,2.19,14.21,3.28,2.19
108-118,0,0,0.77,0.77,15.32,9.19,2.3,72.77,526.22,4.6,1.53,22.21,0,0,2.3,5.36,0,0,0.77,8.43,0.77,56.68,0.77,1.53,58.98,115.66,1.53,1.53,5.36,0.77,1.53,16.09,0,0,0,111.06,0,1.53,0.77,2.3,8.43,2.3,4.6
120,0,0,0,0,7.84,5.88,0,15.68,299.85,0,0,7.84,3.92,0,1.96,3.92,0,1.96,0,3.92,0,31.36,1.96,1.96,50.95,62.71,0,0,1.96,0,3.92,11.76,0,1.96,0,39.2,0,0,1.96,0,0,1.96,0
