stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,15.73,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,311.55,3.15,0,0,110.14,0,3.15,0,0,0,0,6.29,0,0,0,0,0,0
 14-21,1,0,2,27,395,93,0,69,0,1,0,19,9,37,2,2,9,0,0,3,1,71,5,0,61,492,8,0,2,14,0,454,6,63,27,166,295,189,0,0,1,0,1
 24-34,0,0,2.46,32.83,276.63,39.4,0,184.69,26.27,7.39,4.93,32.01,12.31,3.28,4.1,7.39,9.03,0,4.93,13.95,6.57,225.74,23.8,1.64,151.04,731.38,10.67,5.75,13.95,0,1.64,1059.73,0,1.64,91.94,88.65,147.75,205.21,0,0,13.95,0,4.1
 36-46,0,0,0.81,6.45,111.18,2.42,0,104.74,28.2,8.86,4.03,33.84,17.72,0,12.09,4.83,2.42,4.83,4.03,20.95,11.28,240.09,4.83,2.42,78.96,424.59,9.67,5.64,13.7,0,0,1013.53,1.61,0.81,52.37,20.95,7.25,103.13,0,0.81,11.28,0,12.09
 48-58,0.57,0,0.57,1.72,73.45,0.57,0,133.12,16.64,16.64,16.64,59.68,28.12,0,4.02,8.61,1.72,3.44,4.59,18.94,5.16,240.42,8.61,10.9,67.71,245.01,6.31,2.3,6.89,0,0.57,736.19,0.57,0,36.72,20.08,0,54.51,0,1.72,8.61,0.57,14.35
 60-70,0.98,0,1.96,0,60.85,0,0,124.65,12.76,18.65,23.56,107.97,38.28,0.98,2.94,6.87,4.91,3.93,6.87,35.33,3.93,258.14,7.85,9.82,75.58,162.93,3.93,4.91,4.91,0,0,428.93,0,0,41.22,13.74,0,28.46,0.98,2.94,4.91,0,15.7
 72-82,0,0,6.87,0,55.95,4.91,3.93,112.89,10.8,10.8,30.43,129.58,145.29,0.98,2.94,14.72,4.91,3.93,8.83,66.75,1.96,304.32,3.93,11.78,73.62,196.33,1.96,0.98,10.8,0,0.98,221.86,0,0,75.59,6.87,0,17.67,0,9.82,15.71,1.96,11.78
 84-94,0,0,4.25,3.19,116.82,8.5,14.87,184.79,4.25,21.24,23.36,82.84,240.02,2.12,1.06,18.05,13.81,11.68,6.37,159.31,2.12,212.41,6.37,18.05,64.78,131.69,4.25,5.31,16.99,0,0,756.17,0,0,154,11.68,0,8.5,5.31,5.31,16.99,3.19,15.93
 96-106,0,0,6.56,2.19,89.61,7.65,7.65,126.77,6.56,20.76,33.88,80.87,265.56,0,1.09,22.95,15.3,8.74,10.93,107.1,0,249.17,4.37,10.93,43.71,137.7,3.28,6.56,15.3,0,4.37,349.71,0,0,159.56,12.02,0,8.74,0,5.46,15.3,4.37,17.49
108-118,0,0,2.3,1.53,121.79,9.19,18.38,127.15,5.36,34.47,19.92,68.94,193.79,0,0.77,13.79,9.19,9.19,4.6,131.75,3.83,186.13,4.6,4.6,49.79,145.53,2.3,6.89,12.26,0,2.3,281.87,0,0,138.64,5.36,0,0.77,1.53,2.3,11.49,1.53,13.02
120,1.96,0,1.96,0,96.03,13.72,1.96,72.51,13.72,15.68,13.72,50.95,92.11,0,1.96,17.64,5.88,3.92,0,76.43,0,154.82,11.76,1.96,56.83,125.43,1.96,0,5.88,0,5.88,148.94,0,0,84.27,1.96,0,1.96,0,1.96,13.72,0,5.88
