stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,4849.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,6632.27,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,18.39,0,0,49.04,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,105.15,0,162.98,0,0,0,509.97,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3598.71,115.66,0,0,1080.4,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,103.85,0,107,0,15.73,0,494.07,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,3102.91,56.65,0,0,1192.7,0,3.15,9.44,18.88,122.73,0,22.03,6.29,0,0,0,0,0
 14-21,0,0,0,9,63,21,0,55,0,0,0,5,0,3,0,0,0,0,0,0,1,37,0,0,26,510,4,1,6,12,0,9,1,101,2,2,125,83,0,0,4,0,0
 24-34,0,0.82,0.82,4.93,35.3,4.1,0,109.99,0,1.64,1.64,10.67,2.46,0,1.64,3.28,2.46,2.46,2.46,4.1,2.46,87.01,0,0,22.16,667.36,2.46,9.03,6.57,0,0,28.73,0,0,1.64,0.82,27.91,138.72,0,0,18.06,0,2.46
 36-46,0,0,0,0,8.06,1.61,0,97.49,0.81,0.81,4.83,11.28,1.61,0,1.61,1.61,0.81,1.61,0,0.81,1.61,45.12,0.81,4.03,14.5,428.62,2.42,2.42,3.22,0,0,14.5,0,0,0,0,0,74.93,0,0,4.03,0,2.42
 48-58,0.57,0,0,0,14.35,1.15,0,156.65,1.15,0.57,3.44,28.69,2.87,0.57,2.87,1.72,1.72,1.72,1.72,1.15,4.02,86.07,1.15,2.3,21.8,391.33,1.15,5.74,5.16,0,1.15,10.33,0,0,0.57,1.15,0,68.86,0,0,6.31,0,1.72
 60-70,0,0,0,0,13.74,0,0,176.67,3.93,1.96,1.96,34.35,6.87,0,2.94,0.98,0,0,0.98,0,0.98,88.34,0.98,2.94,14.72,308.2,0,0.98,2.94,0,0,16.69,0,0,0.98,0,0,41.22,0,0.98,5.89,0,1.96
 72-82,0,0,1.96,0.98,14.72,2.94,0,127.62,0,2.94,8.83,54.97,1.96,0,0.98,0.98,1.96,1.96,2.94,1.96,0,117.8,0,2.94,22.58,227.75,2.94,2.94,2.94,0,0,17.67,0,0,1.96,0,0,14.72,3.93,3.93,10.8,2.94,1.96
 84-94,0,0,0,0,32.92,8.5,0,103.02,0,3.19,2.12,29.74,5.31,0,1.06,12.74,2.12,2.12,1.06,3.19,1.06,77.53,4.25,2.12,22.3,137,2.12,3.19,3.19,0,1.06,47.79,0,0,3.19,0,0,10.62,0,2.12,7.43,2.12,2.12
 96-106,0,0,1.09,0,34.97,7.65,1.09,84.15,2.19,0,1.09,30.6,8.74,0,2.19,10.93,5.46,1.09,1.09,5.46,0,71.04,4.37,1.09,18.58,101.63,1.09,1.09,4.37,0,3.28,37.16,0,0,1.09,0,0,7.65,0,1.09,9.84,0,2.19
108-118,0,0,0,0,43.66,10.72,3.83,48.26,0.77,5.36,3.06,29.87,4.6,0,0,4.6,8.43,2.3,1.53,3.06,0.77,60.51,3.06,2.3,22.21,138.64,2.3,2.3,3.06,0,0,37.53,0,0,1.53,0.77,0,4.6,2.3,1.53,6.13,0.77,10.72
120,0,0,0,0,64.67,15.68,0,54.87,3.92,9.8,5.88,35.28,3.92,0,0,27.44,1.96,0,9.8,0,0,103.87,3.92,5.88,48.99,168.54,0,1.96,3.92,0,0,66.63,1.96,0,5.88,0,0,3.92,1.96,0,15.68,0,1.96
