stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1963.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,392.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,28.92,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,99.89,10.51,0,0,44.69,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,6.29,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,6.29,0,0,69.23,0,3.15,6.29,0,3.15,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,7,58,8,0,20,0,0,0,5,1,0,2,0,1,0,0,0,0,23,0,0,26,166,13,0,2,5,0,38,1,20,2,2,40,63,0,0,5,0,0
 24-34,0,0,0,1.64,57.46,2.46,0,52.53,0,8.21,0,10.67,0.82,0.82,4.1,0,3.28,0.82,2.46,3.28,8.21,72.24,3.28,0,44.33,431.77,6.57,2.46,5.75,0,0.82,168.28,0,0.82,9.85,3.28,18.06,132.16,0,0,30.37,0,2.46
 36-46,0,0,0,0,23.36,0.81,0,42.7,2.42,4.83,2.42,17.72,0.81,0,1.61,0,5.64,0,0.81,2.42,11.28,78.96,0.81,1.61,21.75,388.33,14.5,4.83,8.06,0,0,161.94,0.81,0,0.81,2.42,0,130.52,0,0,16.92,0,12.09
 48-58,0,0,0.57,0,18.94,0,0,62.54,3.44,6.89,5.16,44.76,0.57,2.87,4.59,0,4.59,1.72,1.72,2.3,13.77,101.56,1.15,1.72,17.21,278.87,10.33,3.44,4.59,0,0,115.33,0,0,1.15,2.3,0,95.83,0,0.57,11.48,0.57,14.35
 60-70,0.98,0,0,0,35.33,2.94,0,111.89,3.93,12.76,10.8,70.67,6.87,1.96,1.96,0,7.85,3.93,4.91,0.98,3.93,156.06,1.96,5.89,7.85,369.05,6.87,2.94,10.8,0,0.98,173.73,0,0,0.98,1.96,0,80.48,0,4.91,14.72,2.94,14.72
 72-82,0,0,0.98,0,53.99,5.89,0,206.15,2.94,12.76,11.78,89.33,8.83,2.94,2.94,0.98,12.76,9.82,8.83,0,5.89,212.04,5.89,7.85,18.65,357.32,7.85,4.91,7.85,0,0.98,228.73,1.96,0,1.96,0.98,0,51.05,0,6.87,33.38,9.82,13.74
 84-94,0,0,0,0,92.4,5.31,0,201.79,4.25,37.17,6.37,56.29,19.12,4.25,3.19,4.25,18.05,15.93,4.25,3.19,13.81,157.18,8.5,8.5,9.56,190.1,13.81,3.19,14.87,0,2.12,539.52,0,0,7.43,1.06,0,26.55,3.19,5.31,19.12,9.56,13.81
 96-106,0,0,2.19,0,106.01,9.84,1.09,212.01,6.56,24.04,8.74,68.85,16.39,0,1.09,4.37,21.86,6.56,5.46,2.19,16.39,139.88,6.56,8.74,17.49,225.13,5.46,7.65,10.93,0,2.19,524.57,0,0,5.46,4.37,0,26.23,5.46,4.37,31.69,7.65,16.39
108-118,0,0,1.53,0,119.49,3.83,1.53,151.66,6.89,59.75,6.89,61.28,16.85,0,2.3,3.83,32.17,18.38,5.36,3.83,26.04,134.81,8.43,3.83,16.09,212.94,17.62,5.36,9.19,0,3.06,406.73,0,0,3.06,5.36,0,15.32,11.49,2.3,27.57,3.83,14.55
120,0,0,0,0,152.86,3.92,0,209.7,9.8,43.12,5.88,52.91,15.68,0,1.96,1.96,27.44,13.72,3.92,5.88,15.68,125.43,11.76,7.84,19.6,327.28,9.8,1.96,13.72,0,0,423.31,0,0,3.92,5.88,0,25.48,5.88,1.96,35.28,11.76,5.88
