stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,61.3,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,2.63,0,2.63,0,0,0,7.89,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,84.12,57.83,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23,31.47,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,5,3,244,14,0,22,0,1,0,7,5,1,1,0,11,0,0,1,18,24,1,0,26,522,14,4,15,6,0,13,1,9,7,36,189,284,0,0,0,0,6
 24-34,0,0,4.93,2.46,68.95,2.46,0,36.94,0.82,6.57,2.46,12.31,2.46,0,4.1,0,14.78,0.82,7.39,0,12.31,64.03,8.21,0,34.48,1687.68,6.57,26.27,11.49,0,0,67.31,0,0,6.57,7.39,32.01,548.33,0,0,4.1,0,13.13
 36-46,0,0,0,0.81,43.51,0,0,120.85,0.81,8.86,2.42,76.54,4.83,1.61,2.42,0,7.25,1.61,4.83,0,4.03,110.38,11.28,4.03,15.31,2483.07,5.64,22.56,12.89,0,0,78.15,0.81,0,5.64,4.03,0.81,858.04,0,0,0.81,0,11.28
 48-58,0,0,0.57,0,43.61,0.57,0,230.67,3.44,9.75,8.61,192.8,0.57,13.77,2.87,1.15,3.44,1.72,3.44,1.15,8.03,144.03,9.75,2.87,17.21,1749.53,2.3,20.08,12.05,0,0.57,51.07,0,0,2.87,4.59,0,690.86,0,1.15,1.72,0.57,12.05
 60-70,0,0,0,0,76.56,1.96,0,316.05,7.85,22.58,7.85,206.12,7.85,5.89,0.98,1.96,4.91,12.76,5.89,1.96,4.91,258.14,13.74,4.91,14.72,1099.3,1.96,19.63,18.65,0,4.91,77.54,0,0,0,1.96,0,314.09,3.93,1.96,0.98,1.96,7.85
 72-82,0,0,8.83,0,53.99,0.98,0,510.46,2.94,24.54,11.78,284.68,12.76,4.91,3.93,1.96,7.85,11.78,13.74,1.96,4.91,276.83,22.58,9.82,20.61,823.61,2.94,35.34,34.36,0,1.96,75.59,0.98,0,1.96,0.98,0,126.63,4.91,7.85,0,14.72,9.82
 84-94,0,0,4.25,0,150.81,3.19,0,407.82,7.43,50.98,10.62,147.62,31.86,8.5,3.19,5.31,14.87,21.24,12.74,7.43,13.81,161.43,18.05,7.43,12.74,438.62,3.19,29.74,42.48,0,0,218.78,0,0,8.5,6.37,0,92.4,15.93,5.31,1.06,13.81,8.5
 96-106,1.09,0,5.46,0,159.56,5.46,6.56,391.24,8.74,54.64,7.65,159.56,38.25,1.09,0,7.65,33.88,13.11,29.51,8.74,8.74,182.51,36.06,4.37,14.21,356.27,4.37,40.44,63.39,0,8.74,225.13,1.09,0,4.37,9.84,0,46.99,46.99,8.74,1.09,9.84,14.21
108-118,0,0,5.36,0,186.89,0.77,13.79,356.94,3.83,110.3,16.09,189.19,58.21,0,1.53,14.55,34.47,37.53,26.81,20.68,15.32,166.21,29.11,6.13,19.92,435.07,7.66,36.77,39.83,0,9.96,202.98,0,0,7.66,10.72,0,32.94,98.81,5.36,2.3,11.49,18.38
120,0,0,0,0,223.42,0,5.88,290.05,19.6,86.23,13.72,211.66,56.83,0,5.88,7.84,23.52,21.56,11.76,13.72,5.88,109.75,27.44,3.92,27.44,497.79,7.84,39.2,41.16,0,7.84,239.09,0,0,7.84,5.88,0,35.28,48.99,5.88,5.88,7.84,5.88
